"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-01-14","04:44:58",4.831,0
"2022-01-14","05:44:58",4.934,0
"2022-01-14","06:44:58",4.934,0
"2022-01-14","07:44:58",4.623,0
"2022-01-14","08:44:58",4.831,129.2
"2022-01-14","09:44:58",4.934,355.2
"2022-01-14","10:44:58",5.347,1001
"2022-01-14","11:44:58",5.962,839.6
"2022-01-14","12:44:58",6.573,1097.9
"2022-01-14","13:44:58",6.573,958
"2022-01-14","14:44:58",6.573,645.8
"2022-01-14","15:44:58",6.37,269.1
"2022-01-14","16:44:58",6.37,0
"2022-01-14","17:44:58",6.573,0
"2022-01-14","18:44:58",6.674,0
"2022-01-14","19:44:58",6.37,0
"2022-01-14","20:44:58",5.962,0
"2022-01-14","21:44:58",4.727,0
"2022-01-14","22:44:58",3.788,0
"2022-01-14","23:44:58",3.367,0
"2022-01-15","00:44:58",2.624,0
"2022-01-15","01:44:58",2.088,0
"2022-01-15","02:44:58",1.548,0
"2022-01-15","03:44:58",1.656,0
"2022-01-15","04:44:58",1.112,0
"2022-01-15","05:44:58",0.784,0
"2022-01-15","06:44:58",0.563,0
"2022-01-15","07:44:58",0.563,0
"2022-01-15","08:44:58",0.674,279.9
"2022-01-15","09:44:58",0.674,1205.6
"2022-01-15","10:44:58",1.003,1894.5
"2022-01-15","11:44:58",1.548,2583.4
"2022-01-15","12:44:58",1.548,1980.6
"2022-01-15","13:44:58",2.303,4994.5
"2022-01-15","14:44:58",2.517,1894.5
"2022-01-15","15:44:58",2.624,430.6
"2022-01-15","16:44:58",2.517,0
"2022-01-15","17:44:58",3.155,0
"2022-01-15","18:44:58",3.261,0
"2022-01-15","19:44:58",2.943,0
"2022-01-15","20:44:58",2.624,0
"2022-01-15","21:44:58",2.624,0
"2022-01-15","22:44:58",2.41,0
"2022-01-15","23:44:58",2.195,0
"2022-01-16","00:44:58",2.517,0
"2022-01-16","01:44:58",2.303,0
"2022-01-16","02:44:58",1.764,0
"2022-01-16","03:44:58",1.656,0
"2022-01-16","04:44:58",0.893,0
"2022-01-16","05:44:58",0.343,0
"2022-01-16","06:44:58",-0.437,0
"2022-01-16","07:44:58",-0.774,0
"2022-01-16","08:44:58",-0.887,979.5
"2022-01-16","09:44:58",0.121,3272.2
"2022-01-16","10:44:58",1.33,4650
"2022-01-16","11:44:58",0.893,947.2
"2022-01-16","12:44:58",1.439,925.7
"2022-01-16","13:44:58",2.195,710.4
"2022-01-16","14:44:58",2.624,322.9
"2022-01-16","15:44:58",2.943,53.8
"2022-01-16","16:44:58",3.049,0
"2022-01-16","17:44:58",3.472,0
"2022-01-16","18:44:58",4.102,0
"2022-01-16","19:44:58",4.311,0
"2022-01-16","20:44:58",4.934,0
"2022-01-16","21:44:58",5.141,0
"2022-01-16","22:44:58",5.141,0
"2022-01-16","23:44:58",5.141,0
"2022-01-17","00:44:58",5.347,0
"2022-01-17","01:44:58",5.757,0
"2022-01-17","02:44:58",6.064,0
"2022-01-17","03:44:58",5.757,0
"2022-01-17","04:44:58",5.962,0
"2022-01-17","05:44:58",5.86,0
"2022-01-17","06:44:58",5.962,0
"2022-01-17","07:44:58",5.45,0
"2022-01-17","08:44:58",5.655,118.4
"2022-01-17","09:44:58",5.86,624.3
"2022-01-17","10:44:58",6.166,1259.4
"2022-01-17","11:44:58",5.552,2325
"2022-01-17","12:44:58",3.788,2152.8
"2022-01-17","13:44:58",3.683,1205.6
"2022-01-17","14:44:58",5.86,15844.5
"2022-01-17","15:44:58",6.064,5166.7
"2022-01-17","16:44:58",2.837,75.3
"2022-01-17","17:44:58",2.41,0
"2022-01-17","18:44:58",2.303,0
"2022-01-17","19:44:58",1.872,0
"2022-01-17","20:44:58",1.656,0
"2022-01-17","21:44:58",1.656,0
"2022-01-17","22:44:58",1.439,0
"2022-01-17","23:44:58",0.343,0
"2022-01-18","00:44:58",-0.102,0
"2022-01-18","01:44:58",0.01,0
"2022-01-18","02:44:58",-0.325,0
"2022-01-18","03:44:58",-0.662,0
"2022-01-18","04:44:58",-0.774,0
"2022-01-18","05:44:58",0.343,0
"2022-01-18","06:44:58",0.453,0
"2022-01-18","07:44:58",0.893,10.8
"2022-01-18","08:44:58",1.439,430.6
"2022-01-18","09:44:58",2.624,1463.9
"2022-01-18","10:44:58",3.893,3616.7
"2022-01-18","11:44:58",5.655,8611.2
"2022-01-18","12:44:58",5.962,3100
"2022-01-18","13:44:58",6.166,3272.2
"2022-01-18","14:44:58",5.552,1377.8
"2022-01-18","15:44:58",5.347,376.7
"2022-01-18","16:44:58",5.037,32.3
"2022-01-18","17:44:58",5.037,0
"2022-01-18","18:44:58",5.037,0
"2022-01-18","19:44:58",5.141,0
"2022-01-18","20:44:58",5.244,0
"2022-01-18","21:44:58",5.347,0
"2022-01-18","22:44:58",5.552,0
"2022-01-18","23:44:58",5.552,0
"2022-01-19","00:44:58",5.141,0
"2022-01-19","01:44:58",5.037,0
"2022-01-19","02:44:58",5.037,0
"2022-01-19","03:44:58",5.037,0
"2022-01-19","04:44:58",4.934,0
"2022-01-19","05:44:58",4.934,0
"2022-01-19","06:44:58",4.623,0
"2022-01-19","07:44:58",4.415,0
"2022-01-19","08:44:58",4.207,1377.8
"2022-01-19","09:44:58",4.831,8266.7
"2022-01-19","10:44:58",7.079,19977.9
"2022-01-19","11:44:58",4.934,4133.4
"2022-01-19","12:44:58",3.893,2755.6
"2022-01-19","13:44:58",3.261,1722.2
"2022-01-19","14:44:58",3.155,775
"2022-01-19","15:44:58",3.367,236.8
"2022-01-19","16:44:58",3.788,0
"2022-01-19","17:44:58",3.893,0
"2022-01-19","18:44:58",3.998,0
"2022-01-19","19:44:58",3.998,0
"2022-01-19","20:44:58",3.893,0
"2022-01-19","21:44:58",3.893,0
"2022-01-19","22:44:58",3.998,0
"2022-01-19","23:44:58",3.893,0
"2022-01-20","00:44:58",3.578,0
"2022-01-20","01:44:58",3.893,0
"2022-01-20","02:44:58",3.472,0
"2022-01-20","03:44:58",2.943,0
"2022-01-20","04:44:58",2.517,0
"2022-01-20","05:44:58",0.232,0
"2022-01-20","06:44:58",1.112,0
"2022-01-20","07:44:58",1.003,10.8
"2022-01-20","08:44:58",1.003,1808.3
"2022-01-20","09:44:58",2.195,13089
"2022-01-20","10:44:58",2.303,2497.2
"2022-01-20","11:44:58",3.155,5166.7
"2022-01-20","12:44:58",5.244,9644.5
"2022-01-20","13:44:58",3.155,2411.1
"2022-01-20","14:44:58",2.837,1894.5
"2022-01-20","15:44:58",2.624,990.3
"2022-01-20","16:44:58",0.784,53.8
"2022-01-20","17:44:58",-0.325,0
"2022-01-20","18:44:58",0.343,0
"2022-01-20","19:44:58",-0.774,0
"2022-01-20","20:44:58",-1.114,0
"2022-01-20","21:44:58",-2.03,0
"2022-01-20","22:44:58",-2.145,0
"2022-01-20","23:44:58",-1.456,0
"2022-01-21","00:44:58",-1.341,0
"2022-01-21","01:44:58",-1.228,0
"2022-01-21","02:44:58",-1.341,0
"2022-01-21","03:44:58",-1.684,0
"2022-01-21","04:44:58",-1.914,0
"2022-01-21","05:44:58",-2.261,0
"2022-01-21","06:44:58",-2.962,0
"2022-01-21","07:44:58",-2.962,43.1
"2022-01-21","08:44:58",-2.727,1173.3
"2022-01-21","09:44:58",-0.887,14466.8
"2022-01-21","10:44:58",3.472,31689.1
"2022-01-21","11:44:58",1.656,4822.3
"2022-01-21","12:44:58",3.683,11022.3
"2022-01-21","13:44:58",4.727,22044.6
"2022-01-21","14:44:58",5.347,26178
"2022-01-21","15:44:58",6.268,20666.8
"2022-01-21","16:44:58",1.872,118.4
"2022-01-21","17:44:58",1.221,0
"2022-01-21","18:44:58",1.221,0
"2022-01-21","19:44:58",1.764,0
"2022-01-21","20:44:58",2.41,0
"2022-01-21","21:44:58",1.872,0
"2022-01-21","22:44:58",2.303,0
"2022-01-21","23:44:58",2.943,0
"2022-01-22","00:44:58",3.261,0
"2022-01-22","01:44:58",3.578,0
"2022-01-22","02:44:58",3.683,0
"2022-01-22","03:44:58",3.261,0
"2022-01-22","04:44:58",3.049,0
"2022-01-22","05:44:58",2.517,0
"2022-01-22","06:44:58",2.088,0
"2022-01-22","07:44:58",1.33,32.3
"2022-01-22","08:44:58",1.98,1808.3
"2022-01-22","09:44:58",3.049,5166.7
"2022-01-22","10:44:58",3.261,3444.5
"2022-01-22","11:44:58",4.727,5166.7
"2022-01-22","12:44:58",4.311,5166.7
"2022-01-22","13:44:58",4.415,3788.9
"2022-01-22","14:44:58",4.934,5338.9
"2022-01-22","15:44:58",4.519,1722.2
"2022-01-22","16:44:58",2.837,43.1
"2022-01-22","17:44:58",2.41,0
"2022-01-22","18:44:58",2.41,0
"2022-01-22","19:44:58",2.41,0
"2022-01-22","20:44:58",3.049,0
"2022-01-22","21:44:58",3.472,0
"2022-01-22","22:44:58",3.261,0
"2022-01-22","23:44:58",3.893,0
"2022-01-23","00:44:58",4.415,0
"2022-01-23","01:44:58",4.623,0
"2022-01-23","02:44:58",4.831,0
"2022-01-23","03:44:58",4.831,0
"2022-01-23","04:44:58",4.831,0
"2022-01-23","05:44:58",4.727,0
"2022-01-23","06:44:58",4.727,0
"2022-01-23","07:44:58",4.831,0
"2022-01-23","08:44:58",4.934,150.7
"2022-01-23","09:44:58",5.655,2497.2
"2022-01-23","10:44:58",5.86,1722.2
"2022-01-23","11:44:58",6.37,1087.2
"2022-01-23","12:44:58",6.674,2755.6
"2022-01-23","13:44:58",6.674,1722.2
"2022-01-23","14:44:58",6.775,1270.1
"2022-01-23","15:44:58",6.37,419.8
"2022-01-23","16:44:58",6.166,43.1
"2022-01-23","17:44:58",5.757,0
"2022-01-23","18:44:58",5.552,0
"2022-01-23","19:44:58",5.45,0
"2022-01-23","20:44:58",5.655,0
"2022-01-23","21:44:58",5.655,0
"2022-01-23","22:44:58",5.86,0
"2022-01-23","23:44:58",5.86,0
"2022-01-24","00:44:58",5.86,0
"2022-01-24","01:44:58",5.962,0
"2022-01-24","02:44:58",5.962,0
"2022-01-24","03:44:58",5.86,0
"2022-01-24","04:44:58",5.655,0
"2022-01-24","05:44:58",5.655,0
"2022-01-24","06:44:58",5.347,0
"2022-01-24","07:44:58",5.244,10.8
"2022-01-24","08:44:58",5.244,753.5
"2022-01-24","09:44:58",5.962,2755.6
"2022-01-24","10:44:58",6.775,3444.5
"2022-01-24","11:44:58",7.179,4133.4
"2022-01-24","12:44:58",6.064,1636.1
"2022-01-24","13:44:58",5.655,1463.9
"2022-01-24","14:44:58",5.552,688.9
"2022-01-24","15:44:58",5.141,441.3
"2022-01-24","16:44:58",4.727,21.5
"2022-01-24","17:44:58",4.519,0
"2022-01-24","18:44:58",4.623,0
"2022-01-24","19:44:58",4.519,0
"2022-01-24","20:44:58",4.415,0
"2022-01-24","21:44:58",4.519,0
"2022-01-24","22:44:58",4.519,0
"2022-01-24","23:44:58",4.415,0
"2022-01-25","00:44:58",4.207,0
"2022-01-25","01:44:58",3.893,0
"2022-01-25","02:44:58",3.893,0
"2022-01-25","03:44:58",3.683,0
"2022-01-25","04:44:58",3.261,0
"2022-01-25","05:44:58",3.261,0
"2022-01-25","06:44:58",3.367,0
"2022-01-25","07:44:58",3.155,0
"2022-01-25","08:44:58",3.155,398.3
"2022-01-25","09:44:58",3.683,2325
"2022-01-25","10:44:58",3.998,2411.1
"2022-01-25","11:44:58",4.415,4477.8
"2022-01-25","12:44:58",4.727,2411.1
"2022-01-25","13:44:58",4.831,828.8
"2022-01-25","14:44:58",4.831,861.1
"2022-01-25","15:44:58",4.623,645.8
"2022-01-25","16:44:58",4.415,10.8
"2022-01-25","17:44:58",4.415,0
"2022-01-25","18:44:58",4.311,0
"2022-01-25","19:44:58",4.311,0
"2022-01-25","20:44:58",4.102,0
"2022-01-25","21:44:58",4.102,0
"2022-01-25","22:44:58",4.102,0
"2022-01-25","23:44:58",3.998,0
"2022-01-26","00:44:58",3.998,0
"2022-01-26","01:44:58",3.998,0
"2022-01-26","02:44:58",3.893,0
"2022-01-26","03:44:58",3.683,0
"2022-01-26","04:44:58",3.578,0
"2022-01-26","05:44:58",3.261,0
"2022-01-26","06:44:58",2.943,0
"2022-01-26","07:44:58",2.73,21.5
"2022-01-26","08:44:58",2.73,796.5
"2022-01-26","09:44:58",2.943,1377.8
"2022-01-26","10:44:58",3.155,1463.9
"2022-01-26","11:44:58",3.683,4822.3
"2022-01-26","12:44:58",3.049,538.2
"2022-01-26","13:44:58",2.73,2325
"2022-01-26","14:44:58",2.195,914.9
"2022-01-26","15:44:58",2.088,355.2
"2022-01-26","16:44:58",1.872,0
"2022-01-26","17:44:58",1.98,0
"2022-01-26","18:44:58",1.98,0
"2022-01-26","19:44:58",2.303,0
"2022-01-26","20:44:58",2.517,0
"2022-01-26","21:44:58",2.73,0
"2022-01-26","22:44:58",2.943,0
"2022-01-26","23:44:58",2.943,0
"2022-01-27","00:44:58",3.155,0
"2022-01-27","01:44:58",3.049,0
"2022-01-27","02:44:58",3.261,0
"2022-01-27","03:44:58",3.472,0
"2022-01-27","04:44:58",3.788,0
"2022-01-27","05:44:58",4.207,0
"2022-01-27","06:44:58",4.207,0
"2022-01-27","07:44:58",3.788,0
"2022-01-27","08:44:58",3.998,64.6
"2022-01-27","09:44:58",3.578,387.5
"2022-01-27","10:44:58",3.893,1087.2
"2022-01-27","11:44:58",3.261,914.9
"2022-01-27","12:44:58",3.578,538.2
"2022-01-27","13:44:58",3.998,635.1
"2022-01-27","14:44:58",5.037,656.6
"2022-01-27","15:44:58",5.552,161.5
"2022-01-27","16:44:58",6.064,32.3
"2022-01-27","17:44:58",6.064,0
"2022-01-27","18:44:58",6.268,0
"2022-01-27","19:44:58",6.064,0
"2022-01-27","20:44:58",5.655,0
"2022-01-27","21:44:58",5.552,0
"2022-01-27","22:44:58",5.45,0
"2022-01-27","23:44:58",5.347,0
"2022-01-28","00:44:58",5.347,0
"2022-01-28","01:44:58",5.552,0
"2022-01-28","02:44:58",5.244,0
"2022-01-28","03:44:58",5.037,0
"2022-01-28","04:44:58",5.141,0
"2022-01-28","05:44:58",5.347,0
"2022-01-28","06:44:58",5.244,0
"2022-01-28","07:44:58",5.244,10.8
"2022-01-28","08:44:58",4.831,785.8
"2022-01-28","09:44:58",5.244,4994.5
"2022-01-28","10:44:58",6.877,14466.8
"2022-01-28","11:44:58",7.079,5338.9
"2022-01-28","12:44:58",7.381,2497.2
"2022-01-28","13:44:58",6.877,3100
"2022-01-28","14:44:58",8.68,28933.5
"2022-01-28","15:44:58",9.373,23422.4
"2022-01-28","16:44:58",5.45,183
"2022-01-28","17:44:58",4.207,0
"2022-01-28","18:44:58",3.998,0
"2022-01-28","19:44:58",3.788,0
"2022-01-28","20:44:58",3.578,0
"2022-01-28","21:44:58",3.788,0
"2022-01-28","22:44:58",3.261,0
"2022-01-28","23:44:58",3.367,0
"2022-01-29","00:44:58",3.261,0
"2022-01-29","01:44:58",3.367,0
"2022-01-29","02:44:58",3.683,0
"2022-01-29","03:44:58",3.155,0
"2022-01-29","04:44:58",2.73,0
"2022-01-29","05:44:58",3.049,0
"2022-01-29","06:44:58",3.049,0
"2022-01-29","07:44:58",3.261,0
"2022-01-29","08:44:58",3.472,139.9
"2022-01-29","09:44:58",4.102,312.2
"2022-01-29","10:44:58",4.934,355.2
"2022-01-29","11:44:58",5.962,559.7
"2022-01-29","12:44:58",6.877,699.7
"2022-01-29","13:44:58",7.582,516.7
"2022-01-29","14:44:58",8.779,592
"2022-01-29","15:44:58",8.779,150.7
"2022-01-29","16:44:58",8.879,0
"2022-01-29","17:44:58",8.68,0
"2022-01-29","18:44:58",8.779,0
"2022-01-29","19:44:58",9.176,0
"2022-01-29","20:44:58",8.581,0
"2022-01-29","21:44:58",8.282,0
"2022-01-29","22:44:58",6.877,0
"2022-01-29","23:44:58",5.962,0
"2022-01-30","00:44:58",6.268,0
"2022-01-30","01:44:58",6.37,0
"2022-01-30","02:44:58",6.573,0
"2022-01-30","03:44:58",6.573,0
"2022-01-30","04:44:58",5.757,0
"2022-01-30","05:44:58",5.244,0
"2022-01-30","06:44:58",5.552,0
"2022-01-30","07:44:58",5.757,32.3
"2022-01-30","08:44:58",6.268,258.3
"2022-01-30","09:44:58",6.37,710.4
"2022-01-30","10:44:58",7.179,3272.2
"2022-01-30","11:44:58",6.978,2238.9
"2022-01-30","12:44:58",7.179,2755.6
"2022-01-30","13:44:58",7.481,2927.8
"2022-01-30","14:44:58",7.682,3272.2
"2022-01-30","15:44:58",6.877,775
"2022-01-30","16:44:58",6.37,43.1
"2022-01-30","17:44:58",5.962,0
"2022-01-30","18:44:58",5.757,0
"2022-01-30","19:44:58",5.244,0
"2022-01-30","20:44:58",4.934,0
"2022-01-30","21:44:58",4.831,0
"2022-01-30","22:44:58",4.623,0
"2022-01-30","23:44:58",4.415,0
"2022-01-31","00:44:58",4.207,0
"2022-01-31","01:44:58",3.893,0
"2022-01-31","02:44:58",3.472,0
"2022-01-31","03:44:58",3.578,0
"2022-01-31","04:44:58",3.261,0
"2022-01-31","05:44:58",2.73,0
"2022-01-31","06:44:58",2.517,0
"2022-01-31","07:44:58",2.41,10.8
"2022-01-31","08:44:58",2.303,721.2
"2022-01-31","09:44:58",2.943,1636.1
"2022-01-31","10:44:58",3.578,2669.5
"2022-01-31","11:44:58",3.893,2927.8
"2022-01-31","12:44:58",4.727,4477.8
"2022-01-31","13:44:58",5.141,3272.2
"2022-01-31","14:44:58",5.244,2669.5
"2022-01-31","15:44:58",3.788,581.3
"2022-01-31","16:44:58",3.155,139.9
"2022-01-31","17:44:58",3.472,0
"2022-01-31","18:44:58",3.367,0
"2022-01-31","19:44:58",2.943,0
"2022-01-31","20:44:58",1.112,0
"2022-01-31","21:44:58",1.764,0
"2022-01-31","22:44:58",1.656,0
"2022-01-31","23:44:58",1.764,0
"2022-02-01","00:44:58",1.656,0
"2022-02-01","01:44:58",1.439,0
"2022-02-01","02:44:58",1.548,0
"2022-02-01","03:44:58",1.98,0
"2022-02-01","04:44:58",2.088,0
"2022-02-01","05:44:58",1.98,0
"2022-02-01","06:44:58",1.221,0
"2022-02-01","07:44:58",1.656,21.5
"2022-02-01","08:44:58",1.872,409
"2022-02-01","09:44:58",2.624,1173.3
"2022-02-01","10:44:58",3.367,2755.6
"2022-02-01","11:44:58",3.788,2238.9
"2022-02-01","12:44:58",4.207,2411.1
"2022-02-01","13:44:58",4.311,2411.1
"2022-02-01","14:44:58",3.472,258.3
"2022-02-01","15:44:58",2.517,290.6
"2022-02-01","16:44:58",2.73,10.8
"2022-02-01","17:44:58",4.102,0
"2022-02-01","18:44:58",5.037,0
"2022-02-01","19:44:58",5.86,0
"2022-02-01","20:44:58",6.166,0
"2022-02-01","21:44:58",6.471,0
"2022-02-01","22:44:58",6.166,0
"2022-02-01","23:44:58",5.962,0
"2022-02-02","00:44:58",5.757,0
"2022-02-02","01:44:58",5.86,0
"2022-02-02","02:44:58",5.962,0
"2022-02-02","03:44:58",5.552,0
"2022-02-02","04:44:58",5.552,0
"2022-02-02","05:44:58",5.757,0
"2022-02-02","06:44:58",5.655,0
"2022-02-02","07:44:58",5.655,43.1
"2022-02-02","08:44:58",5.962,387.5
"2022-02-02","09:44:58",6.674,3272.2
"2022-02-02","10:44:58",6.877,3616.7
"2022-02-02","11:44:58",6.064,1894.5
"2022-02-02","12:44:58",7.28,3961.1
"2022-02-02","13:44:58",6.775,4994.5
"2022-02-02","14:44:58",7.682,3961.1
"2022-02-02","15:44:58",5.86,645.8
"2022-02-02","16:44:58",4.519,279.9
"2022-02-02","17:44:58",3.578,0
"2022-02-02","18:44:58",3.367,0
"2022-02-02","19:44:58",3.155,0
"2022-02-02","20:44:58",3.261,0
"2022-02-02","21:44:58",3.049,0
"2022-02-02","22:44:58",2.517,0
"2022-02-02","23:44:58",1.872,0
"2022-02-03","00:44:58",1.221,0
"2022-02-03","01:44:58",1.221,0
"2022-02-03","02:44:58",1.548,0
"2022-02-03","03:44:58",2.088,0
"2022-02-03","04:44:58",2.517,0
"2022-02-03","05:44:58",2.517,0
"2022-02-03","06:44:58",1.98,0
"2022-02-03","07:44:58",1.98,118.4
"2022-02-03","08:44:58",2.303,1463.9
"2022-02-03","09:44:58",3.998,3272.2
"2022-02-03","10:44:58",5.45,3444.5
"2022-02-03","11:44:58",5.655,2755.6
"2022-02-03","12:44:58",5.757,1722.2
"2022-02-03","13:44:58",5.962,1065.6
"2022-02-03","14:44:58",6.166,979.5
"2022-02-03","15:44:58",6.573,753.5
"2022-02-03","16:44:58",6.573,43.1
"2022-02-03","17:44:58",6.775,0
"2022-02-03","18:44:58",6.674,0
"2022-02-03","19:44:58",6.674,0
"2022-02-03","20:44:58",6.674,0
"2022-02-03","21:44:58",6.674,0
"2022-02-03","22:44:58",6.775,0
"2022-02-03","23:44:58",5.86,0
"2022-02-04","00:44:58",5.86,0
"2022-02-04","01:44:58",5.757,0
"2022-02-04","02:44:58",5.655,0
"2022-02-04","03:44:58",5.552,0
"2022-02-04","04:44:58",5.45,0
"2022-02-04","05:44:58",5.347,0
"2022-02-04","06:44:58",5.45,0
"2022-02-04","07:44:58",5.347,86.1
"2022-02-04","08:44:58",5.655,1097.9
"2022-02-04","09:44:58",6.268,1227.1
"2022-02-04","10:44:58",6.471,893.4
"2022-02-04","11:44:58",6.877,4650
"2022-02-04","12:44:58",8.182,4133.4
"2022-02-04","13:44:58",8.481,3272.2
"2022-02-04","14:44:58",8.779,3616.7
"2022-02-04","15:44:58",8.581,1216.3
"2022-02-04","16:44:58",8.282,129.2
"2022-02-04","17:44:58",8.182,0
"2022-02-04","18:44:58",7.983,0
"2022-02-04","19:44:58",7.682,0
"2022-02-04","20:44:58",7.582,0
"2022-02-04","21:44:58",6.674,0
"2022-02-04","22:44:58",6.674,0
"2022-02-04","23:44:58",3.788,0
"2022-02-05","00:44:58",3.261,0
"2022-02-05","01:44:58",3.261,0
"2022-02-05","02:44:58",3.683,0
"2022-02-05","03:44:58",3.683,0
"2022-02-05","04:44:58",3.578,0
"2022-02-05","05:44:58",3.578,0
"2022-02-05","06:44:58",4.102,0
"2022-02-05","07:44:58",3.788,86.1
"2022-02-05","08:44:58",1.764,269.1
"2022-02-05","09:44:58",3.788,5511.1
"2022-02-05","10:44:58",5.86,4477.8
"2022-02-05","11:44:58",4.934,2755.6
"2022-02-05","12:44:58",5.86,21355.7
"2022-02-05","13:44:58",6.877,2927.8
"2022-02-05","14:44:58",6.37,3272.2
"2022-02-05","15:44:58",6.166,1550
"2022-02-05","16:44:58",5.86,301.4
"2022-02-05","17:44:58",5.45,0
"2022-02-05","18:44:58",5.552,0
"2022-02-05","19:44:58",5.45,0
"2022-02-05","20:44:58",5.141,0
"2022-02-05","21:44:58",5.244,0
"2022-02-05","22:44:58",5.347,0
"2022-02-05","23:44:58",4.831,0
"2022-02-06","00:44:58",4.207,0
"2022-02-06","01:44:58",4.934,0
"2022-02-06","02:44:58",5.655,0
"2022-02-06","03:44:58",4.831,0
"2022-02-06","04:44:58",4.311,0
"2022-02-06","05:44:58",4.415,0
"2022-02-06","06:44:58",4.519,0
"2022-02-06","07:44:58",4.519,21.5
"2022-02-06","08:44:58",5.141,1033.3
"2022-02-06","09:44:58",5.655,1463.9
"2022-02-06","10:44:58",6.268,3616.7
"2022-02-06","11:44:58",7.381,3616.7
"2022-02-06","12:44:58",7.983,1980.6
"2022-02-06","13:44:58",7.582,2755.6
"2022-02-06","14:44:58",7.582,904.2
"2022-02-06","15:44:58",6.37,269.1
"2022-02-06","16:44:58",5.757,64.6
"2022-02-06","17:44:58",5.655,0
"2022-02-06","18:44:58",4.831,0
"2022-02-06","19:44:58",4.623,0
"2022-02-06","20:44:58",4.415,0
"2022-02-06","21:44:58",4.415,0
"2022-02-06","22:44:58",4.415,0
"2022-02-06","23:44:58",4.207,0
"2022-02-07","00:44:58",4.207,0
"2022-02-07","01:44:58",2.624,0
"2022-02-07","02:44:58",2.73,0
"2022-02-07","03:44:58",2.837,0
"2022-02-07","04:44:58",2.517,0
"2022-02-07","05:44:58",2.517,0
"2022-02-07","06:44:58",2.73,0
"2022-02-07","07:44:58",3.049,96.9
"2022-02-07","08:44:58",3.578,1291.7
"2022-02-07","09:44:58",4.102,2066.7
"2022-02-07","10:44:58",5.037,3272.2
"2022-02-07","11:44:58",6.573,4305.6
"2022-02-07","12:44:58",6.978,3100
"2022-02-07","13:44:58",7.582,3100
"2022-02-07","14:44:58",6.674,2325
"2022-02-07","15:44:58",6.674,4305.6
"2022-02-07","16:44:58",5.757,2152.8
"2022-02-07","17:44:58",4.727,0
"2022-02-07","18:44:58",4.415,0
"2022-02-07","19:44:58",4.415,0
"2022-02-07","20:44:58",3.893,0
"2022-02-07","21:44:58",3.049,0
"2022-02-07","22:44:58",2.943,0
"2022-02-07","23:44:58",3.049,0
"2022-02-08","00:44:58",3.472,0
"2022-02-08","01:44:58",3.578,0
"2022-02-08","02:44:58",3.155,0
"2022-02-08","03:44:58",2.837,0
"2022-02-08","04:44:58",3.049,0
"2022-02-08","05:44:58",3.578,0
"2022-02-08","06:44:58",4.311,0
"2022-02-08","07:44:58",4.623,21.5
"2022-02-08","08:44:58",4.102,118.4
"2022-02-08","09:44:58",4.623,462.9
"2022-02-08","10:44:58",5.962,1302.4
"2022-02-08","11:44:58",6.268,1141
"2022-02-08","12:44:58",7.28,678.1
"2022-02-08","13:44:58",7.983,1108.7
"2022-02-08","14:44:58",8.282,861.1
"2022-02-08","15:44:58",8.581,452.1
"2022-02-08","16:44:58",9.176,53.8
"2022-02-08","17:44:58",8.68,0
"2022-02-08","18:44:58",8.581,0
"2022-02-08","19:44:58",8.581,0
"2022-02-08","20:44:58",8.581,0
"2022-02-08","21:44:58",8.68,0
"2022-02-08","22:44:58",8.779,0
"2022-02-08","23:44:58",8.779,0
"2022-02-09","00:44:58",8.779,0
"2022-02-09","01:44:58",8.68,0
"2022-02-09","02:44:58",8.581,0
"2022-02-09","03:44:58",8.581,0
"2022-02-09","04:44:58",8.68,0
"2022-02-09","05:44:58",8.68,0
"2022-02-09","06:44:58",8.879,0
"2022-02-09","07:44:58",8.978,96.9
"2022-02-09","08:44:58",9.373,495.1
"2022-02-09","09:44:58",9.571,1463.9
"2022-02-09","10:44:58",10.063,2238.9
"2022-02-09","11:44:58",10.063,2411.1
"2022-02-09","12:44:58",10.553,2927.8
"2022-02-09","13:44:58",9.176,2669.5
"2022-02-09","14:44:58",9.965,1205.6
"2022-02-09","15:44:58",9.669,721.2
"2022-02-09","16:44:58",8.779,172.2
"2022-02-09","17:44:58",8.978,0
"2022-02-09","18:44:58",9.275,0
"2022-02-09","19:44:58",9.077,0
"2022-02-09","20:44:58",9.176,0
"2022-02-09","21:44:58",8.978,0
"2022-02-09","22:44:58",8.978,0
"2022-02-09","23:44:58",8.978,0
"2022-02-10","00:44:58",8.978,0
"2022-02-10","01:44:58",8.879,0
"2022-02-10","02:44:58",8.481,0
"2022-02-10","03:44:58",8.382,0
"2022-02-10","04:44:58",8.182,0
"2022-02-10","05:44:58",8.182,0
"2022-02-10","06:44:58",8.082,0
"2022-02-10","07:44:58",7.882,107.6
"2022-02-10","08:44:58",8.082,1087.2
"2022-02-10","09:44:58",9.472,4305.6
"2022-02-10","10:44:58",9.571,1550
"2022-02-10","11:44:58",10.651,2755.6
"2022-02-10","12:44:58",11.528,5166.7
"2022-02-10","13:44:58",10.259,2152.8
"2022-02-10","14:44:58",9.571,269.1
"2022-02-10","15:44:58",5.552,570.5
"2022-02-10","16:44:58",5.45,161.5
"2022-02-10","17:44:58",5.244,0
"2022-02-10","18:44:58",5.347,0
"2022-02-10","19:44:58",5.552,0
"2022-02-10","20:44:58",5.347,0
