"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-10-02","05:39:09",9.077,0
"2022-10-02","06:09:09",9.373,0
"2022-10-02","06:39:09",9.866,0
"2022-10-02","07:09:09",10.748,96.9
"2022-10-02","07:39:09",10.651,775
"2022-10-02","08:09:09",12.497,5166.7
"2022-10-02","08:39:09",11.722,2755.6
"2022-10-02","09:09:09",12.401,6200
"2022-10-02","09:39:09",17.284,24800.2
"2022-10-02","10:09:09",17.379,13089
"2022-10-02","10:39:09",17.094,17222.3
"2022-10-02","11:09:09",16.903,9300.1
"2022-10-02","11:39:09",16.523,9644.5
"2022-10-02","12:09:09",17.665,8611.2
"2022-10-02","12:39:09",13.942,7233.4
"2022-10-02","13:09:09",16.713,13089
"2022-10-02","13:39:09",14.23,3100
"2022-10-02","14:09:09",21.091,35822.5
"2022-10-02","14:39:09",18.996,15155.7
"2022-10-02","15:09:09",22.812,42711.4
"2022-10-02","15:39:09",21.378,12400.1
"2022-10-02","16:09:09",22.046,34444.7
"2022-10-02","16:39:09",20.615,28933.5
"2022-10-02","17:09:09",16.523,5511.1
"2022-10-02","17:39:09",16.046,9644.5
"2022-10-02","18:09:09",15.76,3788.9
"2022-10-02","18:39:09",13.269,398.3
"2022-10-02","19:09:09",12.207,10.8
"2022-10-02","19:39:09",11.819,0
"2022-10-02","20:09:09",11.528,0
"2022-10-02","20:39:09",11.819,0
"2022-10-02","21:09:09",10.944,0
"2022-10-02","21:39:09",10.846,0
"2022-10-02","22:09:09",11.041,0
"2022-10-02","22:39:09",10.846,0
"2022-10-02","23:09:09",10.846,0
"2022-10-02","23:39:09",10.846,0
"2022-10-03","00:09:09",10.651,0
"2022-10-03","00:39:09",10.651,0
"2022-10-03","01:09:09",10.357,0
"2022-10-03","01:39:09",10.259,0
"2022-10-03","02:09:09",10.553,0
"2022-10-03","02:39:09",10.651,0
"2022-10-03","03:09:09",11.139,0
"2022-10-03","03:39:09",11.041,0
"2022-10-03","04:09:09",11.139,0
"2022-10-03","04:39:09",11.431,0
"2022-10-03","05:09:09",11.431,0
"2022-10-03","05:39:09",11.334,0
"2022-10-03","06:09:09",11.431,0
"2022-10-03","06:39:09",11.431,0
"2022-10-03","07:09:09",11.334,43.1
"2022-10-03","07:39:09",11.431,312.2
"2022-10-03","08:09:09",11.625,807.3
"2022-10-03","08:39:09",12.013,3616.7
"2022-10-03","09:09:09",12.497,8266.7
"2022-10-03","09:39:09",13.076,5511.1
"2022-10-03","10:09:09",13.846,4477.8
"2022-10-03","10:39:09",15.187,8266.7
"2022-10-03","11:09:09",16.332,7577.8
"2022-10-03","11:39:09",16.808,12400.1
"2022-10-03","12:09:09",16.808,5166.7
"2022-10-03","12:39:09",17.76,9300.1
"2022-10-03","13:09:09",18.14,15844.5
"2022-10-03","13:39:09",16.999,13089
"2022-10-03","14:09:09",16.713,9644.5
"2022-10-03","14:39:09",19.092,7577.8
"2022-10-03","15:09:09",18.331,8266.7
"2022-10-03","15:39:09",18.711,10333.4
"2022-10-03","16:09:09",17.379,22044.6
"2022-10-03","16:39:09",17.189,6200
"2022-10-03","17:09:09",15.76,1377.8
"2022-10-03","17:39:09",15.76,2238.9
"2022-10-03","18:09:09",15.282,290.6
"2022-10-03","18:39:09",14.709,43.1
"2022-10-03","19:09:09",14.325,0
"2022-10-03","19:39:09",13.75,0
"2022-10-03","20:09:09",13.654,0
"2022-10-03","20:39:09",13.269,0
"2022-10-03","21:09:09",12.69,0
"2022-10-03","21:39:09",12.787,0
"2022-10-03","22:09:09",12.207,0
"2022-10-03","22:39:09",12.98,0
"2022-10-03","23:09:09",12.883,0
"2022-10-03","23:39:09",12.98,0
"2022-10-04","00:09:09",12.883,0
"2022-10-04","00:39:09",12.98,0
"2022-10-04","01:09:09",12.883,0
"2022-10-04","01:39:09",13.076,0
"2022-10-04","02:09:09",13.076,0
"2022-10-04","02:39:09",12.98,0
"2022-10-04","03:09:09",12.883,0
"2022-10-04","03:39:09",12.594,0
"2022-10-04","04:09:09",12.013,0
"2022-10-04","04:39:09",12.013,0
"2022-10-04","05:09:09",11.431,0
"2022-10-04","05:39:09",10.748,0
"2022-10-04","06:09:09",10.651,0
"2022-10-04","06:39:09",11.625,0
"2022-10-04","07:09:09",11.334,86.1
"2022-10-04","07:39:09",12.013,1377.8
"2022-10-04","08:09:09",12.69,2755.6
"2022-10-04","08:39:09",13.076,2755.6
"2022-10-04","09:09:09",12.98,1980.6
"2022-10-04","09:39:09",13.654,2755.6
"2022-10-04","10:09:09",13.654,4305.6
"2022-10-04","10:39:09",16.523,14466.8
"2022-10-04","11:09:09",17.475,18600.1
"2022-10-04","11:39:09",18.711,8611.2
"2022-10-04","12:09:09",18.236,12400.1
"2022-10-04","12:39:09",20.519,17222.3
"2022-10-04","13:09:09",18.616,14466.8
"2022-10-04","13:39:09",20.71,41333.6
"2022-10-04","14:09:09",19.282,10333.4
"2022-10-04","14:39:09",21.76,24800.2
"2022-10-04","15:09:09",21.091,18600.1
"2022-10-04","15:39:09",20.138,13777.9
"2022-10-04","16:09:09",21.378,12400.1
"2022-10-04","16:39:09",24.448,24800.2
"2022-10-04","17:09:09",18.045,5338.9
"2022-10-04","17:39:09",17.284,2238.9
"2022-10-04","18:09:09",17.57,2411.1
"2022-10-04","18:39:09",13.75,193.8
"2022-10-04","19:09:09",11.431,0
"2022-10-04","19:39:09",10.259,0
"2022-10-04","20:09:09",9.965,0
"2022-10-04","20:39:09",9.965,0
"2022-10-04","21:09:09",9.669,0
"2022-10-04","21:39:09",9.472,0
"2022-10-04","22:09:09",8.879,0
"2022-10-04","22:39:09",8.879,0
"2022-10-04","23:09:09",9.571,0
"2022-10-04","23:39:09",9.768,0
"2022-10-05","00:09:09",9.472,0
"2022-10-05","00:39:09",9.373,0
"2022-10-05","01:09:09",8.978,0
"2022-10-05","01:39:09",8.082,0
"2022-10-05","02:09:09",7.28,0
"2022-10-05","02:39:09",6.877,0
"2022-10-05","03:09:09",7.079,0
"2022-10-05","03:39:09",7.882,0
"2022-10-05","04:09:09",7.882,0
"2022-10-05","04:39:09",6.674,0
"2022-10-05","05:09:09",6.166,0
"2022-10-05","05:39:09",6.775,0
"2022-10-05","06:09:09",8.082,0
"2022-10-05","06:39:09",7.782,0
"2022-10-05","07:09:09",7.882,21.5
"2022-10-05","07:39:09",7.983,721.2
"2022-10-05","08:09:09",9.077,2325
"2022-10-05","08:39:09",10.161,3444.5
"2022-10-05","09:09:09",11.625,6200
"2022-10-05","09:39:09",12.98,10677.8
"2022-10-05","10:09:09",14.804,12400.1
"2022-10-05","10:39:09",16.427,15844.5
"2022-10-05","11:09:09",17.284,15844.5
"2022-10-05","11:39:09",17.284,10677.8
"2022-10-05","12:09:09",18.806,20666.8
"2022-10-05","12:39:09",18.331,11022.3
"2022-10-05","13:09:09",21.569,38578
"2022-10-05","13:39:09",23.388,39955.8
"2022-10-05","14:09:09",20.71,20666.8
"2022-10-05","14:39:09",26.195,35822.5
"2022-10-05","15:09:09",26.585,34444.7
"2022-10-05","15:39:09",25.319,35822.5
"2022-10-05","16:09:09",25.028,33066.9
"2022-10-05","16:39:09",24.641,28933.5
"2022-10-05","17:09:09",19.567,5166.7
"2022-10-05","17:39:09",18.806,3272.2
"2022-10-05","18:09:09",19.377,1722.2
"2022-10-05","18:39:09",16.808,226
"2022-10-05","19:09:09",14.709,0
"2022-10-05","19:39:09",12.304,0
"2022-10-05","20:09:09",10.846,0
"2022-10-05","20:39:09",11.431,0
"2022-10-05","21:09:09",12.883,0
"2022-10-05","21:39:09",12.401,0
"2022-10-05","22:09:09",12.883,0
"2022-10-05","22:39:09",13.269,0
"2022-10-05","23:09:09",12.98,0
"2022-10-05","23:39:09",13.846,0
"2022-10-06","00:09:09",14.23,0
"2022-10-06","00:39:09",14.23,0
"2022-10-06","01:09:09",14.23,0
"2022-10-06","01:39:09",14.23,0
"2022-10-06","02:09:09",13.942,0
"2022-10-06","02:39:09",14.038,0
"2022-10-06","03:09:09",15.569,0
"2022-10-06","03:39:09",15.664,0
"2022-10-06","04:09:09",14.709,0
"2022-10-06","04:39:09",14.038,0
"2022-10-06","05:09:09",14.325,0
"2022-10-06","05:39:09",14.996,0
"2022-10-06","06:09:09",15.473,0
"2022-10-06","06:39:09",15.569,0
"2022-10-06","07:09:09",15.282,21.5
"2022-10-06","07:39:09",15.282,398.3
"2022-10-06","08:09:09",14.9,1367
"2022-10-06","08:39:09",14.996,7233.4
"2022-10-06","09:09:09",17.189,5511.1
"2022-10-06","09:39:09",19.282,27555.7
"2022-10-06","10:09:09",17.57,5166.7
"2022-10-06","10:39:09",20.043,42711.4
"2022-10-06","11:09:09",21.473,7577.8
"2022-10-06","11:39:09",22.333,42711.4
"2022-10-06","12:09:09",21.76,42711.4
"2022-10-06","12:39:09",21.473,35822.5
"2022-10-06","13:09:09",24.158,41333.6
"2022-10-06","13:39:09",22.142,38578
"2022-10-06","14:09:09",24.448,37200.2
"2022-10-06","14:39:09",23.869,35822.5
"2022-10-06","15:09:09",22.812,37200.2
"2022-10-06","15:39:09",24.255,35822.5
"2022-10-06","16:09:09",22.621,33066.9
"2022-10-06","16:39:09",22.908,28933.5
"2022-10-06","17:09:09",18.14,11711.2
"2022-10-06","17:39:09",16.999,3444.5
"2022-10-06","18:09:09",17.284,1722.2
"2022-10-06","18:39:09",12.883,215.3
"2022-10-06","19:09:09",10.259,0
"2022-10-06","19:39:09",8.879,0
"2022-10-06","20:09:09",7.882,0
"2022-10-06","20:39:09",7.079,0
"2022-10-06","21:09:09",6.674,0
"2022-10-06","21:39:09",6.268,0
"2022-10-06","22:09:09",6.064,0
"2022-10-06","22:39:09",5.757,0
"2022-10-06","23:09:09",5.655,0
"2022-10-06","23:39:09",5.757,0
"2022-10-07","00:09:09",5.552,0
"2022-10-07","00:39:09",5.244,0
"2022-10-07","01:09:09",4.727,0
"2022-10-07","01:39:09",4.415,0
"2022-10-07","02:09:09",4.102,0
"2022-10-07","02:39:09",3.998,0
"2022-10-07","03:09:09",4.415,0
"2022-10-07","03:39:09",3.893,0
"2022-10-07","04:09:09",3.788,0
"2022-10-07","04:39:09",3.578,0
"2022-10-07","05:09:09",3.367,0
"2022-10-07","05:39:09",3.155,0
"2022-10-07","06:09:09",2.943,0
"2022-10-07","06:39:09",2.624,0
"2022-10-07","07:09:09",2.624,75.3
"2022-10-07","07:39:09",2.837,656.6
"2022-10-07","08:09:09",3.683,1324
"2022-10-07","08:39:09",6.166,3272.2
"2022-10-07","09:09:09",12.497,28933.5
"2022-10-07","09:39:09",15.378,34444.7
"2022-10-07","10:09:09",18.996,38578
"2022-10-07","10:39:09",20.996,39955.8
"2022-10-07","11:09:09",22.429,41333.6
"2022-10-07","11:39:09",23.581,41333.6
"2022-10-07","12:09:09",24.062,39955.8
"2022-10-07","12:39:09",25.513,39955.8
"2022-10-07","13:09:09",25.319,38578
"2022-10-07","13:39:09",25.416,37200.2
"2022-10-07","14:09:09",25.125,35822.5
"2022-10-07","14:39:09",24.835,37200.2
"2022-10-07","15:09:09",24.738,35822.5
"2022-10-07","15:39:09",24.931,34444.7
"2022-10-07","16:09:09",24.255,33066.9
"2022-10-07","16:39:09",23.966,28933.5
"2022-10-07","17:09:09",18.14,6544.5
"2022-10-07","17:39:09",16.523,2927.8
"2022-10-07","18:09:09",16.141,1463.9
"2022-10-07","18:39:09",11.041,129.2
"2022-10-07","19:09:09",8.978,0
"2022-10-07","19:39:09",7.882,0
"2022-10-07","20:09:09",7.179,0
"2022-10-07","20:39:09",6.775,0
"2022-10-07","21:09:09",6.573,0
"2022-10-07","21:39:09",6.471,0
"2022-10-07","22:09:09",6.573,0
"2022-10-07","22:39:09",6.37,0
"2022-10-07","23:09:09",6.166,0
"2022-10-07","23:39:09",6.573,0
"2022-10-08","00:09:09",7.882,0
"2022-10-08","00:39:09",7.882,0
"2022-10-08","01:09:09",7.381,0
"2022-10-08","01:39:09",6.877,0
"2022-10-08","02:09:09",6.573,0
"2022-10-08","02:39:09",6.37,0
"2022-10-08","03:09:09",6.37,0
"2022-10-08","03:39:09",6.674,0
"2022-10-08","04:09:09",7.682,0
"2022-10-08","04:39:09",8.182,0
"2022-10-08","05:09:09",8.581,0
"2022-10-08","05:39:09",8.779,0
"2022-10-08","06:09:09",8.481,0
"2022-10-08","06:39:09",7.983,0
"2022-10-08","07:09:09",7.079,21.5
"2022-10-08","07:39:09",6.37,322.9
"2022-10-08","08:09:09",7.179,742.7
"2022-10-08","08:39:09",7.882,1130.2
"2022-10-08","09:09:09",11.916,24800.2
"2022-10-08","09:39:09",14.709,34444.7
"2022-10-08","10:09:09",19.662,38578
"2022-10-08","10:39:09",20.901,38578
"2022-10-08","11:09:09",21.473,44089.2
"2022-10-08","11:39:09",17.95,16533.4
"2022-10-08","12:09:09",17.094,10333.4
"2022-10-08","12:39:09",16.999,10677.8
"2022-10-08","13:09:09",15.76,4994.5
"2022-10-08","13:39:09",14.9,1808.3
"2022-10-08","14:09:09",14.325,8611.2
"2022-10-08","14:39:09",17.95,28933.5
"2022-10-08","15:09:09",19.282,26178
"2022-10-08","15:39:09",20.901,22044.6
"2022-10-08","16:09:09",21.76,31689.1
"2022-10-08","16:39:09",17.094,3272.2
"2022-10-08","17:09:09",14.325,7577.8
"2022-10-08","17:39:09",13.461,172.2
"2022-10-08","18:09:09",11.722,193.8
"2022-10-08","18:39:09",11.334,86.1
"2022-10-08","19:09:09",10.944,0
"2022-10-08","19:39:09",10.455,0
"2022-10-08","20:09:09",10.063,0
"2022-10-08","20:39:09",9.965,0
"2022-10-08","21:09:09",9.669,0
"2022-10-08","21:39:09",9.472,0
"2022-10-08","22:09:09",9.176,0
"2022-10-08","22:39:09",9.077,0
"2022-10-08","23:09:09",8.382,0
"2022-10-08","23:39:09",8.182,0
"2022-10-09","00:09:09",8.382,0
"2022-10-09","00:39:09",8.282,0
"2022-10-09","01:09:09",7.882,0
"2022-10-09","01:39:09",7.582,0
"2022-10-09","02:09:09",7.381,0
"2022-10-09","02:39:09",7.179,0
"2022-10-09","03:09:09",6.674,0
"2022-10-09","03:39:09",6.573,0
"2022-10-09","04:09:09",5.655,0
"2022-10-09","04:39:09",5.347,0
"2022-10-09","05:09:09",5.347,0
"2022-10-09","05:39:09",5.347,0
"2022-10-09","06:09:09",4.102,0
"2022-10-09","06:39:09",3.788,0
"2022-10-09","07:09:09",3.155,53.8
"2022-10-09","07:39:09",3.049,613.5
"2022-10-09","08:09:09",3.367,1550
"2022-10-09","08:39:09",4.934,8266.7
"2022-10-09","09:09:09",11.625,23422.4
"2022-10-09","09:39:09",14.709,34444.7
"2022-10-09","10:09:09",18.14,33066.9
"2022-10-09","10:39:09",20.138,38578
"2022-10-09","11:09:09",20.996,38578
"2022-10-09","11:39:09",23.004,38578
"2022-10-09","12:09:09",23.196,38578
"2022-10-09","12:39:09",23.581,38578
"2022-10-09","13:09:09",22.142,33066.9
"2022-10-09","13:39:09",19.758,37200.2
"2022-10-09","14:09:09",22.142,15844.5
"2022-10-09","14:39:09",23.869,20666.8
"2022-10-09","15:09:09",18.616,37200.2
"2022-10-09","15:39:09",23.388,34444.7
"2022-10-09","16:09:09",23.677,34444.7
"2022-10-09","16:39:09",22.238,27555.7
"2022-10-09","17:09:09",16.332,5166.7
"2022-10-09","17:39:09",14.996,3272.2
"2022-10-09","18:09:09",14.23,1377.8
"2022-10-09","18:39:09",10.553,183
"2022-10-09","19:09:09",9.275,0
"2022-10-09","19:39:09",10.161,0
"2022-10-09","20:09:09",8.481,0
"2022-10-09","20:39:09",7.079,0
"2022-10-09","21:09:09",7.28,0
"2022-10-09","21:39:09",7.682,0
"2022-10-09","22:09:09",7.782,0
"2022-10-09","22:39:09",7.983,0
"2022-10-09","23:09:09",7.782,0
"2022-10-09","23:39:09",7.983,0
"2022-10-10","00:09:09",7.782,0
"2022-10-10","00:39:09",7.381,0
"2022-10-10","01:09:09",6.775,0
"2022-10-10","01:39:09",7.079,0
"2022-10-10","02:09:09",7.079,0
"2022-10-10","02:39:09",6.877,0
"2022-10-10","03:09:09",6.064,0
"2022-10-10","03:39:09",6.166,0
"2022-10-10","04:09:09",6.471,0
"2022-10-10","04:39:09",6.674,0
"2022-10-10","05:09:09",6.471,0
"2022-10-10","05:39:09",6.37,0
"2022-10-10","06:09:09",6.37,0
"2022-10-10","06:39:09",6.166,0
"2022-10-10","07:09:09",5.347,32.3
"2022-10-10","07:39:09",5.037,495.1
"2022-10-10","08:09:09",5.757,1980.6
"2022-10-10","08:39:09",6.37,10677.8
"2022-10-10","09:09:09",11.722,10677.8
"2022-10-10","09:39:09",9.472,23422.4
"2022-10-10","10:09:09",10.553,10333.4
"2022-10-10","10:39:09",18.331,38578
"2022-10-10","11:09:09",19.948,38578
"2022-10-10","11:39:09",21.378,41333.6
"2022-10-10","12:09:09",17.95,11022.3
"2022-10-10","12:39:09",20.043,26178
"2022-10-10","13:09:09",22.142,37200.2
"2022-10-10","13:39:09",21.378,24800.2
"2022-10-10","14:09:09",22.429,34444.7
"2022-10-10","14:39:09",23.966,33066.9
"2022-10-10","15:09:09",23.292,33066.9
"2022-10-10","15:39:09",20.71,8611.2
"2022-10-10","16:09:09",22.908,34444.7
"2022-10-10","16:39:09",23.004,26178
"2022-10-10","17:09:09",17.855,4305.6
"2022-10-10","17:39:09",16.332,2927.8
"2022-10-10","18:09:09",14.9,710.4
"2022-10-10","18:39:09",13.269,43.1
"2022-10-10","19:09:09",12.594,0
"2022-10-10","19:39:09",11.041,0
"2022-10-10","20:09:09",10.357,0
"2022-10-10","20:39:09",9.176,0
"2022-10-10","21:09:09",8.581,0
"2022-10-10","21:39:09",8.779,0
"2022-10-10","22:09:09",9.866,0
"2022-10-10","22:39:09",10.748,0
"2022-10-10","23:09:09",13.75,0
"2022-10-10","23:39:09",14.038,0
"2022-10-11","00:09:09",13.942,0
"2022-10-11","00:39:09",13.461,0
"2022-10-11","01:09:09",12.69,0
"2022-10-11","01:39:09",12.013,0
"2022-10-11","02:09:09",11.236,0
"2022-10-11","02:39:09",10.455,0
"2022-10-11","03:09:09",9.866,0
"2022-10-11","03:39:09",8.779,0
"2022-10-11","04:09:09",7.381,0
"2022-10-11","04:39:09",7.079,0
"2022-10-11","05:09:09",7.481,0
"2022-10-11","05:39:09",8.082,0
"2022-10-11","06:09:09",8.082,0
"2022-10-11","06:39:09",7.682,0
"2022-10-11","07:09:09",7.481,0
"2022-10-11","07:39:09",7.582,602.8
"2022-10-11","08:09:09",7.682,1808.3
"2022-10-11","08:39:09",8.978,15155.7
"2022-10-11","09:09:09",11.528,12400.1
"2022-10-11","09:39:09",14.038,30311.3
"2022-10-11","10:09:09",17.284,35822.5
"2022-10-11","10:39:09",19.187,37200.2
"2022-10-11","11:09:09",20.519,37200.2
"2022-10-11","11:39:09",21.855,38578
"2022-10-11","12:09:09",21.091,38578
"2022-10-11","12:39:09",21.378,41333.6
"2022-10-11","13:09:09",18.901,8266.7
"2022-10-11","13:39:09",18.996,9644.5
"2022-10-11","14:09:09",21.473,13089
"2022-10-11","14:39:09",15.76,4305.6
"2022-10-11","15:09:09",18.616,4994.5
"2022-10-11","15:39:09",15.76,11711.2
"2022-10-11","16:09:09",17.189,3788.9
"2022-10-11","16:39:09",14.996,3444.5
"2022-10-11","17:09:09",15.569,5511.1
"2022-10-11","17:39:09",14.038,4133.4
"2022-10-11","18:09:09",12.207,1087.2
"2022-10-11","18:39:09",8.779,107.6
"2022-10-11","19:09:09",6.877,0
"2022-10-11","19:39:09",6.064,0
"2022-10-11","20:09:09",5.45,0
"2022-10-11","20:39:09",5.037,0
"2022-10-11","21:09:09",4.727,0
"2022-10-11","21:39:09",4.311,0
"2022-10-11","22:09:09",4.207,0
"2022-10-11","22:39:09",3.683,0
"2022-10-11","23:09:09",3.683,0
"2022-10-11","23:39:09",3.155,0
"2022-10-12","00:09:09",3.049,0
"2022-10-12","00:39:09",2.837,0
"2022-10-12","01:09:09",2.624,0
"2022-10-12","01:39:09",2.41,0
"2022-10-12","02:09:09",2.303,0
"2022-10-12","02:39:09",1.98,0
"2022-10-12","03:09:09",1.98,0
"2022-10-12","03:39:09",1.764,0
"2022-10-12","04:09:09",1.439,0
"2022-10-12","04:39:09",1.548,0
"2022-10-12","05:09:09",1.33,0
"2022-10-12","05:39:09",1.221,0
"2022-10-12","06:09:09",1.003,0
"2022-10-12","06:39:09",1.112,0
"2022-10-12","07:09:09",1.112,10.8
"2022-10-12","07:39:09",0.893,419.8
"2022-10-12","08:09:09",1.33,1550
"2022-10-12","08:39:09",3.155,17222.3
"2022-10-12","09:09:09",6.674,5166.7
"2022-10-12","09:39:09",11.528,30311.3
"2022-10-12","10:09:09",17.189,28933.5
"2022-10-12","10:39:09",19.377,38578
"2022-10-12","11:09:09",20.996,38578
"2022-10-12","11:39:09",22.717,38578
"2022-10-12","12:09:09",23.292,38578
"2022-10-12","12:39:09",23.484,37200.2
"2022-10-12","13:09:09",22.908,37200.2
"2022-10-12","13:39:09",22.908,37200.2
"2022-10-12","14:09:09",21.569,34444.7
"2022-10-12","14:39:09",23.869,31689.1
"2022-10-12","15:09:09",23.292,35822.5
"2022-10-12","15:39:09",21.091,19289
"2022-10-12","16:09:09",22.525,30311.3
"2022-10-12","16:39:09",21.473,24800.2
"2022-10-12","17:09:09",16.523,7233.4
"2022-10-12","17:39:09",14.421,3100
"2022-10-12","18:09:09",12.98,516.7
"2022-10-12","18:39:09",9.472,32.3
"2022-10-12","19:09:09",8.182,0
"2022-10-12","19:39:09",7.079,0
"2022-10-12","20:09:09",6.166,0
"2022-10-12","20:39:09",5.655,0
"2022-10-12","21:09:09",5.45,0
"2022-10-12","21:39:09",5.45,0
"2022-10-12","22:09:09",4.934,0
"2022-10-12","22:39:09",4.727,0
"2022-10-12","23:09:09",6.268,0
"2022-10-12","23:39:09",5.347,0
"2022-10-13","00:09:09",4.623,0
"2022-10-13","00:39:09",4.727,0
"2022-10-13","01:09:09",3.998,0
"2022-10-13","01:39:09",3.472,0
"2022-10-13","02:09:09",2.943,0
"2022-10-13","02:39:09",2.837,0
"2022-10-13","03:09:09",2.624,0
"2022-10-13","03:39:09",2.624,0
"2022-10-13","04:09:09",2.943,0
"2022-10-13","04:39:09",3.788,0
"2022-10-13","05:09:09",3.472,0
"2022-10-13","05:39:09",3.261,0
"2022-10-13","06:09:09",3.472,0
"2022-10-13","06:39:09",5.037,0
"2022-10-13","07:09:09",5.86,0
"2022-10-13","07:39:09",5.86,419.8
"2022-10-13","08:09:09",6.268,1087.2
"2022-10-13","08:39:09",6.471,2583.4
"2022-10-13","09:09:09",7.481,2755.6
"2022-10-13","09:39:09",9.571,6544.5
"2022-10-13","10:09:09",16.237,37200.2
"2022-10-13","10:39:09",14.9,15155.7
"2022-10-13","11:09:09",16.808,13089
"2022-10-13","11:39:09",15.282,9644.5
"2022-10-13","12:09:09",17.284,14466.8
"2022-10-13","12:39:09",19.377,24800.2
"2022-10-13","13:09:09",19.092,14466.8
"2022-10-13","13:39:09",20.901,20666.8
"2022-10-13","14:09:09",19.662,12400.1
"2022-10-13","14:39:09",20.615,11711.2
"2022-10-13","15:09:09",17.57,5166.7
"2022-10-13","15:39:09",17.284,5166.7
"2022-10-13","16:09:09",21.378,33066.9
"2022-10-13","16:39:09",18.996,11711.2
"2022-10-13","17:09:09",17.475,3272.2
"2022-10-13","17:39:09",14.421,893.4
"2022-10-13","18:09:09",11.916,322.9
"2022-10-13","18:39:09",10.748,10.8
"2022-10-13","19:09:09",9.866,0
"2022-10-13","19:39:09",9.373,0
"2022-10-13","20:09:09",8.581,0
"2022-10-13","20:39:09",8.182,0
"2022-10-13","21:09:09",7.882,0
"2022-10-13","21:39:09",7.481,0
"2022-10-13","22:09:09",7.381,0
"2022-10-13","22:39:09",6.877,0
"2022-10-13","23:09:09",6.573,0
"2022-10-13","23:39:09",6.166,0
"2022-10-14","00:09:09",5.962,0
"2022-10-14","00:39:09",5.655,0
"2022-10-14","01:09:09",5.45,0
"2022-10-14","01:39:09",5.037,0
"2022-10-14","02:09:09",4.831,0
"2022-10-14","02:39:09",4.727,0
"2022-10-14","03:09:09",4.519,0
"2022-10-14","03:39:09",4.311,0
"2022-10-14","04:09:09",4.207,0
"2022-10-14","04:39:09",3.998,0
"2022-10-14","05:09:09",5.45,0
"2022-10-14","05:39:09",6.37,0
"2022-10-14","06:09:09",5.45,0
"2022-10-14","06:39:09",5.347,0
"2022-10-14","07:09:09",6.166,0
"2022-10-14","07:39:09",6.674,118.4
"2022-10-14","08:09:09",7.582,828.8
"2022-10-14","08:39:09",8.779,1636.1
"2022-10-14","09:09:09",9.669,3100
"2022-10-14","09:39:09",10.455,3100
"2022-10-14","10:09:09",11.722,6544.5
"2022-10-14","10:39:09",17.189,37200.2
"2022-10-14","11:09:09",20.043,15155.7
"2022-10-14","11:39:09",20.043,24800.2
"2022-10-14","12:09:09",20.805,15844.5
"2022-10-14","12:39:09",18.901,14466.8
"2022-10-14","13:09:09",19.092,9300.1
"2022-10-14","13:39:09",19.282,9300.1
"2022-10-14","14:09:09",20.901,10677.8
"2022-10-14","14:39:09",18.521,5166.7
"2022-10-14","15:09:09",22.142,39955.8
"2022-10-14","15:39:09",21.282,10677.8
"2022-10-14","16:09:09",18.14,3100
"2022-10-14","16:39:09",17.379,3444.5
"2022-10-14","17:09:09",17.284,1550
"2022-10-14","17:39:09",15.569,1550
"2022-10-14","18:09:09",14.134,409
"2022-10-14","18:39:09",11.819,0
"2022-10-14","19:09:09",12.883,0
"2022-10-14","19:39:09",13.269,0
"2022-10-14","20:09:09",12.98,0
"2022-10-14","20:39:09",12.497,0
"2022-10-14","21:09:09",11.916,0
"2022-10-14","21:39:09",11.819,0
"2022-10-14","22:09:09",12.594,0
"2022-10-14","22:39:09",12.69,0
"2022-10-14","23:09:09",12.69,0
"2022-10-14","23:39:09",13.076,0
"2022-10-15","00:09:09",12.98,0
"2022-10-15","00:39:09",12.883,0
"2022-10-15","01:09:09",12.594,0
"2022-10-15","01:39:09",12.594,0
"2022-10-15","02:09:09",12.883,0
"2022-10-15","02:39:09",12.594,0
"2022-10-15","03:09:09",12.304,0
"2022-10-15","03:39:09",12.304,0
"2022-10-15","04:09:09",12.304,0
"2022-10-15","04:39:09",12.497,0
"2022-10-15","05:09:09",12.69,0
"2022-10-15","05:39:09",12.594,0
"2022-10-15","06:09:09",12.11,0
"2022-10-15","06:39:09",11.916,0
"2022-10-15","07:09:09",12.207,0
"2022-10-15","07:39:09",12.497,96.9
"2022-10-15","08:09:09",12.401,366
"2022-10-15","08:39:09",12.883,3616.7
"2022-10-15","09:09:09",14.325,3788.9
"2022-10-15","09:39:09",15.664,20666.8
"2022-10-15","10:09:09",21.473,37200.2
"2022-10-15","10:39:09",20.71,18600.1
"2022-10-15","11:09:09",20.138,10677.8
"2022-10-15","11:39:09",19.567,14466.8
"2022-10-15","12:09:09",21.473,13089
"2022-10-15","12:39:09",20.424,11022.3
"2022-10-15","13:09:09",20.519,11022.3
"2022-10-15","13:39:09",22.333,15155.7
"2022-10-15","14:09:09",22.812,9300.1
"2022-10-15","14:39:09",19.662,6544.5
"2022-10-15","15:09:09",19.758,6200
"2022-10-15","15:39:09",19.092,4822.3
"2022-10-15","16:09:09",20.519,14466.8
"2022-10-15","16:39:09",19.187,3961.1
"2022-10-15","17:09:09",17.95,1808.3
"2022-10-15","17:39:09",16.808,1194.8
"2022-10-15","18:09:09",15.282,355.2
"2022-10-15","18:39:09",13.654,10.8
"2022-10-15","19:09:09",13.365,0
"2022-10-15","19:39:09",12.883,0
"2022-10-15","20:09:09",12.98,0
"2022-10-15","20:39:09",13.654,0
"2022-10-15","21:09:09",14.23,0
