"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-05-07","22:07:44",18.14,0
"2022-05-07","23:07:44",16.332,0
"2022-05-08","00:07:44",15.664,0
"2022-05-08","01:07:44",14.996,0
"2022-05-08","02:07:44",15.091,0
"2022-05-08","03:07:44",14.613,0
"2022-05-08","04:07:44",13.173,0
"2022-05-08","05:07:44",12.98,0
"2022-05-08","06:07:44",11.916,495.1
"2022-05-08","07:07:44",12.304,2583.4
"2022-05-08","08:07:44",13.076,4305.6
"2022-05-08","09:07:44",19.948,27555.7
"2022-05-08","10:07:44",21.76,30311.3
"2022-05-08","11:07:44",22.333,30311.3
"2022-05-08","12:07:44",23.1,26178
"2022-05-08","13:07:44",24.255,24800.2
"2022-05-08","14:07:44",24.448,24800.2
"2022-05-08","15:07:44",24.931,24800.2
"2022-05-08","16:07:44",25.416,24800.2
"2022-05-08","17:07:44",25.222,11711.2
"2022-05-08","18:07:44",20.71,3272.2
"2022-05-08","19:07:44",18.521,1463.9
"2022-05-08","20:07:44",17.475,828.8
"2022-05-08","21:07:44",16.237,0
"2022-05-08","22:07:44",14.517,0
"2022-05-08","23:07:44",12.69,0
"2022-05-09","00:07:44",11.625,0
"2022-05-09","01:07:44",10.748,0
"2022-05-09","02:07:44",9.965,0
"2022-05-09","03:07:44",9.275,0
"2022-05-09","04:07:44",8.68,0
"2022-05-09","05:07:44",7.882,64.6
"2022-05-09","06:07:44",8.082,1808.3
"2022-05-09","07:07:44",11.625,21355.7
"2022-05-09","08:07:44",16.237,28933.5
"2022-05-09","09:07:44",18.426,28933.5
"2022-05-09","10:07:44",20.71,30311.3
"2022-05-09","11:07:44",23.966,28933.5
"2022-05-09","12:07:44",24.255,26178
"2022-05-09","13:07:44",25.222,24800.2
"2022-05-09","14:07:44",26,24800.2
"2022-05-09","15:07:44",27.075,24800.2
"2022-05-09","16:07:44",26.879,24800.2
"2022-05-09","17:07:44",27.173,18600.1
"2022-05-09","18:07:44",22.908,3616.7
"2022-05-09","19:07:44",20.519,1463.9
"2022-05-09","20:07:44",19.187,839.6
"2022-05-09","21:07:44",17.475,0
"2022-05-09","22:07:44",15.855,0
"2022-05-09","23:07:44",15.091,0
"2022-05-10","00:07:44",14.23,0
"2022-05-10","01:07:44",13.269,0
"2022-05-10","02:07:44",12.497,0
"2022-05-10","03:07:44",11.819,0
"2022-05-10","04:07:44",11.139,0
"2022-05-10","05:07:44",10.259,118.4
"2022-05-10","06:07:44",10.357,2411.1
"2022-05-10","07:07:44",14.996,20666.8
"2022-05-10","08:07:44",20.234,20666.8
"2022-05-10","09:07:44",22.142,17222.3
"2022-05-10","10:07:44",26.683,30311.3
"2022-05-10","11:07:44",27.173,27555.7
"2022-05-10","12:07:44",28.953,26178
"2022-05-10","13:07:44",28.754,22044.6
"2022-05-10","14:07:44",28.555,13777.9
"2022-05-10","15:07:44",30.457,31689.1
"2022-05-10","16:07:44",31.983,26178
"2022-05-10","17:07:44",29.853,17222.3
"2022-05-10","18:07:44",26.977,5511.1
"2022-05-10","19:07:44",26.097,5166.7
"2022-05-10","20:07:44",24.255,645.8
"2022-05-10","21:07:44",23.1,10.8
"2022-05-10","22:07:44",21.951,0
"2022-05-10","23:07:44",21.569,0
"2022-05-11","00:07:44",20.996,0
"2022-05-11","01:07:44",20.615,0
"2022-05-11","02:07:44",20.138,0
"2022-05-11","03:07:44",18.045,0
"2022-05-11","04:07:44",17.57,0
"2022-05-11","05:07:44",16.903,0
"2022-05-11","06:07:44",16.903,850.4
"2022-05-11","07:07:44",17.379,1722.2
"2022-05-11","08:07:44",18.045,4822.3
"2022-05-11","09:07:44",19.187,10333.4
"2022-05-11","10:07:44",23.196,19977.9
"2022-05-11","11:07:44",25.416,13777.9
"2022-05-11","12:07:44",29.452,17222.3
"2022-05-11","13:07:44",29.552,31689.1
"2022-05-11","14:07:44",31.268,8266.7
"2022-05-11","15:07:44",31.778,11022.3
"2022-05-11","16:07:44",31.166,10333.4
"2022-05-11","17:07:44",32.394,12400.1
"2022-05-11","18:07:44",29.853,8611.2
"2022-05-11","19:07:44",27.37,742.7
"2022-05-11","20:07:44",26.39,516.7
"2022-05-11","21:07:44",21.282,10.8
"2022-05-11","22:07:44",20.424,0
"2022-05-11","23:07:44",19.662,0
"2022-05-12","00:07:44",18.616,0
"2022-05-12","01:07:44",17.855,0
"2022-05-12","02:07:44",17.76,0
"2022-05-12","03:07:44",17.665,0
"2022-05-12","04:07:44",16.046,0
"2022-05-12","05:07:44",14.517,0
"2022-05-12","06:07:44",14.613,312.2
"2022-05-12","07:07:44",16.141,3272.2
"2022-05-12","08:07:44",18.806,22044.6
"2022-05-12","09:07:44",17.189,30311.3
"2022-05-12","10:07:44",16.999,4822.3
"2022-05-12","11:07:44",19.662,8611.2
"2022-05-12","12:07:44",21.187,28933.5
"2022-05-12","13:07:44",20.996,10333.4
"2022-05-12","14:07:44",21.76,31689.1
"2022-05-12","15:07:44",21.378,26178
"2022-05-12","16:07:44",22.333,28933.5
"2022-05-12","17:07:44",24.545,23422.4
"2022-05-12","18:07:44",21.378,7577.8
"2022-05-12","19:07:44",19.377,3272.2
"2022-05-12","20:07:44",18.331,1377.8
"2022-05-12","21:07:44",16.713,10.8
"2022-05-12","22:07:44",15.855,0
"2022-05-12","23:07:44",15.664,0
"2022-05-13","00:07:44",14.421,0
"2022-05-13","01:07:44",13.558,0
"2022-05-13","02:07:44",12.883,0
"2022-05-13","03:07:44",12.11,0
"2022-05-13","04:07:44",11.528,0
"2022-05-13","05:07:44",11.041,129.2
"2022-05-13","06:07:44",11.722,1980.6
"2022-05-13","07:07:44",15.664,18600.1
"2022-05-13","08:07:44",20.138,26178
"2022-05-13","09:07:44",21.76,17911.2
"2022-05-13","10:07:44",19.282,8611.2
"2022-05-13","11:07:44",17.665,8266.7
"2022-05-13","12:07:44",20.71,11022.3
"2022-05-13","13:07:44",21.282,11022.3
"2022-05-13","14:07:44",20.424,34444.7
"2022-05-13","15:07:44",18.806,3788.9
"2022-05-13","16:07:44",22.333,6544.5
"2022-05-13","17:07:44",18.806,6544.5
"2022-05-13","18:07:44",17.95,258.3
"2022-05-13","19:07:44",17.855,3100
"2022-05-13","20:07:44",16.808,990.3
"2022-05-13","21:07:44",15.76,43.1
"2022-05-13","22:07:44",14.996,0
"2022-05-13","23:07:44",13.942,0
"2022-05-14","00:07:44",13.269,0
"2022-05-14","01:07:44",13.173,0
"2022-05-14","02:07:44",12.11,0
"2022-05-14","03:07:44",11.819,0
"2022-05-14","04:07:44",12.69,0
"2022-05-14","05:07:44",12.883,53.8
"2022-05-14","06:07:44",12.594,2152.8
"2022-05-14","07:07:44",15.951,19289
"2022-05-14","08:07:44",19.187,28933.5
"2022-05-14","09:07:44",16.808,9644.5
"2022-05-14","10:07:44",19.662,14466.8
"2022-05-14","11:07:44",21.855,20666.8
"2022-05-14","12:07:44",23.004,12400.1
"2022-05-14","13:07:44",22.812,15844.5
"2022-05-14","14:07:44",22.525,13089
"2022-05-14","15:07:44",21.569,8266.7
"2022-05-14","16:07:44",21.664,9300.1
"2022-05-14","17:07:44",22.429,18600.1
"2022-05-14","18:07:44",21.664,16533.4
"2022-05-14","19:07:44",19.567,2583.4
"2022-05-14","20:07:44",18.331,1022.6
"2022-05-14","21:07:44",17.094,43.1
"2022-05-14","22:07:44",16.046,0
"2022-05-14","23:07:44",14.996,0
"2022-05-15","00:07:44",14.325,0
"2022-05-15","01:07:44",13.269,0
"2022-05-15","02:07:44",12.401,0
"2022-05-15","03:07:44",11.625,0
"2022-05-15","04:07:44",10.944,0
"2022-05-15","05:07:44",10.846,172.2
"2022-05-15","06:07:44",11.236,2066.7
"2022-05-15","07:07:44",15.282,21355.7
"2022-05-15","08:07:44",18.996,28933.5
"2022-05-15","09:07:44",20.043,15844.5
"2022-05-15","10:07:44",22.142,28933.5
"2022-05-15","11:07:44",23.677,27555.7
"2022-05-15","12:07:44",24.158,24800.2
"2022-05-15","13:07:44",25.805,23422.4
"2022-05-15","14:07:44",26.292,23422.4
"2022-05-15","15:07:44",27.764,24800.2
"2022-05-15","16:07:44",28.06,23422.4
"2022-05-15","17:07:44",29.252,23422.4
"2022-05-15","18:07:44",26.781,19289
"2022-05-15","19:07:44",20.805,1377.8
"2022-05-15","20:07:44",19.948,645.8
"2022-05-15","21:07:44",18.521,32.3
"2022-05-15","22:07:44",17.379,0
"2022-05-15","23:07:44",16.141,0
"2022-05-16","00:07:44",14.996,0
"2022-05-16","01:07:44",13.654,0
"2022-05-16","02:07:44",12.883,0
"2022-05-16","03:07:44",12.207,0
"2022-05-16","04:07:44",11.236,0
"2022-05-16","05:07:44",10.748,204.5
"2022-05-16","06:07:44",11.139,2152.8
"2022-05-16","07:07:44",14.996,19977.9
"2022-05-16","08:07:44",19.662,22044.6
"2022-05-16","09:07:44",22.333,24800.2
"2022-05-16","10:07:44",24.448,27555.7
"2022-05-16","11:07:44",26.585,24800.2
"2022-05-16","12:07:44",27.665,24800.2
"2022-05-16","13:07:44",28.555,26178
"2022-05-16","14:07:44",29.752,26178
"2022-05-16","15:07:44",30.963,22044.6
"2022-05-16","16:07:44",31.064,19289
"2022-05-16","17:07:44",31.064,16533.4
"2022-05-16","18:07:44",27.075,9644.5
"2022-05-16","19:07:44",24.738,3444.5
"2022-05-16","20:07:44",22.717,871.9
"2022-05-16","21:07:44",20.901,10.8
"2022-05-16","22:07:44",19.662,0
"2022-05-16","23:07:44",19.187,0
"2022-05-17","00:07:44",18.711,0
"2022-05-17","01:07:44",18.331,0
"2022-05-17","02:07:44",17.475,0
"2022-05-17","03:07:44",16.237,0
"2022-05-17","04:07:44",15.569,0
"2022-05-17","05:07:44",14.325,0
"2022-05-17","06:07:44",13.654,172.2
"2022-05-17","07:07:44",12.883,193.8
"2022-05-17","08:07:44",12.98,1324
"2022-05-17","09:07:44",13.75,2755.6
"2022-05-17","10:07:44",17.189,7577.8
"2022-05-17","11:07:44",18.901,11022.3
"2022-05-17","12:07:44",22.238,12400.1
"2022-05-17","13:07:44",22.333,11711.2
"2022-05-17","14:07:44",26.097,22044.6
"2022-05-17","15:07:44",26.097,18600.1
"2022-05-17","16:07:44",29.552,22044.6
"2022-05-17","17:07:44",27.567,24800.2
"2022-05-17","18:07:44",23.388,4994.5
"2022-05-17","19:07:44",22.142,1722.2
"2022-05-17","20:07:44",20.996,1377.8
"2022-05-17","21:07:44",19.092,43.1
"2022-05-17","22:07:44",18.616,0
"2022-05-17","23:07:44",17.76,0
"2022-05-18","00:07:44",16.808,0
"2022-05-18","01:07:44",15.091,0
"2022-05-18","02:07:44",13.846,0
"2022-05-18","03:07:44",13.269,0
"2022-05-18","04:07:44",12.883,0
"2022-05-18","05:07:44",12.11,236.8
"2022-05-18","06:07:44",12.304,3272.2
"2022-05-18","07:07:44",13.75,8611.2
"2022-05-18","08:07:44",16.427,21355.7
"2022-05-18","09:07:44",19.472,9644.5
"2022-05-18","10:07:44",22.525,27555.7
"2022-05-18","11:07:44",24.448,26178
"2022-05-18","12:07:44",25.61,23422.4
"2022-05-18","13:07:44",27.272,22044.6
"2022-05-18","14:07:44",28.953,22044.6
"2022-05-18","15:07:44",30.054,22044.6
"2022-05-18","16:07:44",29.853,20666.8
"2022-05-18","17:07:44",30.356,22044.6
"2022-05-18","18:07:44",28.853,15155.7
"2022-05-18","19:07:44",24.062,1722.2
"2022-05-18","20:07:44",23.1,1054.9
"2022-05-18","21:07:44",21.378,32.3
"2022-05-18","22:07:44",20.043,0
"2022-05-18","23:07:44",19.377,0
"2022-05-19","00:07:44",18.236,0
"2022-05-19","01:07:44",17.379,0
"2022-05-19","02:07:44",16.427,0
"2022-05-19","03:07:44",15.76,0
"2022-05-19","04:07:44",14.9,0
"2022-05-19","05:07:44",14.517,139.9
"2022-05-19","06:07:44",14.996,2755.6
"2022-05-19","07:07:44",18.045,20666.8
"2022-05-19","08:07:44",20.805,13777.9
"2022-05-19","09:07:44",23.581,12400.1
"2022-05-19","10:07:44",27.567,24800.2
"2022-05-19","11:07:44",29.853,24800.2
"2022-05-19","12:07:44",30.255,18600.1
"2022-05-19","13:07:44",32.086,15155.7
"2022-05-19","14:07:44",31.88,23422.4
"2022-05-19","15:07:44",32.497,11711.2
"2022-05-19","16:07:44",34.058,22044.6
"2022-05-19","17:07:44",31.37,10333.4
"2022-05-19","18:07:44",30.356,6544.5
"2022-05-19","19:07:44",27.665,2669.5
"2022-05-19","20:07:44",26,1463.9
"2022-05-19","21:07:44",23.677,32.3
"2022-05-19","22:07:44",22.333,0
"2022-05-19","23:07:44",22.812,0
"2022-05-20","00:07:44",21.76,0
"2022-05-20","01:07:44",20.329,0
"2022-05-20","02:07:44",19.948,0
"2022-05-20","03:07:44",18.996,0
"2022-05-20","04:07:44",18.045,0
"2022-05-20","05:07:44",17.855,43.1
"2022-05-20","06:07:44",18.236,807.3
"2022-05-20","07:07:44",18.616,2325
"2022-05-20","08:07:44",20.329,6200
"2022-05-20","09:07:44",23.1,14466.8
"2022-05-20","10:07:44",27.075,27555.7
"2022-05-20","11:07:44",27.764,24800.2
"2022-05-20","12:07:44",27.567,22044.6
"2022-05-20","13:07:44",28.754,22044.6
"2022-05-20","14:07:44",30.255,22044.6
"2022-05-20","15:07:44",30.356,17222.3
"2022-05-20","16:07:44",27.567,13089
"2022-05-20","17:07:44",31.166,12400.1
"2022-05-20","18:07:44",27.961,9300.1
"2022-05-20","19:07:44",25.028,516.7
"2022-05-20","20:07:44",23.677,64.6
"2022-05-20","21:07:44",17.475,0
"2022-05-20","22:07:44",16.523,0
"2022-05-20","23:07:44",16.523,0
"2022-05-21","00:07:44",16.523,0
"2022-05-21","01:07:44",18.236,0
"2022-05-21","02:07:44",16.618,0
"2022-05-21","03:07:44",16.046,0
"2022-05-21","04:07:44",15.282,0
"2022-05-21","05:07:44",14.804,75.3
"2022-05-21","06:07:44",14.038,1162.5
"2022-05-21","07:07:44",14.9,4822.3
"2022-05-21","08:07:44",15.951,28933.5
"2022-05-21","09:07:44",15.473,9300.1
"2022-05-21","10:07:44",20.043,30311.3
"2022-05-21","11:07:44",16.618,4994.5
"2022-05-21","12:07:44",17.284,8611.2
"2022-05-21","13:07:44",18.806,4994.5
"2022-05-21","14:07:44",19.472,5511.1
"2022-05-21","15:07:44",21.187,23422.4
"2022-05-21","16:07:44",22.142,11022.3
"2022-05-21","17:07:44",19.377,23422.4
"2022-05-21","18:07:44",21.569,20666.8
"2022-05-21","19:07:44",18.331,1808.3
"2022-05-21","20:07:44",17.855,1119.5
"2022-05-21","21:07:44",16.808,86.1
"2022-05-21","22:07:44",15.855,0
"2022-05-21","23:07:44",14.804,0
"2022-05-22","00:07:44",13.75,0
"2022-05-22","01:07:44",12.787,0
"2022-05-22","02:07:44",12.207,0
"2022-05-22","03:07:44",12.11,0
"2022-05-22","04:07:44",11.431,0
"2022-05-22","05:07:44",11.041,290.6
"2022-05-22","06:07:44",11.528,2411.1
"2022-05-22","07:07:44",13.654,3961.1
"2022-05-22","08:07:44",14.23,5511.1
"2022-05-22","09:07:44",16.427,6544.5
"2022-05-22","10:07:44",16.713,7233.4
"2022-05-22","11:07:44",16.713,9300.1
"2022-05-22","12:07:44",19.377,9644.5
"2022-05-22","13:07:44",19.377,7233.4
"2022-05-22","14:07:44",19.187,9300.1
"2022-05-22","15:07:44",22.908,8266.7
"2022-05-22","16:07:44",26,27555.7
"2022-05-22","17:07:44",26.781,26178
"2022-05-22","18:07:44",25.805,22044.6
"2022-05-22","19:07:44",19.092,2669.5
"2022-05-22","20:07:44",18.711,1463.9
"2022-05-22","21:07:44",17.189,64.6
"2022-05-22","22:07:44",15.664,0
"2022-05-22","23:07:44",14.996,0
"2022-05-23","00:07:44",13.942,0
"2022-05-23","01:07:44",12.98,0
"2022-05-23","02:07:44",11.916,0
"2022-05-23","03:07:44",11.625,0
"2022-05-23","04:07:44",10.944,0
"2022-05-23","05:07:44",10.259,355.2
"2022-05-23","06:07:44",11.041,2152.8
"2022-05-23","07:07:44",15.664,15155.7
"2022-05-23","08:07:44",19.948,27555.7
"2022-05-23","09:07:44",21.378,9644.5
"2022-05-23","10:07:44",22.812,27555.7
"2022-05-23","11:07:44",24.835,22044.6
"2022-05-23","12:07:44",24.351,20666.8
"2022-05-23","13:07:44",24.641,18600.1
"2022-05-23","14:07:44",25.319,17222.3
"2022-05-23","15:07:44",25.513,15844.5
"2022-05-23","16:07:44",27.272,24800.2
"2022-05-23","17:07:44",28.456,22044.6
"2022-05-23","18:07:44",28.06,19289
"2022-05-23","19:07:44",22.908,2497.2
"2022-05-23","20:07:44",21.664,1151.7
"2022-05-23","21:07:44",20.329,43.1
"2022-05-23","22:07:44",19.567,0
"2022-05-23","23:07:44",19.187,0
"2022-05-24","00:07:44",18.996,0
"2022-05-24","01:07:44",18.521,0
"2022-05-24","02:07:44",17.95,0
"2022-05-24","03:07:44",17.76,0
"2022-05-24","04:07:44",17.379,0
"2022-05-24","05:07:44",16.999,21.5
"2022-05-24","06:07:44",16.618,193.8
"2022-05-24","07:07:44",15.282,419.8
"2022-05-24","08:07:44",15.855,2238.9
"2022-05-24","09:07:44",17.95,6200
"2022-05-24","10:07:44",19.567,11711.2
"2022-05-24","11:07:44",19.377,17222.3
"2022-05-24","12:07:44",25.805,28933.5
"2022-05-24","13:07:44",26,13089
"2022-05-24","14:07:44",23.677,13777.9
"2022-05-24","15:07:44",27.862,33066.9
"2022-05-24","16:07:44",21.664,1162.5
"2022-05-24","17:07:44",19.187,4477.8
"2022-05-24","18:07:44",23.292,28933.5
"2022-05-24","19:07:44",19.377,2238.9
"2022-05-24","20:07:44",18.426,850.4
"2022-05-24","21:07:44",17.094,129.2
"2022-05-24","22:07:44",15.664,0
"2022-05-24","23:07:44",15.378,0
"2022-05-25","00:07:44",14.804,0
"2022-05-25","01:07:44",13.365,0
"2022-05-25","02:07:44",12.883,0
"2022-05-25","03:07:44",12.304,0
"2022-05-25","04:07:44",11.916,0
"2022-05-25","05:07:44",12.304,484.4
"2022-05-25","06:07:44",13.365,1980.6
"2022-05-25","07:07:44",15.378,7577.8
"2022-05-25","08:07:44",20.424,27555.7
"2022-05-25","09:07:44",19.662,10333.4
"2022-05-25","10:07:44",19.377,9300.1
"2022-05-25","11:07:44",21.855,13089
"2022-05-25","12:07:44",25.61,30311.3
"2022-05-25","13:07:44",24.062,16533.4
"2022-05-25","14:07:44",23.966,16533.4
"2022-05-25","15:07:44",25.902,9300.1
"2022-05-25","16:07:44",19.948,11711.2
"2022-05-25","17:07:44",24.255,18600.1
"2022-05-25","18:07:44",21.76,4822.3
"2022-05-25","19:07:44",20.234,3444.5
"2022-05-25","20:07:44",19.567,914.9
"2022-05-25","21:07:44",17.855,139.9
"2022-05-25","22:07:44",16.808,0
"2022-05-25","23:07:44",15.951,0
"2022-05-26","00:07:44",14.9,0
"2022-05-26","01:07:44",15.282,0
"2022-05-26","02:07:44",14.23,0
"2022-05-26","03:07:44",14.134,0
"2022-05-26","04:07:44",14.709,0
"2022-05-26","05:07:44",15.473,150.7
"2022-05-26","06:07:44",15.951,1636.1
"2022-05-26","07:07:44",17.284,6200
"2022-05-26","08:07:44",18.616,4650
"2022-05-26","09:07:44",18.426,6544.5
"2022-05-26","10:07:44",15.187,8611.2
"2022-05-26","11:07:44",22.333,35822.5
"2022-05-26","12:07:44",24.158,34444.7
"2022-05-26","13:07:44",21.378,8611.2
"2022-05-26","14:07:44",23.581,26178
"2022-05-26","15:07:44",24.738,9300.1
"2022-05-26","16:07:44",22.525,6544.5
"2022-05-26","17:07:44",21.855,17222.3
"2022-05-26","18:07:44",20.901,3272.2
"2022-05-26","19:07:44",19.853,1980.6
"2022-05-26","20:07:44",19.187,893.4
"2022-05-26","21:07:44",18.521,21.5
"2022-05-26","22:07:44",17.094,0
"2022-05-26","23:07:44",16.808,0
"2022-05-27","00:07:44",16.618,0
"2022-05-27","01:07:44",16.141,0
"2022-05-27","02:07:44",14.517,0
"2022-05-27","03:07:44",13.942,0
"2022-05-27","04:07:44",14.038,0
"2022-05-27","05:07:44",14.134,53.8
"2022-05-27","06:07:44",14.23,430.6
"2022-05-27","07:07:44",14.517,1270.1
"2022-05-27","08:07:44",14.038,4133.4
"2022-05-27","09:07:44",16.237,13777.9
"2022-05-27","10:07:44",18.616,22044.6
"2022-05-27","11:07:44",18.711,33066.9
"2022-05-27","12:07:44",22.046,30311.3
"2022-05-27","13:07:44",22.142,26178
"2022-05-27","14:07:44",15.855,27555.7
"2022-05-27","15:07:44",19.472,24800.2
"2022-05-27","16:07:44",22.333,27555.7
"2022-05-27","17:07:44",20.138,30311.3
"2022-05-27","18:07:44",18.426,7577.8
"2022-05-27","19:07:44",15.855,1980.6
"2022-05-27","20:07:44",12.207,2669.5
"2022-05-27","21:07:44",12.401,118.4
"2022-05-27","22:07:44",11.722,0
"2022-05-27","23:07:44",11.625,0
"2022-05-28","00:07:44",10.651,0
"2022-05-28","01:07:44",8.879,0
"2022-05-28","02:07:44",8.779,0
"2022-05-28","03:07:44",8.879,0
"2022-05-28","04:07:44",8.879,0
"2022-05-28","05:07:44",8.978,290.6
"2022-05-28","06:07:44",9.669,1087.2
"2022-05-28","07:07:44",9.965,14466.8
"2022-05-28","08:07:44",10.553,24800.2
"2022-05-28","09:07:44",11.916,11711.2
"2022-05-28","10:07:44",13.75,10333.4
"2022-05-28","11:07:44",14.517,35822.5
"2022-05-28","12:07:44",14.804,8266.7
"2022-05-28","13:07:44",16.141,13777.9
"2022-05-28","14:07:44",19.377,24800.2
"2022-05-28","15:07:44",18.521,28933.5
"2022-05-28","16:07:44",19.662,33066.9
"2022-05-28","17:07:44",14.804,6200
"2022-05-28","18:07:44",14.421,5511.1
"2022-05-28","19:07:44",14.23,2755.6
"2022-05-28","20:07:44",12.69,1151.7
"2022-05-28","21:07:44",12.013,129.2
"2022-05-28","22:07:44",11.819,0
"2022-05-28","23:07:44",11.722,0
"2022-05-29","00:07:44",11.139,0
"2022-05-29","01:07:44",10.553,0
"2022-05-29","02:07:44",10.357,0
"2022-05-29","03:07:44",10.161,0
"2022-05-29","04:07:44",9.965,0
"2022-05-29","05:07:44",9.965,183
"2022-05-29","06:07:44",10.357,1980.6
"2022-05-29","07:07:44",11.041,3100
"2022-05-29","08:07:44",11.334,3272.2
"2022-05-29","09:07:44",12.69,4133.4
"2022-05-29","10:07:44",13.558,9300.1
"2022-05-29","11:07:44",19.282,38578
"2022-05-29","12:07:44",13.846,10677.8
"2022-05-29","13:07:44",15.187,12400.1
"2022-05-29","14:07:44",16.903,13089
"2022-05-29","15:07:44",19.662,38578
"2022-05-29","16:07:44",15.855,22044.6
"2022-05-29","17:07:44",17.665,7233.4
"2022-05-29","18:07:44",17.379,7577.8
"2022-05-29","19:07:44",15.569,4133.4
"2022-05-29","20:07:44",14.421,1722.2
"2022-05-29","21:07:44",13.654,107.6
"2022-05-29","22:07:44",13.076,0
"2022-05-29","23:07:44",12.401,0
"2022-05-30","00:07:44",12.11,0
"2022-05-30","01:07:44",11.528,0
"2022-05-30","02:07:44",11.041,0
"2022-05-30","03:07:44",11.041,0
"2022-05-30","04:07:44",10.553,0
"2022-05-30","05:07:44",10.063,269.1
"2022-05-30","06:07:44",11.236,4650
"2022-05-30","07:07:44",11.334,3272.2
"2022-05-30","08:07:44",12.11,4305.6
"2022-05-30","09:07:44",13.173,7577.8
"2022-05-30","10:07:44",14.613,13089
"2022-05-30","11:07:44",20.043,37200.2
"2022-05-30","12:07:44",20.615,9644.5
"2022-05-30","13:07:44",19.662,17222.3
"2022-05-30","14:07:44",17.95,9300.1
"2022-05-30","15:07:44",20.138,13777.9
"2022-05-30","16:07:44",20.234,10333.4
"2022-05-30","17:07:44",16.141,5511.1
"2022-05-30","18:07:44",16.618,5338.9
"2022-05-30","19:07:44",15.187,2583.4
"2022-05-30","20:07:44",13.846,409
"2022-05-30","21:07:44",13.076,150.7
"2022-05-30","22:07:44",12.497,0
"2022-05-30","23:07:44",11.041,0
"2022-05-31","00:07:44",10.455,0
"2022-05-31","01:07:44",9.768,0
"2022-05-31","02:07:44",10.357,0
"2022-05-31","03:07:44",10.651,0
"2022-05-31","04:07:44",10.063,0
"2022-05-31","05:07:44",10.063,645.8
"2022-05-31","06:07:44",10.553,2583.4
"2022-05-31","07:07:44",14.613,10333.4
"2022-05-31","08:07:44",18.901,26178
"2022-05-31","09:07:44",20.329,27555.7
"2022-05-31","10:07:44",20.424,28933.5
"2022-05-31","11:07:44",22.908,30311.3
"2022-05-31","12:07:44",24.545,18600.1
"2022-05-31","13:07:44",26,33066.9
"2022-05-31","14:07:44",23.677,13777.9
"2022-05-31","15:07:44",22.238,7577.8
"2022-05-31","16:07:44",21.855,7577.8
"2022-05-31","17:07:44",26.879,23422.4
"2022-05-31","18:07:44",27.764,24800.2
"2022-05-31","19:07:44",21.378,4477.8
"2022-05-31","20:07:44",19.662,1377.8
"2022-05-31","21:07:44",18.426,139.9
"2022-05-31","22:07:44",17.855,0
"2022-05-31","23:07:44",13.654,0
"2022-06-01","00:07:44",12.787,0
"2022-06-01","01:07:44",12.69,0
"2022-06-01","02:07:44",12.69,0
"2022-06-01","03:07:44",12.98,0
"2022-06-01","04:07:44",12.69,0
"2022-06-01","05:07:44",12.401,204.5
"2022-06-01","06:07:44",12.883,2325
"2022-06-01","07:07:44",14.996,4650
"2022-06-01","08:07:44",18.045,22044.6
"2022-06-01","09:07:44",19.853,26178
"2022-06-01","10:07:44",19.567,12400.1
"2022-06-01","11:07:44",23.388,14466.8
"2022-06-01","12:07:44",24.545,28933.5
"2022-06-01","13:07:44",22.142,27555.7
"2022-06-01","14:07:44",25.805,24800.2
"2022-06-01","15:07:44",18.711,753.5
"2022-06-01","16:07:44",19.662,11711.2
"2022-06-01","17:07:44",21.569,28933.5
"2022-06-01","18:07:44",22.429,26178
"2022-06-01","19:07:44",18.236,2755.6
"2022-06-01","20:07:44",17.189,1162.5
"2022-06-01","21:07:44",16.141,161.5
"2022-06-01","22:07:44",14.517,0
"2022-06-01","23:07:44",13.942,0
"2022-06-02","00:07:44",12.69,0
"2022-06-02","01:07:44",12.207,0
"2022-06-02","02:07:44",12.497,0
"2022-06-02","03:07:44",12.013,0
"2022-06-02","04:07:44",10.748,0
"2022-06-02","05:07:44",10.259,398.3
"2022-06-02","06:07:44",11.041,1894.5
"2022-06-02","07:07:44",12.69,5511.1
"2022-06-02","08:07:44",15.473,8266.7
"2022-06-02","09:07:44",17.95,18600.1
"2022-06-02","10:07:44",19.662,11711.2
