"Date","Time","Temp_Celsius","Intensity_Lux"
"2021-12-16","10:19:41",8.68,1011.8
"2021-12-16","11:19:41",8.879,656.6
"2021-12-16","12:19:41",9.768,2152.8
"2021-12-16","13:19:41",10.944,3444.5
"2021-12-16","14:19:41",9.965,1313.2
"2021-12-16","15:19:41",9.077,667.4
"2021-12-16","16:19:41",8.182,10.8
"2021-12-16","17:19:41",7.481,0
"2021-12-16","18:19:41",7.079,0
"2021-12-16","19:19:41",6.978,0
"2021-12-16","20:19:41",6.573,0
"2021-12-16","21:19:41",6.471,0
"2021-12-16","22:19:41",6.166,0
"2021-12-16","23:19:41",5.962,0
"2021-12-17","00:19:41",6.064,0
"2021-12-17","01:19:41",5.757,0
"2021-12-17","02:19:41",5.757,0
"2021-12-17","03:19:41",5.655,0
"2021-12-17","04:19:41",5.552,0
"2021-12-17","05:19:41",5.552,0
"2021-12-17","06:19:41",5.655,0
"2021-12-17","07:19:41",5.141,0
"2021-12-17","08:19:41",5.244,43.1
"2021-12-17","09:19:41",5.552,430.6
"2021-12-17","10:19:41",5.86,688.9
"2021-12-17","11:19:41",6.268,1324
"2021-12-17","12:19:41",6.471,1356.3
"2021-12-17","13:19:41",6.573,958
"2021-12-17","14:19:41",6.775,850.4
"2021-12-17","15:19:41",6.573,161.5
"2021-12-17","16:19:41",6.471,0
"2021-12-17","17:19:41",6.268,0
"2021-12-17","18:19:41",6.166,0
"2021-12-17","19:19:41",6.166,0
"2021-12-17","20:19:41",6.064,0
"2021-12-17","21:19:41",5.757,0
"2021-12-17","22:19:41",5.45,0
"2021-12-17","23:19:41",5.347,0
"2021-12-18","00:19:41",5.244,0
"2021-12-18","01:19:41",5.347,0
"2021-12-18","02:19:41",5.347,0
"2021-12-18","03:19:41",5.45,0
"2021-12-18","04:19:41",5.45,0
"2021-12-18","05:19:41",5.45,0
"2021-12-18","06:19:41",5.45,0
"2021-12-18","07:19:41",5.45,0
"2021-12-18","08:19:41",5.552,21.5
"2021-12-18","09:19:41",5.655,344.4
"2021-12-18","10:19:41",5.757,753.5
"2021-12-18","11:19:41",6.064,1205.6
"2021-12-18","12:19:41",6.471,1151.7
"2021-12-18","13:19:41",6.877,1130.2
"2021-12-18","14:19:41",7.079,839.6
"2021-12-18","15:19:41",7.079,236.8
"2021-12-18","16:19:41",6.573,0
"2021-12-18","17:19:41",6.775,0
"2021-12-18","18:19:41",6.877,0
"2021-12-18","19:19:41",6.978,0
"2021-12-18","20:19:41",7.381,0
"2021-12-18","21:19:41",7.882,0
"2021-12-18","22:19:41",8.282,0
"2021-12-18","23:19:41",8.082,0
"2021-12-19","00:19:41",7.782,0
"2021-12-19","01:19:41",7.782,0
"2021-12-19","02:19:41",7.682,0
"2021-12-19","03:19:41",7.582,0
"2021-12-19","04:19:41",7.682,0
"2021-12-19","05:19:41",7.582,0
"2021-12-19","06:19:41",7.481,0
"2021-12-19","07:19:41",7.179,0
"2021-12-19","08:19:41",7.179,75.3
"2021-12-19","09:19:41",6.471,516.7
"2021-12-19","10:19:41",6.674,2238.9
"2021-12-19","11:19:41",6.674,1248.6
"2021-12-19","12:19:41",6.775,2152.8
"2021-12-19","13:19:41",6.775,1259.4
"2021-12-19","14:19:41",6.877,699.7
"2021-12-19","15:19:41",6.775,258.3
"2021-12-19","16:19:41",6.775,0
"2021-12-19","17:19:41",5.962,0
"2021-12-19","18:19:41",6.064,0
"2021-12-19","19:19:41",5.962,0
"2021-12-19","20:19:41",5.45,0
"2021-12-19","21:19:41",4.311,0
"2021-12-19","22:19:41",3.049,0
"2021-12-19","23:19:41",2.41,0
"2021-12-20","00:19:41",2.195,0
"2021-12-20","01:19:41",1.656,0
"2021-12-20","02:19:41",1.33,0
"2021-12-20","03:19:41",1.112,0
"2021-12-20","04:19:41",0.784,0
"2021-12-20","05:19:41",0.784,0
"2021-12-20","06:19:41",0.674,0
"2021-12-20","07:19:41",0.784,0
"2021-12-20","08:19:41",0.674,290.6
"2021-12-20","09:19:41",1.112,1377.8
"2021-12-20","10:19:41",1.439,1550
"2021-12-20","11:19:41",2.41,947.2
"2021-12-20","12:19:41",3.367,2927.8
"2021-12-20","13:19:41",4.311,2927.8
"2021-12-20","14:19:41",3.683,2583.4
"2021-12-20","15:19:41",3.578,1259.4
"2021-12-20","16:19:41",3.155,0
"2021-12-20","17:19:41",2.517,0
"2021-12-20","18:19:41",2.624,0
"2021-12-20","19:19:41",1.764,0
"2021-12-20","20:19:41",1.003,0
"2021-12-20","21:19:41",1.548,0
"2021-12-20","22:19:41",1.872,0
"2021-12-20","23:19:41",1.656,0
"2021-12-21","00:19:41",1.656,0
"2021-12-21","01:19:41",1.872,0
"2021-12-21","02:19:41",1.872,0
"2021-12-21","03:19:41",1.872,0
"2021-12-21","04:19:41",1.764,0
"2021-12-21","05:19:41",1.33,0
"2021-12-21","06:19:41",1.548,0
"2021-12-21","07:19:41",1.439,0
"2021-12-21","08:19:41",1.548,86.1
"2021-12-21","09:19:41",1.872,914.9
"2021-12-21","10:19:41",2.303,1722.2
"2021-12-21","11:19:41",2.303,2411.1
"2021-12-21","12:19:41",3.049,4650
"2021-12-21","13:19:41",2.837,4133.4
"2021-12-21","14:19:41",2.088,979.5
"2021-12-21","15:19:41",1.33,452.1
"2021-12-21","16:19:41",0.893,0
"2021-12-21","17:19:41",1.003,0
"2021-12-21","18:19:41",0.784,0
"2021-12-21","19:19:41",0.563,0
"2021-12-21","20:19:41",0.232,0
"2021-12-21","21:19:41",0.563,0
"2021-12-21","22:19:41",0.453,0
"2021-12-21","23:19:41",0.343,0
"2021-12-22","00:19:41",-0.102,0
"2021-12-22","01:19:41",0.01,0
"2021-12-22","02:19:41",-0.102,0
"2021-12-22","03:19:41",0.232,0
"2021-12-22","04:19:41",0.453,0
"2021-12-22","05:19:41",0.232,0
"2021-12-22","06:19:41",0.01,0
"2021-12-22","07:19:41",-0.774,0
"2021-12-22","08:19:41",-1.341,236.8
"2021-12-22","09:19:41",-0.662,1636.1
"2021-12-22","10:19:41",0.784,3444.5
"2021-12-22","11:19:41",1.439,4305.6
"2021-12-22","12:19:41",1.98,4822.3
"2021-12-22","13:19:41",3.155,6544.5
"2021-12-22","14:19:41",2.088,2755.6
"2021-12-22","15:19:41",1.33,1259.4
"2021-12-22","16:19:41",0.343,0
"2021-12-22","17:19:41",-0.102,0
"2021-12-22","18:19:41",-0.662,0
"2021-12-22","19:19:41",-1.001,0
"2021-12-22","20:19:41",-1.456,0
"2021-12-22","21:19:41",-1.57,0
"2021-12-22","22:19:41",-1.456,0
"2021-12-22","23:19:41",-1.57,0
"2021-12-23","00:19:41",-2.377,0
"2021-12-23","01:19:41",-2.377,0
"2021-12-23","02:19:41",-2.377,0
"2021-12-23","03:19:41",-2.494,0
"2021-12-23","04:19:41",-2.494,0
"2021-12-23","05:19:41",-2.61,0
"2021-12-23","06:19:41",-2.377,0
"2021-12-23","07:19:41",-2.03,0
"2021-12-23","08:19:41",-1.57,10.8
"2021-12-23","09:19:41",-1.114,904.2
"2021-12-23","10:19:41",-0.549,1270.1
"2021-12-23","11:19:41",0.343,2927.8
"2021-12-23","12:19:41",0.674,2583.4
"2021-12-23","13:19:41",1.656,2669.5
"2021-12-23","14:19:41",1.112,592
"2021-12-23","15:19:41",1.112,150.7
"2021-12-23","16:19:41",1.112,0
"2021-12-23","17:19:41",1.112,0
"2021-12-23","18:19:41",0.343,0
"2021-12-23","19:19:41",0.121,0
"2021-12-23","20:19:41",0.232,0
"2021-12-23","21:19:41",0.343,0
"2021-12-23","22:19:41",0.453,0
"2021-12-23","23:19:41",0.674,0
"2021-12-24","00:19:41",1.33,0
"2021-12-24","01:19:41",1.764,0
"2021-12-24","02:19:41",2.088,0
"2021-12-24","03:19:41",2.73,0
"2021-12-24","04:19:41",2.943,0
"2021-12-24","05:19:41",3.578,0
"2021-12-24","06:19:41",4.102,0
"2021-12-24","07:19:41",4.831,0
"2021-12-24","08:19:41",5.347,10.8
"2021-12-24","09:19:41",5.655,172.2
"2021-12-24","10:19:41",5.962,645.8
"2021-12-24","11:19:41",5.86,688.9
"2021-12-24","12:19:41",5.347,1108.7
"2021-12-24","13:19:41",4.311,1377.8
"2021-12-24","14:19:41",2.73,710.4
"2021-12-24","15:19:41",1.98,312.2
"2021-12-24","16:19:41",1.33,0
"2021-12-24","17:19:41",1.33,0
"2021-12-24","18:19:41",1.656,0
"2021-12-24","19:19:41",1.003,0
"2021-12-24","20:19:41",0.453,0
"2021-12-24","21:19:41",-1.114,0
"2021-12-24","22:19:41",-2.844,0
"2021-12-24","23:19:41",-3.911,0
"2021-12-25","00:19:41",-4.393,0
"2021-12-25","01:19:41",-4.88,0
"2021-12-25","02:19:41",-5.249,0
"2021-12-25","03:19:41",-5.496,0
"2021-12-25","04:19:41",-6.12,0
"2021-12-25","05:19:41",-6.373,0
"2021-12-25","06:19:41",-5.995,0
"2021-12-25","07:19:41",-6.626,0
"2021-12-25","08:19:41",-6.882,183
"2021-12-25","09:19:41",-6.373,785.8
"2021-12-25","10:19:41",-5.249,1302.4
"2021-12-25","11:19:41",-3.911,1550
"2021-12-25","12:19:41",-3.197,2152.8
"2021-12-25","13:19:41",1.112,13777.9
"2021-12-25","14:19:41",-0.549,1227.1
"2021-12-25","15:19:41",-2.844,667.4
"2021-12-25","16:19:41",-4.272,0
"2021-12-25","17:19:41",-3.792,0
"2021-12-25","18:19:41",-5.496,0
"2021-12-25","19:19:41",-5.62,0
"2021-12-25","20:19:41",-5.62,0
"2021-12-25","21:19:41",-5.995,0
"2021-12-25","22:19:41",-6.754,0
"2021-12-25","23:19:41",-7.01,0
"2021-12-26","00:19:41",-6.882,0
"2021-12-26","01:19:41",-7.527,0
"2021-12-26","02:19:41",-7.138,0
"2021-12-26","03:19:41",-7.527,0
"2021-12-26","04:19:41",-7.657,0
"2021-12-26","05:19:41",-7.657,0
"2021-12-26","06:19:41",-7.787,0
"2021-12-26","07:19:41",-7.918,0
"2021-12-26","08:19:41",-8.182,226
"2021-12-26","09:19:41",-8.182,893.4
"2021-12-26","10:19:41",-6.754,1248.6
"2021-12-26","11:19:41",-5.87,1377.8
"2021-12-26","12:19:41",-4.636,2066.7
"2021-12-26","13:19:41",0.453,14466.8
"2021-12-26","14:19:41",-0.662,1194.8
"2021-12-26","15:19:41",-2.61,635.1
"2021-12-26","16:19:41",-3.553,0
"2021-12-26","17:19:41",-4.031,0
"2021-12-26","18:19:41",-4.758,0
"2021-12-26","19:19:41",-5.372,0
"2021-12-26","20:19:41",-5.62,0
"2021-12-26","21:19:41",-6.373,0
"2021-12-26","22:19:41",-7.01,0
"2021-12-26","23:19:41",-7.267,0
"2021-12-27","00:19:41",-7.397,0
"2021-12-27","01:19:41",-7.397,0
"2021-12-27","02:19:41",-7.138,0
"2021-12-27","03:19:41",-7.01,0
"2021-12-27","04:19:41",-6.373,0
"2021-12-27","05:19:41",-6.373,0
"2021-12-27","06:19:41",-5.87,0
"2021-12-27","07:19:41",-5.249,0
"2021-12-27","08:19:41",-4.758,21.5
"2021-12-27","09:19:41",-4.152,721.2
"2021-12-27","10:19:41",-3.197,1894.5
"2021-12-27","11:19:41",-2.494,3272.2
"2021-12-27","12:19:41",-1.341,3100
"2021-12-27","13:19:41",-0.213,3100
"2021-12-27","14:19:41",-0.325,1722.2
"2021-12-27","15:19:41",-0.662,688.9
"2021-12-27","16:19:41",-1.001,0
"2021-12-27","17:19:41",-1.341,0
"2021-12-27","18:19:41",-1.456,0
"2021-12-27","19:19:41",-1.341,0
"2021-12-27","20:19:41",-1.57,0
"2021-12-27","21:19:41",-1.799,0
"2021-12-27","22:19:41",-1.684,0
"2021-12-27","23:19:41",-1.914,0
"2021-12-28","00:19:41",-2.727,0
"2021-12-28","01:19:41",-3.079,0
"2021-12-28","02:19:41",-3.434,0
"2021-12-28","03:19:41",-3.553,0
"2021-12-28","04:19:41",-3.911,0
"2021-12-28","05:19:41",-3.792,0
"2021-12-28","06:19:41",-3.434,0
"2021-12-28","07:19:41",-2.962,0
"2021-12-28","08:19:41",-2.844,21.5
"2021-12-28","09:19:41",-2.377,731.9
"2021-12-28","10:19:41",-1.456,1550
"2021-12-28","11:19:41",-1.114,1636.1
"2021-12-28","12:19:41",0.343,1808.3
"2021-12-28","13:19:41",1.003,1722.2
"2021-12-28","14:19:41",1.33,882.6
"2021-12-28","15:19:41",1.98,968.8
"2021-12-28","16:19:41",1.98,0
"2021-12-28","17:19:41",1.98,0
"2021-12-28","18:19:41",2.195,0
"2021-12-28","19:19:41",2.195,0
"2021-12-28","20:19:41",2.624,0
"2021-12-28","21:19:41",2.41,0
"2021-12-28","22:19:41",2.195,0
"2021-12-28","23:19:41",1.872,0
"2021-12-29","00:19:41",2.195,0
"2021-12-29","01:19:41",2.41,0
"2021-12-29","02:19:41",2.195,0
"2021-12-29","03:19:41",2.303,0
"2021-12-29","04:19:41",3.049,0
"2021-12-29","05:19:41",2.517,0
"2021-12-29","06:19:41",3.578,0
"2021-12-29","07:19:41",3.998,0
"2021-12-29","08:19:41",4.102,10.8
"2021-12-29","09:19:41",4.207,258.3
"2021-12-29","10:19:41",5.037,807.3
"2021-12-29","11:19:41",5.655,1054.9
"2021-12-29","12:19:41",5.757,893.4
"2021-12-29","13:19:41",5.86,688.9
"2021-12-29","14:19:41",5.962,495.1
"2021-12-29","15:19:41",5.962,118.4
"2021-12-29","16:19:41",5.86,0
"2021-12-29","17:19:41",5.757,0
"2021-12-29","18:19:41",5.655,0
"2021-12-29","19:19:41",5.347,0
"2021-12-29","20:19:41",5.244,0
"2021-12-29","21:19:41",5.141,0
"2021-12-29","22:19:41",5.244,0
"2021-12-29","23:19:41",5.347,0
"2021-12-30","00:19:41",5.141,0
"2021-12-30","01:19:41",5.244,0
"2021-12-30","02:19:41",5.347,0
"2021-12-30","03:19:41",5.347,0
"2021-12-30","04:19:41",5.86,0
"2021-12-30","05:19:41",6.674,0
"2021-12-30","06:19:41",7.882,0
"2021-12-30","07:19:41",8.382,0
"2021-12-30","08:19:41",7.882,75.3
"2021-12-30","09:19:41",8.282,893.4
"2021-12-30","10:19:41",8.68,1022.6
"2021-12-30","11:19:41",9.077,635.1
"2021-12-30","12:19:41",9.176,828.8
"2021-12-30","13:19:41",9.472,742.7
"2021-12-30","14:19:41",9.472,839.6
"2021-12-30","15:19:41",9.768,118.4
"2021-12-30","16:19:41",10.553,0
"2021-12-30","17:19:41",12.013,0
"2021-12-30","18:19:41",12.401,0
"2021-12-30","19:19:41",12.594,0
"2021-12-30","20:19:41",12.69,0
"2021-12-30","21:19:41",12.69,0
"2021-12-30","22:19:41",12.883,0
"2021-12-30","23:19:41",12.98,0
"2021-12-31","00:19:41",13.076,0
"2021-12-31","01:19:41",12.883,0
"2021-12-31","02:19:41",12.98,0
"2021-12-31","03:19:41",13.365,0
"2021-12-31","04:19:41",13.173,0
"2021-12-31","05:19:41",13.173,0
"2021-12-31","06:19:41",13.365,0
"2021-12-31","07:19:41",13.461,0
"2021-12-31","08:19:41",13.269,86.1
"2021-12-31","09:19:41",13.558,409
"2021-12-31","10:19:41",13.942,1087.2
"2021-12-31","11:19:41",14.038,1302.4
"2021-12-31","12:19:41",13.654,1291.7
"2021-12-31","13:19:41",14.038,764.2
"2021-12-31","14:19:41",14.421,753.5
"2021-12-31","15:19:41",14.325,462.9
"2021-12-31","16:19:41",14.23,0
"2021-12-31","17:19:41",13.558,0
"2021-12-31","18:19:41",11.916,0
"2021-12-31","19:19:41",11.819,0
"2021-12-31","20:19:41",11.819,0
"2021-12-31","21:19:41",12.013,0
"2021-12-31","22:19:41",12.013,0
"2021-12-31","23:19:41",12.013,0
"2022-01-01","00:19:41",12.207,0
"2022-01-01","01:19:41",12.11,0
"2022-01-01","02:19:41",12.207,0
"2022-01-01","03:19:41",12.013,0
"2022-01-01","04:19:41",11.916,0
"2022-01-01","05:19:41",12.11,0
"2022-01-01","06:19:41",12.11,0
"2022-01-01","07:19:41",12.11,0
"2022-01-01","08:19:41",12.11,43.1
"2022-01-01","09:19:41",12.207,419.8
"2022-01-01","10:19:41",12.594,1173.3
"2022-01-01","11:19:41",12.69,1463.9
"2022-01-01","12:19:41",12.98,1636.1
"2022-01-01","13:19:41",13.269,1237.9
"2022-01-01","14:19:41",13.173,871.9
"2022-01-01","15:19:41",12.883,366
"2022-01-01","16:19:41",12.497,10.8
"2022-01-01","17:19:41",12.304,0
"2022-01-01","18:19:41",12.401,0
"2022-01-01","19:19:41",12.11,0
"2022-01-01","20:19:41",12.013,0
"2022-01-01","21:19:41",11.722,0
"2022-01-01","22:19:41",11.431,0
"2022-01-01","23:19:41",10.944,0
"2022-01-02","00:19:41",10.455,0
"2022-01-02","01:19:41",9.965,0
"2022-01-02","02:19:41",9.176,0
"2022-01-02","03:19:41",8.978,0
"2022-01-02","04:19:41",8.68,0
"2022-01-02","05:19:41",8.68,0
"2022-01-02","06:19:41",8.182,0
"2022-01-02","07:19:41",7.983,0
"2022-01-02","08:19:41",8.779,10.8
"2022-01-02","09:19:41",9.472,850.4
"2022-01-02","10:19:41",10.259,1550
"2022-01-02","11:19:41",10.846,1356.3
"2022-01-02","12:19:41",10.651,624.3
"2022-01-02","13:19:41",10.455,527.4
"2022-01-02","14:19:41",10.259,559.7
"2022-01-02","15:19:41",10.063,43.1
"2022-01-02","16:19:41",9.866,21.5
"2022-01-02","17:19:41",10.259,0
"2022-01-02","18:19:41",10.651,0
"2022-01-02","19:19:41",11.041,0
"2022-01-02","20:19:41",11.431,0
"2022-01-02","21:19:41",11.819,0
"2022-01-02","22:19:41",11.334,0
"2022-01-02","23:19:41",11.139,0
"2022-01-03","00:19:41",10.259,0
"2022-01-03","01:19:41",10.063,0
"2022-01-03","02:19:41",9.472,0
"2022-01-03","03:19:41",9.077,0
"2022-01-03","04:19:41",8.879,0
"2022-01-03","05:19:41",8.978,0
"2022-01-03","06:19:41",8.879,0
"2022-01-03","07:19:41",8.282,0
"2022-01-03","08:19:41",8.581,96.9
"2022-01-03","09:19:41",8.978,968.8
"2022-01-03","10:19:41",9.768,3100
"2022-01-03","11:19:41",9.965,1722.2
"2022-01-03","12:19:41",10.846,2755.6
"2022-01-03","13:19:41",11.139,3444.5
"2022-01-03","14:19:41",11.236,2152.8
"2022-01-03","15:19:41",10.944,279.9
"2022-01-03","16:19:41",10.651,0
"2022-01-03","17:19:41",9.275,0
"2022-01-03","18:19:41",8.779,0
"2022-01-03","19:19:41",7.782,0
"2022-01-03","20:19:41",7.682,0
"2022-01-03","21:19:41",7.381,0
"2022-01-03","22:19:41",6.978,0
"2022-01-03","23:19:41",6.471,0
"2022-01-04","00:19:41",5.86,0
"2022-01-04","01:19:41",6.37,0
"2022-01-04","02:19:41",6.166,0
"2022-01-04","03:19:41",6.064,0
"2022-01-04","04:19:41",5.962,0
"2022-01-04","05:19:41",6.064,0
"2022-01-04","06:19:41",5.962,0
"2022-01-04","07:19:41",5.655,0
"2022-01-04","08:19:41",6.166,21.5
"2022-01-04","09:19:41",6.978,581.3
"2022-01-04","10:19:41",7.481,592
"2022-01-04","11:19:41",7.079,1087.2
"2022-01-04","12:19:41",7.079,796.5
"2022-01-04","13:19:41",7.179,1722.2
"2022-01-04","14:19:41",7.28,1151.7
"2022-01-04","15:19:41",7.179,473.6
"2022-01-04","16:19:41",7.179,0
"2022-01-04","17:19:41",7.079,0
"2022-01-04","18:19:41",6.775,0
"2022-01-04","19:19:41",6.978,0
"2022-01-04","20:19:41",6.573,0
"2022-01-04","21:19:41",6.37,0
"2022-01-04","22:19:41",6.166,0
"2022-01-04","23:19:41",5.552,0
"2022-01-05","00:19:41",4.519,0
"2022-01-05","01:19:41",4.207,0
"2022-01-05","02:19:41",3.998,0
"2022-01-05","03:19:41",4.415,0
"2022-01-05","04:19:41",4.311,0
"2022-01-05","05:19:41",4.207,0
"2022-01-05","06:19:41",3.261,0
"2022-01-05","07:19:41",2.943,0
"2022-01-05","08:19:41",3.049,96.9
"2022-01-05","09:19:41",3.578,1108.7
"2022-01-05","10:19:41",3.893,2927.8
"2022-01-05","11:19:41",4.934,2755.6
"2022-01-05","12:19:41",5.552,3444.5
"2022-01-05","13:19:41",5.552,1119.5
"2022-01-05","14:19:41",5.037,1022.6
"2022-01-05","15:19:41",4.415,226
"2022-01-05","16:19:41",3.367,0
"2022-01-05","17:19:41",3.261,0
"2022-01-05","18:19:41",3.578,0
"2022-01-05","19:19:41",4.311,0
"2022-01-05","20:19:41",4.519,0
"2022-01-05","21:19:41",4.519,0
"2022-01-05","22:19:41",4.623,0
"2022-01-05","23:19:41",4.727,0
"2022-01-06","00:19:41",4.311,0
"2022-01-06","01:19:41",4.311,0
"2022-01-06","02:19:41",2.837,0
"2022-01-06","03:19:41",2.303,0
"2022-01-06","04:19:41",2.41,0
"2022-01-06","05:19:41",1.003,0
"2022-01-06","06:19:41",0.343,0
"2022-01-06","07:19:41",0.121,0
"2022-01-06","08:19:41",0.232,193.8
"2022-01-06","09:19:41",0.563,1011.8
"2022-01-06","10:19:41",1.439,1216.3
"2022-01-06","11:19:41",2.088,1377.8
"2022-01-06","12:19:41",2.837,2238.9
"2022-01-06","13:19:41",6.064,14466.8
"2022-01-06","14:19:41",5.347,1334.7
"2022-01-06","15:19:41",3.049,807.3
"2022-01-06","16:19:41",2.088,96.9
"2022-01-06","17:19:41",0.893,0
"2022-01-06","18:19:41",0.453,0
"2022-01-06","19:19:41",0.232,0
"2022-01-06","20:19:41",0.121,0
"2022-01-06","21:19:41",-0.437,0
"2022-01-06","22:19:41",-0.549,0
"2022-01-06","23:19:41",-0.774,0
"2022-01-07","00:19:41",-1.114,0
"2022-01-07","01:19:41",-1.114,0
"2022-01-07","02:19:41",-0.774,0
"2022-01-07","03:19:41",-1.341,0
"2022-01-07","04:19:41",-1.341,0
"2022-01-07","05:19:41",-1.228,0
"2022-01-07","06:19:41",-0.774,0
"2022-01-07","07:19:41",-0.437,0
"2022-01-07","08:19:41",0.121,107.6
"2022-01-07","09:19:41",0.674,1377.8
"2022-01-07","10:19:41",1.656,2755.6
"2022-01-07","11:19:41",3.049,5511.1
"2022-01-07","12:19:41",3.367,1808.3
"2022-01-07","13:19:41",3.049,1345.5
"2022-01-07","14:19:41",2.624,1130.2
"2022-01-07","15:19:41",2.088,107.6
"2022-01-07","16:19:41",1.656,0
"2022-01-07","17:19:41",1.764,0
"2022-01-07","18:19:41",1.872,0
"2022-01-07","19:19:41",1.764,0
"2022-01-07","20:19:41",1.764,0
"2022-01-07","21:19:41",1.656,0
"2022-01-07","22:19:41",1.439,0
"2022-01-07","23:19:41",1.221,0
"2022-01-08","00:19:41",0.893,0
"2022-01-08","01:19:41",1.003,0
"2022-01-08","02:19:41",0.784,0
"2022-01-08","03:19:41",1.003,0
"2022-01-08","04:19:41",1.33,0
"2022-01-08","05:19:41",1.221,0
"2022-01-08","06:19:41",1.439,0
"2022-01-08","07:19:41",1.003,0
"2022-01-08","08:19:41",1.439,43.1
"2022-01-08","09:19:41",1.33,1270.1
"2022-01-08","10:19:41",1.764,2669.5
"2022-01-08","11:19:41",1.872,1194.8
"2022-01-08","12:19:41",3.261,7233.4
"2022-01-08","13:19:41",2.943,1291.7
"2022-01-08","14:19:41",4.311,2325
"2022-01-08","15:19:41",3.155,312.2
"2022-01-08","16:19:41",2.943,0
"2022-01-08","17:19:41",3.049,0
"2022-01-08","18:19:41",2.943,0
"2022-01-08","19:19:41",2.837,0
"2022-01-08","20:19:41",1.764,0
"2022-01-08","21:19:41",0.784,0
"2022-01-08","22:19:41",0.343,0
"2022-01-08","23:19:41",0.121,0
"2022-01-09","00:19:41",0.01,0
"2022-01-09","01:19:41",-0.213,0
"2022-01-09","02:19:41",-0.437,0
"2022-01-09","03:19:41",-0.213,0
"2022-01-09","04:19:41",-0.213,0
"2022-01-09","05:19:41",-0.325,0
"2022-01-09","06:19:41",-0.102,0
"2022-01-09","07:19:41",0.121,0
"2022-01-09","08:19:41",0.343,226
"2022-01-09","09:19:41",0.893,904.2
"2022-01-09","10:19:41",1.548,893.4
"2022-01-09","11:19:41",2.303,2152.8
"2022-01-09","12:19:41",3.261,4650
"2022-01-09","13:19:41",3.893,4133.4
"2022-01-09","14:19:41",3.788,1065.6
"2022-01-09","15:19:41",3.683,871.9
"2022-01-09","16:19:41",3.683,10.8
"2022-01-09","17:19:41",3.472,0
"2022-01-09","18:19:41",3.683,0
"2022-01-09","19:19:41",3.788,0
"2022-01-09","20:19:41",3.261,0
"2022-01-09","21:19:41",3.155,0
"2022-01-09","22:19:41",3.155,0
"2022-01-09","23:19:41",3.788,0
"2022-01-10","00:19:41",4.415,0
"2022-01-10","01:19:41",4.831,0
"2022-01-10","02:19:41",4.831,0
"2022-01-10","03:19:41",4.831,0
"2022-01-10","04:19:41",4.727,0
"2022-01-10","05:19:41",4.727,0
"2022-01-10","06:19:41",4.623,0
"2022-01-10","07:19:41",4.623,0
"2022-01-10","08:19:41",4.727,21.5
"2022-01-10","09:19:41",5.037,344.4
"2022-01-10","10:19:41",5.244,721.2
"2022-01-10","11:19:41",5.45,1087.2
"2022-01-10","12:19:41",5.347,1550
"2022-01-10","13:19:41",5.962,958
"2022-01-10","14:19:41",5.655,215.3
"2022-01-10","15:19:41",4.831,86.1
"2022-01-10","16:19:41",3.578,0
"2022-01-10","17:19:41",3.049,0
"2022-01-10","18:19:41",2.088,0
"2022-01-10","19:19:41",1.112,0
"2022-01-10","20:19:41",0.674,0
"2022-01-10","21:19:41",-0.102,0
"2022-01-10","22:19:41",0.232,0
"2022-01-10","23:19:41",-0.662,0
"2022-01-11","00:19:41",-1.57,0
"2022-01-11","01:19:41",-2.261,0
"2022-01-11","02:19:41",-2.261,0
"2022-01-11","03:19:41",-2.377,0
"2022-01-11","04:19:41",-2.61,0
"2022-01-11","05:19:41",-2.377,0
"2022-01-11","06:19:41",-2.03,0
"2022-01-11","07:19:41",-2.145,0
"2022-01-11","08:19:41",-2.261,43.1
"2022-01-11","09:19:41",-1.914,430.6
"2022-01-11","10:19:41",-1.684,958
"2022-01-11","11:19:41",-1.114,2066.7
"2022-01-11","12:19:41",-0.102,3961.1
"2022-01-11","13:19:41",1.221,6544.5
"2022-01-11","14:19:41",2.088,3100
"2022-01-11","15:19:41",-0.325,1722.2
"2022-01-11","16:19:41",-1.341,139.9
"2022-01-11","17:19:41",-1.914,0
"2022-01-11","18:19:41",-2.61,0
"2022-01-11","19:19:41",-2.844,0
"2022-01-11","20:19:41",-3.079,0
"2022-01-11","21:19:41",-2.494,0
"2022-01-11","22:19:41",-1.914,0
"2022-01-11","23:19:41",-1.799,0
"2022-01-12","00:19:41",-2.03,0
"2022-01-12","01:19:41",-2.145,0
"2022-01-12","02:19:41",-1.914,0
"2022-01-12","03:19:41",-1.684,0
"2022-01-12","04:19:41",-1.57,0
"2022-01-12","05:19:41",-1.341,0
"2022-01-12","06:19:41",-1.114,0
"2022-01-12","07:19:41",-1.114,0
"2022-01-12","08:19:41",-0.887,96.9
"2022-01-12","09:19:41",0.232,1463.9
"2022-01-12","10:19:41",1.548,1636.1
"2022-01-12","11:19:41",2.517,2755.6
"2022-01-12","12:19:41",3.367,1550
"2022-01-12","13:19:41",3.155,1184
"2022-01-12","14:19:41",3.155,688.9
"2022-01-12","15:19:41",3.261,269.1
"2022-01-12","16:19:41",3.261,10.8
"2022-01-12","17:19:41",3.367,0
"2022-01-12","18:19:41",3.261,0
"2022-01-12","19:19:41",3.472,0
"2022-01-12","20:19:41",3.578,0
"2022-01-12","21:19:41",3.367,0
"2022-01-12","22:19:41",3.578,0
"2022-01-12","23:19:41",3.893,0
"2022-01-13","00:19:41",3.893,0
"2022-01-13","01:19:41",4.207,0
