"Plot-Titel: GDB"
"Anz.","Datum Zeit, GMT+01:00","Temp., °C (LGR S/N: 21047844, SEN S/N: 21047844, LBL: Celsius)","Intensität, Lux (LGR S/N: 21047844, SEN S/N: 21047844, LBL: Lux)"
4476,07.03.22 10:12:39 PM,23.196,0.0
4477,07.03.22 11:12:39 PM,22.717,0.0
4478,07.04.22 12:12:39 AM,21.951,0.0
4479,07.04.22 01:12:39 AM,20.138,0.0
4480,07.04.22 02:12:39 AM,19.282,0.0
4481,07.04.22 03:12:39 AM,17.760,0.0
4482,07.04.22 04:12:39 AM,16.999,355.2
4483,07.04.22 05:12:39 AM,17.379,1808.3
4484,07.04.22 06:12:39 AM,18.521,4650.0
4485,07.04.22 07:12:39 AM,22.525,26178.0
4486,07.04.22 08:12:39 AM,25.610,27555.7
4487,07.04.22 09:12:39 AM,22.717,9644.5
4488,07.04.22 10:12:39 AM,27.862,28933.5
4489,07.04.22 11:12:39 AM,28.853,33066.9
4490,07.04.22 12:12:39 PM,28.060,28933.5
4491,07.04.22 01:12:39 PM,26.781,9300.1
4492,07.04.22 02:12:39 PM,27.665,11022.3
4493,07.04.22 03:12:39 PM,28.357,7233.4
4494,07.04.22 04:12:39 PM,32.086,28933.5
4495,07.04.22 05:12:39 PM,29.452,26178.0
4496,07.04.22 06:12:39 PM,24.158,1345.5
4497,07.04.22 07:12:39 PM,22.908,1334.7
4498,07.04.22 08:12:39 PM,21.187,505.9
4499,07.04.22 09:12:39 PM,18.140,0.0
4500,07.04.22 10:12:39 PM,16.141,0.0
4501,07.04.22 11:12:39 PM,15.282,0.0
4502,07.05.22 12:12:39 AM,14.421,0.0
4503,07.05.22 01:12:39 AM,13.750,0.0
4504,07.05.22 02:12:39 AM,13.173,0.0
4505,07.05.22 03:12:39 AM,13.461,0.0
4506,07.05.22 04:12:39 AM,14.134,419.8
4507,07.05.22 05:12:39 AM,14.613,1980.6
4508,07.05.22 06:12:39 AM,16.999,4650.0
4509,07.05.22 07:12:39 AM,23.484,24800.2
4510,07.05.22 08:12:39 AM,25.513,26178.0
4511,07.05.22 09:12:39 AM,27.272,28933.5
4512,07.05.22 10:12:39 AM,28.853,28933.5
4513,07.05.22 11:12:39 AM,28.754,30311.3
4514,07.05.22 12:12:39 PM,25.902,6544.5
4515,07.05.22 01:12:39 PM,27.764,7577.8
4516,07.05.22 02:12:39 PM,31.676,33066.9
4517,07.05.22 03:12:39 PM,30.356,30311.3
4518,07.05.22 04:12:39 PM,29.752,4994.5
4519,07.05.22 05:12:39 PM,26.683,7577.8
4520,07.05.22 06:12:39 PM,23.869,3788.9
4521,07.05.22 07:12:39 PM,22.621,1377.8
4522,07.05.22 08:12:39 PM,20.996,462.9
4523,07.05.22 09:12:39 PM,18.045,0.0
4524,07.05.22 10:12:39 PM,16.427,0.0
4525,07.05.22 11:12:39 PM,16.903,0.0
4526,07.06.22 12:12:39 AM,16.427,0.0
4527,07.06.22 01:12:39 AM,15.569,0.0
4528,07.06.22 02:12:39 AM,14.134,0.0
4529,07.06.22 03:12:39 AM,14.804,0.0
4530,07.06.22 04:12:39 AM,14.038,32.3
4531,07.06.22 05:12:39 AM,14.038,1377.8
4532,07.06.22 06:12:39 AM,15.569,4822.3
4533,07.06.22 07:12:39 AM,21.187,26178.0
4534,07.06.22 08:12:39 AM,23.484,31689.1
4535,07.06.22 09:12:39 AM,20.996,5166.7
4536,07.06.22 10:12:39 AM,19.187,7577.8
4537,07.06.22 11:12:39 AM,21.091,14466.8
4538,07.06.22 12:12:39 PM,25.125,18600.1
4539,07.06.22 01:12:39 PM,23.677,22044.6
4540,07.06.22 02:12:39 PM,23.292,11711.2
4541,07.06.22 03:12:39 PM,23.677,17222.3
4542,07.06.22 04:12:39 PM,20.901,4650.0
4543,07.06.22 05:12:39 PM,19.853,5338.9
4544,07.06.22 06:12:39 PM,20.329,4477.8
4545,07.06.22 07:12:39 PM,19.092,1248.6
4546,07.06.22 08:12:39 PM,18.045,312.2
4547,07.06.22 09:12:39 PM,15.473,0.0
4548,07.06.22 10:12:39 PM,13.846,0.0
4549,07.06.22 11:12:39 PM,12.883,0.0
4550,07.07.22 12:12:39 AM,13.942,0.0
4551,07.07.22 01:12:39 AM,15.951,0.0
4552,07.07.22 02:12:39 AM,16.237,0.0
4553,07.07.22 03:12:39 AM,13.846,0.0
4554,07.07.22 04:12:39 AM,13.076,53.8
4555,07.07.22 05:12:39 AM,13.173,645.8
4556,07.07.22 06:12:39 AM,13.269,1463.9
4557,07.07.22 07:12:39 AM,13.558,1377.8
4558,07.07.22 08:12:39 AM,13.846,1463.9
4559,07.07.22 09:12:39 AM,14.613,3272.2
4560,07.07.22 10:12:39 AM,15.473,4133.4
4561,07.07.22 11:12:39 AM,15.855,3961.1
4562,07.07.22 12:12:39 PM,16.237,1980.6
4563,07.07.22 01:12:39 PM,16.903,3961.1
4564,07.07.22 02:12:39 PM,19.948,6544.5
4565,07.07.22 03:12:39 PM,24.351,26178.0
4566,07.07.22 04:12:39 PM,20.424,2238.9
4567,07.07.22 05:12:39 PM,19.092,7233.4
4568,07.07.22 06:12:39 PM,17.855,172.2
4569,07.07.22 07:12:39 PM,16.237,398.3
4570,07.07.22 08:12:39 PM,14.996,161.5
4571,07.07.22 09:12:39 PM,14.996,0.0
4572,07.07.22 10:12:39 PM,14.996,0.0
4573,07.07.22 11:12:39 PM,14.613,0.0
4574,07.08.22 12:12:39 AM,13.942,0.0
4575,07.08.22 01:12:39 AM,13.461,0.0
4576,07.08.22 02:12:39 AM,12.883,0.0
4577,07.08.22 03:12:39 AM,13.654,0.0
4578,07.08.22 04:12:39 AM,13.846,290.6
4579,07.08.22 05:12:39 AM,14.709,1550.0
4580,07.08.22 06:12:39 AM,16.427,5338.9
4581,07.08.22 07:12:39 AM,15.760,2755.6
4582,07.08.22 08:12:39 AM,15.282,2755.6
4583,07.08.22 09:12:39 AM,16.141,5511.1
4584,07.08.22 10:12:39 AM,17.284,5338.9
4585,07.08.22 11:12:39 AM,17.760,6544.5
4586,07.08.22 12:12:39 PM,21.760,22044.6
4587,07.08.22 01:12:39 PM,21.091,8611.2
4588,07.08.22 02:12:39 PM,21.760,7577.8
4589,07.08.22 03:12:39 PM,20.805,7233.4
4590,07.08.22 04:12:39 PM,19.377,4822.3
4591,07.08.22 05:12:39 PM,20.805,8266.7
4592,07.08.22 06:12:39 PM,20.710,4994.5
4593,07.08.22 07:12:39 PM,19.472,1636.1
4594,07.08.22 08:12:39 PM,19.187,312.2
4595,07.08.22 09:12:39 PM,17.760,0.0
4596,07.08.22 10:12:39 PM,16.713,0.0
4597,07.08.22 11:12:39 PM,15.569,0.0
4598,07.09.22 12:12:39 AM,13.942,0.0
4599,07.09.22 01:12:39 AM,13.558,0.0
4600,07.09.22 02:12:39 AM,12.787,0.0
4601,07.09.22 03:12:39 AM,12.110,0.0
4602,07.09.22 04:12:39 AM,12.207,161.5
4603,07.09.22 05:12:39 AM,13.269,387.5
4604,07.09.22 06:12:39 AM,14.709,2669.5
4605,07.09.22 07:12:39 AM,16.046,4133.4
4606,07.09.22 08:12:39 AM,17.094,3961.1
4607,07.09.22 09:12:39 AM,17.950,3444.5
4608,07.09.22 10:12:39 AM,19.092,5166.7
4609,07.09.22 11:12:39 AM,17.570,9644.5
4610,07.09.22 12:12:39 PM,22.333,12400.1
4611,07.09.22 01:12:39 PM,22.429,12400.1
4612,07.09.22 02:12:39 PM,20.805,9644.5
4613,07.09.22 03:12:39 PM,22.525,18600.1
4614,07.09.22 04:12:39 PM,25.125,37200.2
4615,07.09.22 05:12:39 PM,22.046,5511.1
4616,07.09.22 06:12:39 PM,21.091,2755.6
4617,07.09.22 07:12:39 PM,16.046,1722.2
4618,07.09.22 08:12:39 PM,15.187,150.7
4619,07.09.22 09:12:39 PM,14.517,0.0
4620,07.09.22 10:12:39 PM,14.038,0.0
4621,07.09.22 11:12:39 PM,12.497,0.0
4622,07.10.22 12:12:39 AM,13.365,0.0
4623,07.10.22 01:12:39 AM,12.883,0.0
4624,07.10.22 02:12:39 AM,13.654,0.0
4625,07.10.22 03:12:39 AM,13.558,0.0
4626,07.10.22 04:12:39 AM,13.269,193.8
4627,07.10.22 05:12:39 AM,13.461,1463.9
4628,07.10.22 06:12:39 AM,14.134,2755.6
4629,07.10.22 07:12:39 AM,15.282,7233.4
4630,07.10.22 08:12:39 AM,17.665,41333.6
4631,07.10.22 09:12:39 AM,17.284,8266.7
4632,07.10.22 10:12:39 AM,18.426,12400.1
4633,07.10.22 11:12:39 AM,18.996,13777.9
4634,07.10.22 12:12:39 PM,20.138,12400.1
4635,07.10.22 01:12:39 PM,21.378,16533.4
4636,07.10.22 02:12:39 PM,21.855,31689.1
4637,07.10.22 03:12:39 PM,23.292,15844.5
4638,07.10.22 04:12:39 PM,26.390,30311.3
4639,07.10.22 05:12:39 PM,24.738,30311.3
4640,07.10.22 06:12:39 PM,19.472,1980.6
4641,07.10.22 07:12:39 PM,18.140,850.4
4642,07.10.22 08:12:39 PM,17.475,549.0
4643,07.10.22 09:12:39 PM,16.141,0.0
4644,07.10.22 10:12:39 PM,12.980,0.0
4645,07.10.22 11:12:39 PM,13.846,0.0
4646,07.11.22 12:12:39 AM,14.325,0.0
4647,07.11.22 01:12:39 AM,14.804,0.0
4648,07.11.22 02:12:39 AM,12.787,0.0
4649,07.11.22 03:12:39 AM,11.625,0.0
4650,07.11.22 04:12:39 AM,12.110,301.4
4651,07.11.22 05:12:39 AM,12.013,2066.7
4652,07.11.22 06:12:39 AM,14.134,4477.8
4653,07.11.22 07:12:39 AM,19.472,24800.2
4654,07.11.22 08:12:39 AM,22.046,17911.2
4655,07.11.22 09:12:39 AM,23.581,16533.4
4656,07.11.22 10:12:39 AM,25.319,18600.1
4657,07.11.22 11:12:39 AM,25.319,30311.3
4658,07.11.22 12:12:39 PM,24.835,28933.5
4659,07.11.22 01:12:39 PM,28.754,28933.5
4660,07.11.22 02:12:39 PM,24.255,23422.4
4661,07.11.22 03:12:39 PM,23.773,7233.4
4662,07.11.22 04:12:39 PM,23.581,5166.7
4663,07.11.22 05:12:39 PM,23.292,6544.5
4664,07.11.22 06:12:39 PM,22.717,4650.0
4665,07.11.22 07:12:39 PM,20.996,914.9
4666,07.11.22 08:12:39 PM,19.377,441.3
4667,07.11.22 09:12:39 PM,16.903,0.0
4668,07.11.22 10:12:39 PM,15.855,0.0
4669,07.11.22 11:12:39 PM,14.230,0.0
4670,07.12.22 12:12:39 AM,12.883,0.0
4671,07.12.22 01:12:39 AM,12.304,0.0
4672,07.12.22 02:12:39 AM,11.236,0.0
4673,07.12.22 03:12:39 AM,10.748,0.0
4674,07.12.22 04:12:39 AM,10.455,312.2
4675,07.12.22 05:12:39 AM,12.013,2411.1
4676,07.12.22 06:12:39 AM,15.664,4133.4
4677,07.12.22 07:12:39 AM,21.951,26178.0
4678,07.12.22 08:12:39 AM,25.125,27555.7
4679,07.12.22 09:12:39 AM,26.879,28933.5
4680,07.12.22 10:12:39 AM,28.655,28933.5
4681,07.12.22 11:12:39 AM,28.357,30311.3
4682,07.12.22 12:12:39 PM,30.154,33066.9
4683,07.12.22 01:12:39 PM,29.652,10677.8
4684,07.12.22 02:12:39 PM,31.370,31689.1
4685,07.12.22 03:12:39 PM,28.953,8611.2
4686,07.12.22 04:12:39 PM,32.807,27555.7
4687,07.12.22 05:12:39 PM,31.983,24800.2
4688,07.12.22 06:12:39 PM,26.390,2669.5
4689,07.12.22 07:12:39 PM,25.222,1022.6
4690,07.12.22 08:12:39 PM,22.429,269.1
4691,07.12.22 09:12:39 PM,19.662,0.0
4692,07.12.22 10:12:39 PM,18.045,0.0
4693,07.12.22 11:12:39 PM,17.475,0.0
4694,07.13.22 12:12:39 AM,16.141,0.0
4695,07.13.22 01:12:39 AM,15.282,0.0
4696,07.13.22 02:12:39 AM,16.237,0.0
4697,07.13.22 03:12:39 AM,16.808,0.0
4698,07.13.22 04:12:39 AM,16.903,96.9
4699,07.13.22 05:12:39 AM,17.379,990.3
4700,07.13.22 06:12:39 AM,19.853,3272.2
4701,07.13.22 07:12:39 AM,21.664,4994.5
4702,07.13.22 08:12:39 AM,24.738,10333.4
4703,07.13.22 09:12:39 AM,27.665,20666.8
4704,07.13.22 10:12:39 AM,30.154,22044.6
4705,07.13.22 11:12:39 AM,31.064,17911.2
4706,07.13.22 12:12:39 PM,29.953,12400.1
4707,07.13.22 01:12:39 PM,29.953,10333.4
4708,07.13.22 02:12:39 PM,30.760,9300.1
4709,07.13.22 03:12:39 PM,33.953,33066.9
4710,07.13.22 04:12:39 PM,34.268,26178.0
4711,07.13.22 05:12:39 PM,33.014,22044.6
4712,07.13.22 06:12:39 PM,29.953,4822.3
4713,07.13.22 07:12:39 PM,28.258,1377.8
4714,07.13.22 08:12:39 PM,26.781,226.0
4715,07.13.22 09:12:39 PM,24.641,0.0
4716,07.13.22 10:12:39 PM,23.677,0.0
4717,07.13.22 11:12:39 PM,20.901,0.0
4718,07.14.22 12:12:39 AM,20.424,0.0
4719,07.14.22 01:12:39 AM,19.187,0.0
4720,07.14.22 02:12:39 AM,17.665,0.0
4721,07.14.22 03:12:39 AM,16.618,0.0
4722,07.14.22 04:12:39 AM,15.951,322.9
4723,07.14.22 05:12:39 AM,15.282,958.0
4724,07.14.22 06:12:39 AM,17.284,5166.7
4725,07.14.22 07:12:39 AM,20.424,27555.7
4726,07.14.22 08:12:39 AM,23.004,28933.5
4727,07.14.22 09:12:39 AM,25.028,28933.5
4728,07.14.22 10:12:39 AM,26.097,28933.5
4729,07.14.22 11:12:39 AM,27.468,26178.0
4730,07.14.22 12:12:39 PM,27.862,24800.2
4731,07.14.22 01:12:39 PM,28.159,24800.2
4732,07.14.22 02:12:39 PM,29.552,26178.0
4733,07.14.22 03:12:39 PM,29.652,17222.3
4734,07.14.22 04:12:39 PM,25.708,8266.7
4735,07.14.22 05:12:39 PM,23.484,12400.1
4736,07.14.22 06:12:39 PM,22.525,2669.5
4737,07.14.22 07:12:39 PM,21.187,2583.4
4738,07.14.22 08:12:39 PM,19.282,226.0
4739,07.14.22 09:12:39 PM,18.996,0.0
4740,07.14.22 10:12:39 PM,17.475,0.0
4741,07.14.22 11:12:39 PM,15.664,0.0
4742,07.15.22 12:12:39 AM,14.900,0.0
4743,07.15.22 01:12:39 AM,14.134,0.0
4744,07.15.22 02:12:39 AM,13.461,0.0
4745,07.15.22 03:12:39 AM,12.690,0.0
4746,07.15.22 04:12:39 AM,12.401,258.3
4747,07.15.22 05:12:39 AM,13.269,5338.9
4748,07.15.22 06:12:39 AM,15.664,5511.1
4749,07.15.22 07:12:39 AM,19.758,28933.5
4750,07.15.22 08:12:39 AM,20.234,9300.1
4751,07.15.22 09:12:39 AM,18.236,6200.0
4752,07.15.22 10:12:39 AM,20.901,14466.8
4753,07.15.22 11:12:39 AM,20.234,10333.4
4754,07.15.22 12:12:39 PM,20.901,15844.5
4755,07.15.22 01:12:39 PM,22.142,10333.4
4756,07.15.22 02:12:39 PM,25.319,19289.0
4757,07.15.22 03:12:39 PM,22.142,7233.4
4758,07.15.22 04:12:39 PM,23.484,7233.4
4759,07.15.22 05:12:39 PM,23.004,5511.1
4760,07.15.22 06:12:39 PM,20.519,3961.1
4761,07.15.22 07:12:39 PM,19.662,1808.3
4762,07.15.22 08:12:39 PM,18.331,150.7
4763,07.15.22 09:12:39 PM,17.665,0.0
4764,07.15.22 10:12:39 PM,16.808,0.0
4765,07.15.22 11:12:39 PM,16.427,0.0
4766,07.16.22 12:12:39 AM,16.141,0.0
4767,07.16.22 01:12:39 AM,15.760,0.0
4768,07.16.22 02:12:39 AM,15.569,0.0
4769,07.16.22 03:12:39 AM,15.091,0.0
4770,07.16.22 04:12:39 AM,14.900,129.2
4771,07.16.22 05:12:39 AM,15.187,828.8
4772,07.16.22 06:12:39 AM,15.378,592.0
4773,07.16.22 07:12:39 AM,15.664,1463.9
4774,07.16.22 08:12:39 AM,15.187,5511.1
4775,07.16.22 09:12:39 AM,20.519,8266.7
4776,07.16.22 10:12:39 AM,21.855,38578.0
4777,07.16.22 11:12:39 AM,24.062,28933.5
4778,07.16.22 12:12:39 PM,24.062,34444.7
4779,07.16.22 01:12:39 PM,25.319,28933.5
4780,07.16.22 02:12:39 PM,23.388,8611.2
4781,07.16.22 03:12:39 PM,26.977,5511.1
4782,07.16.22 04:12:39 PM,24.351,33066.9
4783,07.16.22 05:12:39 PM,24.062,26178.0
4784,07.16.22 06:12:39 PM,21.187,5338.9
4785,07.16.22 07:12:39 PM,20.519,1205.6
4786,07.16.22 08:12:39 PM,17.855,312.2
4787,07.16.22 09:12:39 PM,16.808,0.0
4788,07.16.22 10:12:39 PM,15.855,0.0
4789,07.16.22 11:12:39 PM,14.517,0.0
4790,07.17.22 12:12:39 AM,13.365,0.0
4791,07.17.22 01:12:39 AM,12.207,0.0
4792,07.17.22 02:12:39 AM,10.944,0.0
4793,07.17.22 03:12:39 AM,10.259,0.0
4794,07.17.22 04:12:39 AM,9.866,258.3
4795,07.17.22 05:12:39 AM,12.110,9644.5
4796,07.17.22 06:12:39 AM,14.230,4650.0
4797,07.17.22 07:12:39 AM,18.331,14466.8
4798,07.17.22 08:12:39 AM,17.760,10677.8
4799,07.17.22 09:12:39 AM,18.236,9300.1
4800,07.17.22 10:12:39 AM,19.187,13089.0
4801,07.17.22 11:12:39 AM,23.677,30311.3
4802,07.17.22 12:12:39 PM,24.835,26178.0
4803,07.17.22 01:12:39 PM,26.292,24800.2
4804,07.17.22 02:12:39 PM,27.665,26178.0
4805,07.17.22 03:12:39 PM,28.655,26178.0
4806,07.17.22 04:12:39 PM,30.356,24800.2
4807,07.17.22 05:12:39 PM,29.752,22044.6
4808,07.17.22 06:12:39 PM,23.196,2583.4
4809,07.17.22 07:12:39 PM,22.238,1377.8
4810,07.17.22 08:12:39 PM,19.187,183.0
4811,07.17.22 09:12:39 PM,16.999,0.0
4812,07.17.22 10:12:39 PM,15.187,0.0
4813,07.17.22 11:12:39 PM,15.187,0.0
4814,07.18.22 12:12:39 AM,15.282,0.0
4815,07.18.22 01:12:39 AM,15.187,0.0
4816,07.18.22 02:12:39 AM,15.569,0.0
4817,07.18.22 03:12:39 AM,14.230,0.0
4818,07.18.22 04:12:39 AM,12.883,193.8
4819,07.18.22 05:12:39 AM,13.558,7577.8
4820,07.18.22 06:12:39 AM,16.713,3788.9
4821,07.18.22 07:12:39 AM,25.222,24800.2
4822,07.18.22 08:12:39 AM,27.862,24800.2
4823,07.18.22 09:12:39 AM,29.252,28933.5
4824,07.18.22 10:12:39 AM,29.752,28933.5
4825,07.18.22 11:12:39 AM,28.853,19289.0
4826,07.18.22 12:12:39 PM,30.154,18600.1
4827,07.18.22 01:12:39 PM,32.911,31689.1
4828,07.18.22 02:12:39 PM,30.356,12400.1
4829,07.18.22 03:12:39 PM,31.676,15155.7
4830,07.18.22 04:12:39 PM,31.574,18600.1
4831,07.18.22 05:12:39 PM,30.255,9644.5
4832,07.18.22 06:12:39 PM,28.953,4650.0
4833,07.18.22 07:12:39 PM,26.879,2325.0
4834,07.18.22 08:12:39 PM,23.869,226.0
4835,07.18.22 09:12:39 PM,20.805,0.0
4836,07.18.22 10:12:39 PM,20.805,0.0
4837,07.18.22 11:12:39 PM,19.472,0.0
4838,07.19.22 12:12:39 AM,17.950,0.0
4839,07.19.22 01:12:39 AM,16.999,0.0
4840,07.19.22 02:12:39 AM,16.332,0.0
4841,07.19.22 03:12:39 AM,15.473,0.0
4842,07.19.22 04:12:39 AM,14.900,204.5
4843,07.19.22 05:12:39 AM,16.713,7577.8
4844,07.19.22 06:12:39 AM,19.377,4477.8
4845,07.19.22 07:12:39 AM,27.075,23422.4
4846,07.19.22 08:12:39 AM,31.676,26178.0
4847,07.19.22 09:12:39 AM,34.268,27555.7
4848,07.19.22 10:12:39 AM,37.055,26178.0
4849,07.19.22 11:12:39 AM,37.824,26178.0
4850,07.19.22 12:12:39 PM,38.046,24800.2
4851,07.19.22 01:12:39 PM,38.826,24800.2
4852,07.19.22 02:12:39 PM,39.729,24800.2
4853,07.19.22 03:12:39 PM,40.185,24800.2
4854,07.19.22 04:12:39 PM,40.415,23422.4
4855,07.19.22 05:12:39 PM,39.843,19289.0
4856,07.19.22 06:12:39 PM,33.535,3100.0
4857,07.19.22 07:12:39 PM,31.676,1808.3
4858,07.19.22 08:12:39 PM,27.567,183.0
4859,07.19.22 09:12:39 PM,25.610,0.0
4860,07.19.22 10:12:39 PM,25.610,0.0
4861,07.19.22 11:12:39 PM,24.062,0.0
4862,07.20.22 12:12:39 AM,23.581,0.0
4863,07.20.22 01:12:39 AM,22.142,0.0
4864,07.20.22 02:12:39 AM,22.238,0.0
4865,07.20.22 03:12:39 AM,21.473,0.0
4866,07.20.22 04:12:39 AM,20.805,226.0
4867,07.20.22 05:12:39 AM,21.760,5166.7
4868,07.20.22 06:12:39 AM,23.196,4822.3
4869,07.20.22 07:12:39 AM,28.456,19289.0
4870,07.20.22 08:12:39 AM,32.188,22044.6
4871,07.20.22 09:12:39 AM,35.115,26178.0
4872,07.20.22 10:12:39 AM,39.163,26178.0
4873,07.20.22 11:12:39 AM,40.761,24800.2
4874,07.20.22 12:12:39 PM,41.341,23422.4
4875,07.20.22 01:12:39 PM,41.458,24800.2
4876,07.20.22 02:12:39 PM,42.878,15844.5
4877,07.20.22 03:12:39 PM,42.639,28933.5
4878,07.20.22 04:12:39 PM,43.238,9644.5
4879,07.20.22 05:12:39 PM,40.530,21355.7
4880,07.20.22 06:12:39 PM,36.079,3788.9
4881,07.20.22 07:12:39 PM,34.163,1722.2
4882,07.20.22 08:12:39 PM,31.166,150.7
4883,07.20.22 09:12:39 PM,27.665,0.0
4884,07.20.22 10:12:39 PM,25.902,0.0
4885,07.20.22 11:12:39 PM,26.488,0.0
4886,07.21.22 12:12:39 AM,26.000,0.0
4887,07.21.22 01:12:39 AM,25.125,0.0
4888,07.21.22 02:12:39 AM,24.738,0.0
4889,07.21.22 03:12:39 AM,24.641,0.0
4890,07.21.22 04:12:39 AM,24.448,236.8
4891,07.21.22 05:12:39 AM,24.351,1162.5
4892,07.21.22 06:12:39 AM,25.319,3100.0
4893,07.21.22 07:12:39 AM,27.764,20666.8
4894,07.21.22 08:12:39 AM,30.255,23422.4
4895,07.21.22 09:12:39 AM,32.394,33066.9
4896,07.21.22 10:12:39 AM,29.752,10677.8
4897,07.21.22 11:12:39 AM,32.086,15844.5
4898,07.21.22 12:12:39 PM,33.430,24800.2
4899,07.21.22 01:12:39 PM,31.676,9300.1
4900,07.21.22 02:12:39 PM,28.456,3788.9
4901,07.21.22 03:12:39 PM,24.448,2927.8
4902,07.21.22 04:12:39 PM,30.154,26178.0
4903,07.21.22 05:12:39 PM,30.558,20666.8
4904,07.21.22 06:12:39 PM,26.488,2755.6
4905,07.21.22 07:12:39 PM,25.125,742.7
4906,07.21.22 08:12:39 PM,24.545,118.4
4907,07.21.22 09:12:39 PM,20.424,0.0
4908,07.21.22 10:12:39 PM,19.662,0.0
4909,07.21.22 11:12:39 PM,19.662,0.0
4910,07.22.22 12:12:39 AM,19.662,0.0
4911,07.22.22 01:12:39 AM,19.662,0.0
4912,07.22.22 02:12:39 AM,20.138,0.0
4913,07.22.22 03:12:39 AM,19.758,0.0
4914,07.22.22 04:12:39 AM,19.187,75.3
4915,07.22.22 05:12:39 AM,19.282,1022.6
4916,07.22.22 06:12:39 AM,19.758,2066.7
4917,07.22.22 07:12:39 AM,20.996,4133.4
4918,07.22.22 08:12:39 AM,24.641,9644.5
4919,07.22.22 09:12:39 AM,26.097,12400.1
4920,07.22.22 10:12:39 AM,23.581,3444.5
4921,07.22.22 11:12:39 AM,24.062,7577.8
4922,07.22.22 12:12:39 PM,27.468,8266.7
4923,07.22.22 01:12:39 PM,28.456,15155.7
4924,07.22.22 02:12:39 PM,27.764,28933.5
4925,07.22.22 03:12:39 PM,30.457,19977.9
4926,07.22.22 04:12:39 PM,30.356,24800.2
4927,07.22.22 05:12:39 PM,28.853,21355.7
4928,07.22.22 06:12:39 PM,23.773,2411.1
4929,07.22.22 07:12:39 PM,22.238,1463.9
4930,07.22.22 08:12:39 PM,20.329,75.3
4931,07.22.22 09:12:39 PM,18.996,0.0
4932,07.22.22 10:12:39 PM,17.475,0.0
4933,07.22.22 11:12:39 PM,16.999,0.0
4934,07.23.22 12:12:39 AM,16.332,0.0
4935,07.23.22 01:12:39 AM,16.046,0.0
4936,07.23.22 02:12:39 AM,16.332,0.0
4937,07.23.22 03:12:39 AM,15.569,0.0
4938,07.23.22 04:12:39 AM,15.760,139.9
4939,07.23.22 05:12:39 AM,15.473,688.9
4940,07.23.22 06:12:39 AM,14.709,882.6
4941,07.23.22 07:12:39 AM,14.900,710.4
4942,07.23.22 08:12:39 AM,14.996,2669.5
4943,07.23.22 09:12:39 AM,16.808,8266.7
4944,07.23.22 10:12:39 AM,21.855,26178.0
4945,07.23.22 11:12:39 AM,24.931,28933.5
4946,07.23.22 12:12:39 PM,26.097,28933.5
4947,07.23.22 01:12:39 PM,28.258,31689.1
4948,07.23.22 02:12:39 PM,25.610,33066.9
4949,07.23.22 03:12:39 PM,26.977,12400.1
4950,07.23.22 04:12:39 PM,26.488,5511.1
4951,07.23.22 05:12:39 PM,28.853,22044.6
4952,07.23.22 06:12:39 PM,23.388,1808.3
4953,07.23.22 07:12:39 PM,22.142,1463.9
4954,07.23.22 08:12:39 PM,19.853,172.2
4955,07.23.22 09:12:39 PM,17.284,0.0
4956,07.23.22 10:12:39 PM,15.664,0.0
4957,07.23.22 11:12:39 PM,14.900,0.0
4958,07.24.22 12:12:39 AM,13.750,0.0
4959,07.24.22 01:12:39 AM,12.883,0.0
4960,07.24.22 02:12:39 AM,12.013,0.0
4961,07.24.22 03:12:39 AM,11.625,0.0
4962,07.24.22 04:12:39 AM,11.236,139.9
4963,07.24.22 05:12:39 AM,13.269,4477.8
4964,07.24.22 06:12:39 AM,15.187,3444.5
4965,07.24.22 07:12:39 AM,21.378,24800.2
4966,07.24.22 08:12:39 AM,24.062,27555.7
4967,07.24.22 09:12:39 AM,25.805,27555.7
4968,07.24.22 10:12:39 AM,27.075,26178.0
4969,07.24.22 11:12:39 AM,29.152,24800.2
4970,07.24.22 12:12:39 PM,30.255,23422.4
4971,07.24.22 01:12:39 PM,30.760,24800.2
4972,07.24.22 02:12:39 PM,32.911,24800.2
4973,07.24.22 03:12:39 PM,33.639,22044.6
4974,07.24.22 04:12:39 PM,33.118,23422.4
4975,07.24.22 05:12:39 PM,33.118,20666.8
4976,07.24.22 06:12:39 PM,27.173,2669.5
4977,07.24.22 07:12:39 PM,25.805,1313.2
4978,07.24.22 08:12:39 PM,22.429,129.2
4979,07.24.22 09:12:39 PM,20.138,0.0
4980,07.24.22 10:12:39 PM,19.187,0.0
4981,07.24.22 11:12:39 PM,19.662,0.0
4982,07.25.22 12:12:39 AM,20.901,0.0
4983,07.25.22 01:12:39 AM,20.424,0.0
4984,07.25.22 02:12:39 AM,19.662,0.0
4985,07.25.22 03:12:39 AM,19.187,0.0
4986,07.25.22 04:12:39 AM,18.901,107.6
4987,07.25.22 05:12:39 AM,18.901,1894.5
4988,07.25.22 06:12:39 AM,20.329,3272.2
4989,07.25.22 07:12:39 AM,26.977,24800.2
4990,07.25.22 08:12:39 AM,30.054,26178.0
4991,07.25.22 09:12:39 AM,32.807,27555.7
4992,07.25.22 10:12:39 AM,35.328,26178.0
4993,07.25.22 11:12:39 AM,36.620,24800.2
4994,07.25.22 12:12:39 PM,38.490,24800.2
4995,07.25.22 01:12:39 PM,39.050,26178.0
4996,07.25.22 02:12:39 PM,37.714,10333.4
