"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-02-01","04:30:46",1.98,0
"2022-02-01","05:30:46",1.98,0
"2022-02-01","06:30:46",1.656,0
"2022-02-01","07:30:46",1.548,0
"2022-02-01","08:30:46",1.872,785.8
"2022-02-01","09:30:46",2.517,1291.7
"2022-02-01","10:30:46",3.367,3272.2
"2022-02-01","11:30:46",3.998,3100
"2022-02-01","12:30:46",4.102,3961.1
"2022-02-01","13:30:46",4.519,3444.5
"2022-02-01","14:30:46",3.683,2669.5
"2022-02-01","15:30:46",2.624,947.2
"2022-02-01","16:30:46",2.41,96.9
"2022-02-01","17:30:46",3.578,0
"2022-02-01","18:30:46",4.623,0
"2022-02-01","19:30:46",5.655,0
"2022-02-01","20:30:46",5.757,0
"2022-02-01","21:30:46",5.86,0
"2022-02-01","22:30:46",5.962,0
"2022-02-01","23:30:46",5.757,0
"2022-02-02","00:30:46",5.552,0
"2022-02-02","01:30:46",5.347,0
"2022-02-02","02:30:46",5.45,0
"2022-02-02","03:30:46",5.45,0
"2022-02-02","04:30:46",5.347,0
"2022-02-02","05:30:46",5.037,0
"2022-02-02","06:30:46",5.655,0
"2022-02-02","07:30:46",5.141,32.3
"2022-02-02","08:30:46",5.45,452.1
"2022-02-02","09:30:46",5.962,2583.4
"2022-02-02","10:30:46",7.481,7233.4
"2022-02-02","11:30:46",6.674,5166.7
"2022-02-02","12:30:46",6.775,4650
"2022-02-02","13:30:46",6.471,3444.5
"2022-02-02","14:30:46",8.779,4994.5
"2022-02-02","15:30:46",6.573,8611.2
"2022-02-02","16:30:46",5.347,419.8
"2022-02-02","17:30:46",4.207,0
"2022-02-02","18:30:46",3.578,0
"2022-02-02","19:30:46",3.683,0
"2022-02-02","20:30:46",3.367,0
"2022-02-02","21:30:46",3.367,0
"2022-02-02","22:30:46",2.517,0
"2022-02-02","23:30:46",1.112,0
"2022-02-03","00:30:46",0.01,0
"2022-02-03","01:30:46",0.121,0
"2022-02-03","02:30:46",0.674,0
"2022-02-03","03:30:46",1.33,0
"2022-02-03","04:30:46",1.33,0
"2022-02-03","05:30:46",1.872,0
"2022-02-03","06:30:46",1.872,0
"2022-02-03","07:30:46",1.872,32.3
"2022-02-03","08:30:46",2.088,2152.8
"2022-02-03","09:30:46",3.893,6544.5
"2022-02-03","10:30:46",5.244,6200
"2022-02-03","11:30:46",5.86,4822.3
"2022-02-03","12:30:46",5.757,2066.7
"2022-02-03","13:30:46",5.757,2066.7
"2022-02-03","14:30:46",5.962,925.7
"2022-02-03","15:30:46",6.37,979.5
"2022-02-03","16:30:46",6.37,139.9
"2022-02-03","17:30:46",6.573,0
"2022-02-03","18:30:46",6.573,0
"2022-02-03","19:30:46",6.573,0
"2022-02-03","20:30:46",6.573,0
"2022-02-03","21:30:46",6.573,0
"2022-02-03","22:30:46",6.674,0
"2022-02-03","23:30:46",5.757,0
"2022-02-04","00:30:46",5.655,0
"2022-02-04","01:30:46",5.655,0
"2022-02-04","02:30:46",5.552,0
"2022-02-04","03:30:46",5.45,0
"2022-02-04","04:30:46",5.45,0
"2022-02-04","05:30:46",5.347,0
"2022-02-04","06:30:46",5.244,0
"2022-02-04","07:30:46",5.244,86.1
"2022-02-04","08:30:46",5.45,1259.4
"2022-02-04","09:30:46",6.166,2411.1
"2022-02-04","10:30:46",6.268,1636.1
"2022-02-04","11:30:46",6.471,1463.9
"2022-02-04","12:30:46",7.983,5511.1
"2022-02-04","13:30:46",8.481,5166.7
"2022-02-04","14:30:46",8.581,3788.9
"2022-02-04","15:30:46",8.581,3100
"2022-02-04","16:30:46",7.983,452.1
"2022-02-04","17:30:46",7.882,0
"2022-02-04","18:30:46",7.782,0
"2022-02-04","19:30:46",7.481,0
"2022-02-04","20:30:46",7.481,0
"2022-02-04","21:30:46",6.877,0
"2022-02-04","22:30:46",6.471,0
"2022-02-04","23:30:46",4.102,0
"2022-02-05","00:30:46",3.367,0
"2022-02-05","01:30:46",3.049,0
"2022-02-05","02:30:46",3.367,0
"2022-02-05","03:30:46",3.261,0
"2022-02-05","04:30:46",3.788,0
"2022-02-05","05:30:46",3.155,0
"2022-02-05","06:30:46",3.893,0
"2022-02-05","07:30:46",3.578,86.1
"2022-02-05","08:30:46",1.656,731.9
"2022-02-05","09:30:46",3.893,4477.8
"2022-02-05","10:30:46",5.86,26178
"2022-02-05","11:30:46",5.552,8266.7
"2022-02-05","12:30:46",5.347,2755.6
"2022-02-05","13:30:46",11.139,39955.8
"2022-02-05","14:30:46",6.268,2755.6
"2022-02-05","15:30:46",6.064,1980.6
"2022-02-05","16:30:46",5.757,1001
"2022-02-05","17:30:46",5.244,0
"2022-02-05","18:30:46",5.244,0
"2022-02-05","19:30:46",5.141,0
"2022-02-05","20:30:46",4.623,0
"2022-02-05","21:30:46",4.934,0
"2022-02-05","22:30:46",4.934,0
"2022-02-05","23:30:46",4.623,0
"2022-02-06","00:30:46",4.207,0
"2022-02-06","01:30:46",4.207,0
"2022-02-06","02:30:46",5.037,0
"2022-02-06","03:30:46",4.519,0
"2022-02-06","04:30:46",4.207,0
"2022-02-06","05:30:46",4.415,0
"2022-02-06","06:30:46",4.623,0
"2022-02-06","07:30:46",4.623,10.8
"2022-02-06","08:30:46",5.037,839.6
"2022-02-06","09:30:46",5.655,2325
"2022-02-06","10:30:46",6.166,3272.2
"2022-02-06","11:30:46",7.882,10333.4
"2022-02-06","12:30:46",7.983,2583.4
"2022-02-06","13:30:46",7.682,2669.5
"2022-02-06","14:30:46",7.782,1722.2
"2022-02-06","15:30:46",6.573,559.7
"2022-02-06","16:30:46",5.86,129.2
"2022-02-06","17:30:46",5.552,0
"2022-02-06","18:30:46",5.141,0
"2022-02-06","19:30:46",4.311,0
"2022-02-06","20:30:46",4.207,0
"2022-02-06","21:30:46",4.207,0
"2022-02-06","22:30:46",4.415,0
"2022-02-06","23:30:46",3.893,0
"2022-02-07","00:30:46",3.998,0
"2022-02-07","01:30:46",2.303,0
"2022-02-07","02:30:46",2.73,0
"2022-02-07","03:30:46",2.517,0
"2022-02-07","04:30:46",2.624,0
"2022-02-07","05:30:46",2.088,0
"2022-02-07","06:30:46",2.303,0
"2022-02-07","07:30:46",2.73,32.3
"2022-02-07","08:30:46",3.367,1216.3
"2022-02-07","09:30:46",3.998,2411.1
"2022-02-07","10:30:46",5.037,4305.6
"2022-02-07","11:30:46",6.37,7233.4
"2022-02-07","12:30:46",7.782,16533.4
"2022-02-07","13:30:46",8.382,8611.2
"2022-02-07","14:30:46",6.775,3961.1
"2022-02-07","15:30:46",6.471,4305.6
"2022-02-07","16:30:46",5.962,3788.9
"2022-02-07","17:30:46",3.893,0
"2022-02-07","18:30:46",3.683,0
"2022-02-07","19:30:46",3.788,0
"2022-02-07","20:30:46",4.102,0
"2022-02-07","21:30:46",3.049,0
"2022-02-07","22:30:46",2.303,0
"2022-02-07","23:30:46",2.624,0
"2022-02-08","00:30:46",3.049,0
"2022-02-08","01:30:46",3.049,0
"2022-02-08","02:30:46",3.367,0
"2022-02-08","03:30:46",2.41,0
"2022-02-08","04:30:46",2.624,0
"2022-02-08","05:30:46",2.943,0
"2022-02-08","06:30:46",3.155,0
"2022-02-08","07:30:46",3.472,10.8
"2022-02-08","08:30:46",4.207,936.5
"2022-02-08","09:30:46",4.311,882.6
"2022-02-08","10:30:46",5.347,1894.5
"2022-02-08","11:30:46",6.268,1377.8
"2022-02-08","12:30:46",6.877,1184
"2022-02-08","13:30:46",7.782,1463.9
"2022-02-08","14:30:46",8.581,1894.5
"2022-02-08","15:30:46",8.481,635.1
"2022-02-08","16:30:46",8.779,290.6
"2022-02-08","17:30:46",8.68,0
"2022-02-08","18:30:46",8.481,0
"2022-02-08","19:30:46",8.481,0
"2022-02-08","20:30:46",8.481,0
"2022-02-08","21:30:46",8.481,0
"2022-02-08","22:30:46",8.581,0
"2022-02-08","23:30:46",8.68,0
"2022-02-09","00:30:46",8.68,0
"2022-02-09","01:30:46",8.581,0
"2022-02-09","02:30:46",8.481,0
"2022-02-09","03:30:46",8.481,0
"2022-02-09","04:30:46",8.68,0
"2022-02-09","05:30:46",8.68,0
"2022-02-09","06:30:46",8.68,0
"2022-02-09","07:30:46",8.779,43.1
"2022-02-09","08:30:46",9.077,645.8
"2022-02-09","09:30:46",9.275,1463.9
"2022-02-09","10:30:46",9.669,3788.9
"2022-02-09","11:30:46",9.669,3272.2
"2022-02-09","12:30:46",10.455,4650
"2022-02-09","13:30:46",10.259,2583.4
"2022-02-09","14:30:46",10.357,3616.7
"2022-02-09","15:30:46",9.866,1463.9
"2022-02-09","16:30:46",8.382,699.7
"2022-02-09","17:30:46",8.481,0
"2022-02-09","18:30:46",8.481,0
"2022-02-09","19:30:46",8.581,0
"2022-02-09","20:30:46",8.779,0
"2022-02-09","21:30:46",8.879,0
"2022-02-09","22:30:46",8.68,0
"2022-02-09","23:30:46",8.68,0
"2022-02-10","00:30:46",8.68,0
"2022-02-10","01:30:46",8.581,0
"2022-02-10","02:30:46",8.481,0
"2022-02-10","03:30:46",8.082,0
"2022-02-10","04:30:46",7.983,0
"2022-02-10","05:30:46",7.682,0
"2022-02-10","06:30:46",7.682,0
"2022-02-10","07:30:46",7.481,96.9
"2022-02-10","08:30:46",7.582,828.8
"2022-02-10","09:30:46",8.581,4133.4
"2022-02-10","10:30:46",9.768,3788.9
"2022-02-10","11:30:46",10.161,3100
"2022-02-10","12:30:46",11.916,6544.5
"2022-02-10","13:30:46",11.139,5166.7
"2022-02-10","14:30:46",9.571,2066.7
"2022-02-10","15:30:46",5.86,1302.4
"2022-02-10","16:30:46",5.45,290.6
"2022-02-10","17:30:46",5.244,0
"2022-02-10","18:30:46",5.244,0
"2022-02-10","19:30:46",5.552,0
"2022-02-10","20:30:46",5.552,0
"2022-02-10","21:30:46",5.347,0
"2022-02-10","22:30:46",5.45,0
"2022-02-10","23:30:46",3.578,0
"2022-02-11","00:30:46",2.943,0
"2022-02-11","01:30:46",2.41,0
"2022-02-11","02:30:46",2.624,0
"2022-02-11","03:30:46",2.837,0
"2022-02-11","04:30:46",3.155,0
