"Plot-Titel: KF"
"Anz.","Datum Zeit, GMT+01:00","Temp., °C (LGR S/N: 21059597, SEN S/N: 21059597, LBL: Celsius)","Intensität, Lux (LGR S/N: 21059597, SEN S/N: 21059597, LBL: Lux)"
6161,09.12.22 04:54:19 AM,9.768,0.0
6162,09.12.22 05:54:19 AM,9.965,516.7
6163,09.12.22 06:54:19 AM,14.325,15155.7
6164,09.12.22 07:54:19 AM,20.329,24800.2
6165,09.12.22 08:54:19 AM,23.100,33066.9
6166,09.12.22 09:54:19 AM,23.196,41333.6
6167,09.12.22 10:54:19 AM,27.665,44089.2
6168,09.12.22 11:54:19 AM,29.452,41333.6
6169,09.12.22 12:54:19 PM,28.258,41333.6
6170,09.12.22 01:54:19 PM,28.953,22044.6
6171,09.12.22 02:54:19 PM,24.062,12400.1
6172,09.12.22 03:54:19 PM,23.004,7577.8
6173,09.12.22 04:54:19 PM,20.043,3788.9
6174,09.12.22 05:54:19 PM,17.189,1334.7
6175,09.12.22 06:54:19 PM,14.421,0.0
6176,09.12.22 07:54:19 PM,13.173,0.0
6177,09.12.22 08:54:19 PM,12.110,0.0
6178,09.12.22 09:54:19 PM,11.625,0.0
6179,09.12.22 10:54:19 PM,11.236,0.0
6180,09.12.22 11:54:19 PM,10.651,0.0
6181,09.13.22 12:54:19 AM,10.553,0.0
6182,09.13.22 01:54:19 AM,10.259,0.0
6183,09.13.22 02:54:19 AM,10.063,0.0
6184,09.13.22 03:54:19 AM,9.866,0.0
6185,09.13.22 04:54:19 AM,10.063,0.0
6186,09.13.22 05:54:19 AM,11.139,484.4
6187,09.13.22 06:54:19 AM,12.594,753.5
6188,09.13.22 07:54:19 AM,13.365,3444.5
6189,09.13.22 08:54:19 AM,15.091,5166.7
6190,09.13.22 09:54:19 AM,19.472,24800.2
6191,09.13.22 10:54:19 AM,26.390,46844.8
6192,09.13.22 11:54:19 AM,24.255,8611.2
6193,09.13.22 12:54:19 PM,19.853,4650.0
6194,09.13.22 01:54:19 PM,19.472,2755.6
6195,09.13.22 02:54:19 PM,20.615,4994.5
6196,09.13.22 03:54:19 PM,21.378,4822.3
6197,09.13.22 04:54:19 PM,20.615,7233.4
6198,09.13.22 05:54:19 PM,18.045,1377.8
6199,09.13.22 06:54:19 PM,16.237,0.0
6200,09.13.22 07:54:19 PM,15.664,0.0
6201,09.13.22 08:54:19 PM,14.804,0.0
6202,09.13.22 09:54:19 PM,14.325,0.0
6203,09.13.22 10:54:19 PM,13.558,0.0
6204,09.13.22 11:54:19 PM,12.883,0.0
6205,09.14.22 12:54:19 AM,11.625,0.0
6206,09.14.22 01:54:19 AM,10.846,0.0
6207,09.14.22 02:54:19 AM,10.455,0.0
6208,09.14.22 03:54:19 AM,10.553,0.0
6209,09.14.22 04:54:19 AM,10.846,0.0
6210,09.14.22 05:54:19 AM,10.553,613.5
6211,09.14.22 06:54:19 AM,12.401,3272.2
6212,09.14.22 07:54:19 AM,16.999,9644.5
6213,09.14.22 08:54:19 AM,20.329,27555.7
6214,09.14.22 09:54:19 AM,23.773,26178.0
6215,09.14.22 10:54:19 AM,23.196,13777.9
6216,09.14.22 11:54:19 AM,24.448,38578.0
6217,09.14.22 12:54:19 PM,23.484,15844.5
6218,09.14.22 01:54:19 PM,21.664,11711.2
6219,09.14.22 02:54:19 PM,20.710,6200.0
6220,09.14.22 03:54:19 PM,18.426,2927.8
6221,09.14.22 04:54:19 PM,17.094,2066.7
6222,09.14.22 05:54:19 PM,15.473,839.6
6223,09.14.22 06:54:19 PM,13.846,0.0
6224,09.14.22 07:54:19 PM,13.365,0.0
6225,09.14.22 08:54:19 PM,13.076,0.0
6226,09.14.22 09:54:19 PM,12.401,0.0
6227,09.14.22 10:54:19 PM,12.110,0.0
6228,09.14.22 11:54:19 PM,12.401,0.0
6229,09.15.22 12:54:19 AM,12.497,0.0
6230,09.15.22 01:54:19 AM,11.819,0.0
6231,09.15.22 02:54:19 AM,11.041,0.0
6232,09.15.22 03:54:19 AM,11.431,0.0
6233,09.15.22 04:54:19 AM,10.651,0.0
6234,09.15.22 05:54:19 AM,10.748,505.9
6235,09.15.22 06:54:19 AM,13.750,13777.9
6236,09.15.22 07:54:19 AM,16.523,14466.8
6237,09.15.22 08:54:19 AM,17.570,9644.5
6238,09.15.22 09:54:19 AM,19.948,11711.2
6239,09.15.22 10:54:19 AM,20.519,15155.7
6240,09.15.22 11:54:19 AM,24.641,46844.8
6241,09.15.22 12:54:19 PM,20.901,5166.7
6242,09.15.22 01:54:19 PM,22.908,26178.0
6243,09.15.22 02:54:19 PM,19.853,14466.8
6244,09.15.22 03:54:19 PM,17.950,3961.1
6245,09.15.22 04:54:19 PM,16.332,742.7
6246,09.15.22 05:54:19 PM,14.709,635.1
6247,09.15.22 06:54:19 PM,14.421,0.0
6248,09.15.22 07:54:19 PM,13.173,0.0
6249,09.15.22 08:54:19 PM,13.461,0.0
6250,09.15.22 09:54:19 PM,12.883,0.0
6251,09.15.22 10:54:19 PM,12.883,0.0
6252,09.15.22 11:54:19 PM,11.722,0.0
6253,09.16.22 12:54:19 AM,11.625,0.0
6254,09.16.22 01:54:19 AM,10.944,0.0
6255,09.16.22 02:54:19 AM,10.651,0.0
6256,09.16.22 03:54:19 AM,10.357,0.0
6257,09.16.22 04:54:19 AM,10.553,0.0
6258,09.16.22 05:54:19 AM,10.748,495.1
6259,09.16.22 06:54:19 AM,11.722,2411.1
6260,09.16.22 07:54:19 AM,13.076,5166.7
6261,09.16.22 08:54:19 AM,19.092,7577.8
6262,09.16.22 09:54:19 AM,20.805,46844.8
6263,09.16.22 10:54:19 AM,25.902,46844.8
6264,09.16.22 11:54:19 AM,23.292,49600.3
6265,09.16.22 12:54:19 PM,19.662,6200.0
6266,09.16.22 01:54:19 PM,18.616,9644.5
6267,09.16.22 02:54:19 PM,23.581,33066.9
6268,09.16.22 03:54:19 PM,19.187,5511.1
6269,09.16.22 04:54:19 PM,17.475,3961.1
6270,09.16.22 05:54:19 PM,15.664,1636.1
6271,09.16.22 06:54:19 PM,13.750,0.0
6272,09.16.22 07:54:19 PM,12.883,0.0
6273,09.16.22 08:54:19 PM,12.787,0.0
6274,09.16.22 09:54:19 PM,10.455,0.0
6275,09.16.22 10:54:19 PM,10.455,0.0
6276,09.16.22 11:54:19 PM,10.944,0.0
6277,09.17.22 12:54:19 AM,11.139,0.0
6278,09.17.22 01:54:19 AM,11.431,0.0
6279,09.17.22 02:54:19 AM,11.528,0.0
6280,09.17.22 03:54:19 AM,11.528,0.0
6281,09.17.22 04:54:19 AM,11.722,0.0
6282,09.17.22 05:54:19 AM,11.722,96.9
6283,09.17.22 06:54:19 AM,12.401,1463.9
6284,09.17.22 07:54:19 AM,12.883,4477.8
6285,09.17.22 08:54:19 AM,14.230,6200.0
6286,09.17.22 09:54:19 AM,20.234,17911.2
6287,09.17.22 10:54:19 AM,17.855,9644.5
6288,09.17.22 11:54:19 AM,15.187,7577.8
6289,09.17.22 12:54:19 PM,20.329,33066.9
6290,09.17.22 01:54:19 PM,22.525,38578.0
6291,09.17.22 02:54:19 PM,21.282,30311.3
6292,09.17.22 03:54:19 PM,15.569,5166.7
6293,09.17.22 04:54:19 PM,14.325,2238.9
6294,09.17.22 05:54:19 PM,12.110,344.4
6295,09.17.22 06:54:19 PM,11.722,0.0
6296,09.17.22 07:54:19 PM,10.748,0.0
6297,09.17.22 08:54:19 PM,10.455,0.0
6298,09.17.22 09:54:19 PM,10.553,0.0
6299,09.17.22 10:54:19 PM,10.651,0.0
6300,09.17.22 11:54:19 PM,10.944,0.0
6301,09.18.22 12:54:19 AM,11.139,0.0
6302,09.18.22 01:54:19 AM,10.651,0.0
6303,09.18.22 02:54:19 AM,10.161,0.0
6304,09.18.22 03:54:19 AM,10.357,0.0
6305,09.18.22 04:54:19 AM,10.259,0.0
6306,09.18.22 05:54:19 AM,10.161,53.8
6307,09.18.22 06:54:19 AM,10.259,785.8
6308,09.18.22 07:54:19 AM,13.750,8611.2
6309,09.18.22 08:54:19 AM,17.855,37200.2
6310,09.18.22 09:54:19 AM,16.141,11711.2
6311,09.18.22 10:54:19 AM,17.950,27555.7
6312,09.18.22 11:54:19 AM,18.331,42711.4
6313,09.18.22 12:54:19 PM,18.521,42711.4
6314,09.18.22 01:54:19 PM,19.662,35822.5
6315,09.18.22 02:54:19 PM,17.189,8611.2
6316,09.18.22 03:54:19 PM,13.269,4477.8
6317,09.18.22 04:54:19 PM,12.401,3272.2
6318,09.18.22 05:54:19 PM,11.139,118.4
6319,09.18.22 06:54:19 PM,8.581,0.0
6320,09.18.22 07:54:19 PM,8.581,0.0
6321,09.18.22 08:54:19 PM,9.077,0.0
6322,09.18.22 09:54:19 PM,8.978,0.0
6323,09.18.22 10:54:19 PM,8.879,0.0
6324,09.18.22 11:54:19 PM,9.077,0.0
6325,09.19.22 12:54:19 AM,9.176,0.0
6326,09.19.22 01:54:19 AM,9.077,0.0
6327,09.19.22 02:54:19 AM,8.779,0.0
6328,09.19.22 03:54:19 AM,9.077,0.0
6329,09.19.22 04:54:19 AM,9.275,0.0
6330,09.19.22 05:54:19 AM,9.472,86.1
6331,09.19.22 06:54:19 AM,10.161,505.9
6332,09.19.22 07:54:19 AM,11.236,1722.2
6333,09.19.22 08:54:19 AM,12.980,4305.6
6334,09.19.22 09:54:19 AM,16.237,10333.4
6335,09.19.22 10:54:19 AM,21.187,52355.9
6336,09.19.22 11:54:19 AM,10.846,1141.0
6337,09.19.22 12:54:19 PM,21.569,7233.4
6338,09.19.22 01:54:19 PM,11.431,473.6
6339,09.19.22 02:54:19 PM,12.883,3616.7
6340,09.19.22 03:54:19 PM,12.497,3444.5
6341,09.19.22 04:54:19 PM,12.401,3100.0
6342,09.19.22 05:54:19 PM,10.553,409.0
6343,09.19.22 06:54:19 PM,9.768,0.0
6344,09.19.22 07:54:19 PM,10.455,0.0
6345,09.19.22 08:54:19 PM,10.063,0.0
6346,09.19.22 09:54:19 PM,10.161,0.0
6347,09.19.22 10:54:19 PM,9.472,0.0
6348,09.19.22 11:54:19 PM,9.077,0.0
6349,09.20.22 12:54:19 AM,8.779,0.0
6350,09.20.22 01:54:19 AM,8.182,0.0
6351,09.20.22 02:54:19 AM,7.682,0.0
6352,09.20.22 03:54:19 AM,7.882,0.0
6353,09.20.22 04:54:19 AM,7.782,0.0
6354,09.20.22 05:54:19 AM,8.779,193.8
6355,09.20.22 06:54:19 AM,11.236,15844.5
6356,09.20.22 07:54:19 AM,15.664,35822.5
6357,09.20.22 08:54:19 AM,17.189,33066.9
6358,09.20.22 09:54:19 AM,22.046,37200.2
6359,09.20.22 10:54:19 AM,22.525,10333.4
6360,09.20.22 11:54:19 AM,16.427,3616.7
6361,09.20.22 12:54:19 PM,11.041,5338.9
6362,09.20.22 01:54:19 PM,21.473,42711.4
6363,09.20.22 02:54:19 PM,20.901,42711.4
6364,09.20.22 03:54:19 PM,15.378,5166.7
6365,09.20.22 04:54:19 PM,12.690,1151.7
6366,09.20.22 05:54:19 PM,9.768,462.9
6367,09.20.22 06:54:19 PM,8.382,0.0
6368,09.20.22 07:54:19 PM,7.582,0.0
6369,09.20.22 08:54:19 PM,6.877,0.0
6370,09.20.22 09:54:19 PM,6.573,0.0
6371,09.20.22 10:54:19 PM,6.573,0.0
6372,09.20.22 11:54:19 PM,5.962,0.0
6373,09.21.22 12:54:19 AM,5.552,0.0
6374,09.21.22 01:54:19 AM,5.860,0.0
6375,09.21.22 02:54:19 AM,5.860,0.0
6376,09.21.22 03:54:19 AM,5.450,0.0
6377,09.21.22 04:54:19 AM,6.370,0.0
6378,09.21.22 05:54:19 AM,5.450,193.8
6379,09.21.22 06:54:19 AM,7.280,2325.0
6380,09.21.22 07:54:19 AM,10.553,4305.6
6381,09.21.22 08:54:19 AM,13.558,11022.3
6382,09.21.22 09:54:19 AM,16.141,35822.5
6383,09.21.22 10:54:19 AM,21.855,21355.7
6384,09.21.22 11:54:19 AM,26.292,49600.3
6385,09.21.22 12:54:19 PM,21.569,5166.7
6386,09.21.22 01:54:19 PM,25.805,37200.2
6387,09.21.22 02:54:19 PM,22.908,31689.1
6388,09.21.22 03:54:19 PM,16.713,3272.2
6389,09.21.22 04:54:19 PM,14.996,1808.3
6390,09.21.22 05:54:19 PM,12.401,430.6
6391,09.21.22 06:54:19 PM,8.978,0.0
6392,09.21.22 07:54:19 PM,7.481,0.0
6393,09.21.22 08:54:19 PM,7.179,0.0
6394,09.21.22 09:54:19 PM,7.682,0.0
6395,09.21.22 10:54:19 PM,8.182,0.0
6396,09.21.22 11:54:19 PM,8.382,0.0
6397,09.22.22 12:54:19 AM,8.282,0.0
6398,09.22.22 01:54:19 AM,7.079,0.0
6399,09.22.22 02:54:19 AM,6.674,0.0
6400,09.22.22 03:54:19 AM,5.450,0.0
6401,09.22.22 04:54:19 AM,4.831,0.0
6402,09.22.22 05:54:19 AM,5.037,236.8
6403,09.22.22 06:54:19 AM,6.370,14466.8
6404,09.22.22 07:54:19 AM,14.613,26178.0
6405,09.22.22 08:54:19 AM,19.377,33066.9
6406,09.22.22 09:54:19 AM,20.710,4477.8
6407,09.22.22 10:54:19 AM,22.333,44089.2
6408,09.22.22 11:54:19 AM,25.319,44089.2
6409,09.22.22 12:54:19 PM,24.158,41333.6
6410,09.22.22 01:54:19 PM,22.717,10333.4
6411,09.22.22 02:54:19 PM,22.621,34444.7
6412,09.22.22 03:54:19 PM,15.187,1808.3
6413,09.22.22 04:54:19 PM,12.594,1463.9
6414,09.22.22 05:54:19 PM,10.259,333.7
6415,09.22.22 06:54:19 PM,7.280,0.0
6416,09.22.22 07:54:19 PM,6.268,0.0
6417,09.22.22 08:54:19 PM,5.552,0.0
6418,09.22.22 09:54:19 PM,4.934,0.0
6419,09.22.22 10:54:19 PM,4.727,0.0
6420,09.22.22 11:54:19 PM,4.207,0.0
6421,09.23.22 12:54:19 AM,3.578,0.0
6422,09.23.22 01:54:19 AM,3.367,0.0
6423,09.23.22 02:54:19 AM,3.261,0.0
6424,09.23.22 03:54:19 AM,2.837,0.0
6425,09.23.22 04:54:19 AM,2.624,0.0
6426,09.23.22 05:54:19 AM,2.303,215.3
6427,09.23.22 06:54:19 AM,3.998,13777.9
6428,09.23.22 07:54:19 AM,12.594,26178.0
6429,09.23.22 08:54:19 AM,17.094,33066.9
6430,09.23.22 09:54:19 AM,19.758,34444.7
6431,09.23.22 10:54:19 AM,21.951,37200.2
6432,09.23.22 11:54:19 AM,25.222,37200.2
6433,09.23.22 12:54:19 PM,22.525,33066.9
6434,09.23.22 01:54:19 PM,24.545,30311.3
6435,09.23.22 02:54:19 PM,20.710,26178.0
6436,09.23.22 03:54:19 PM,17.379,4650.0
6437,09.23.22 04:54:19 PM,15.091,2152.8
6438,09.23.22 05:54:19 PM,12.207,527.4
6439,09.23.22 06:54:19 PM,9.275,0.0
6440,09.23.22 07:54:19 PM,10.063,0.0
6441,09.23.22 08:54:19 PM,8.481,0.0
6442,09.23.22 09:54:19 PM,8.182,0.0
6443,09.23.22 10:54:19 PM,9.373,0.0
6444,09.23.22 11:54:19 PM,8.879,0.0
6445,09.24.22 12:54:19 AM,8.282,0.0
6446,09.24.22 01:54:19 AM,7.381,0.0
6447,09.24.22 02:54:19 AM,7.682,0.0
6448,09.24.22 03:54:19 AM,8.382,0.0
6449,09.24.22 04:54:19 AM,8.879,0.0
6450,09.24.22 05:54:19 AM,8.680,32.3
6451,09.24.22 06:54:19 AM,9.768,4650.0
6452,09.24.22 07:54:19 AM,11.334,3961.1
6453,09.24.22 08:54:19 AM,12.787,5511.1
6454,09.24.22 09:54:19 AM,14.709,9300.1
6455,09.24.22 10:54:19 AM,16.332,9300.1
6456,09.24.22 11:54:19 AM,16.999,9300.1
6457,09.24.22 12:54:19 PM,18.901,11022.3
6458,09.24.22 01:54:19 PM,18.426,8611.2
6459,09.24.22 02:54:19 PM,18.331,6200.0
6460,09.24.22 03:54:19 PM,17.284,3444.5
6461,09.24.22 04:54:19 PM,15.473,1980.6
6462,09.24.22 05:54:19 PM,13.173,86.1
6463,09.24.22 06:54:19 PM,12.304,0.0
6464,09.24.22 07:54:19 PM,12.594,0.0
6465,09.24.22 08:54:19 PM,12.401,0.0
6466,09.24.22 09:54:19 PM,11.819,0.0
6467,09.24.22 10:54:19 PM,11.625,0.0
6468,09.24.22 11:54:19 PM,11.625,0.0
6469,09.25.22 12:54:19 AM,11.334,0.0
6470,09.25.22 01:54:19 AM,11.528,0.0
6471,09.25.22 02:54:19 AM,11.528,0.0
6472,09.25.22 03:54:19 AM,11.139,0.0
6473,09.25.22 04:54:19 AM,10.553,0.0
6474,09.25.22 05:54:19 AM,10.357,43.1
6475,09.25.22 06:54:19 AM,11.139,1313.2
6476,09.25.22 07:54:19 AM,14.996,7233.4
6477,09.25.22 08:54:19 AM,17.570,16533.4
6478,09.25.22 09:54:19 AM,16.903,8611.2
6479,09.25.22 10:54:19 AM,19.758,15155.7
6480,09.25.22 11:54:19 AM,22.525,30311.3
6481,09.25.22 12:54:19 PM,22.621,14466.8
6482,09.25.22 01:54:19 PM,23.966,16533.4
6483,09.25.22 02:54:19 PM,22.046,10333.4
6484,09.25.22 03:54:19 PM,19.567,4305.6
6485,09.25.22 04:54:19 PM,17.665,1980.6
6486,09.25.22 05:54:19 PM,15.187,172.2
6487,09.25.22 06:54:19 PM,15.091,0.0
6488,09.25.22 07:54:19 PM,14.709,0.0
6489,09.25.22 08:54:19 PM,13.750,0.0
6490,09.25.22 09:54:19 PM,13.365,0.0
6491,09.25.22 10:54:19 PM,13.173,0.0
6492,09.25.22 11:54:19 PM,12.304,0.0
6493,09.26.22 12:54:19 AM,12.110,0.0
6494,09.26.22 01:54:19 AM,11.431,0.0
6495,09.26.22 02:54:19 AM,11.722,0.0
6496,09.26.22 03:54:19 AM,11.236,0.0
6497,09.26.22 04:54:19 AM,10.651,0.0
6498,09.26.22 05:54:19 AM,10.063,215.3
6499,09.26.22 06:54:19 AM,10.455,9644.5
6500,09.26.22 07:54:19 AM,16.141,23422.4
6501,09.26.22 08:54:19 AM,19.853,38578.0
6502,09.26.22 09:54:19 AM,22.333,42711.4
6503,09.26.22 10:54:19 AM,25.125,41333.6
6504,09.26.22 11:54:19 AM,19.472,14466.8
6505,09.26.22 12:54:19 PM,17.665,7233.4
6506,09.26.22 01:54:19 PM,18.045,14466.8
6507,09.26.22 02:54:19 PM,17.950,10677.8
6508,09.26.22 03:54:19 PM,16.618,1722.2
6509,09.26.22 04:54:19 PM,15.951,1808.3
6510,09.26.22 05:54:19 PM,13.846,118.4
6511,09.26.22 06:54:19 PM,13.076,0.0
6512,09.26.22 07:54:19 PM,12.883,0.0
6513,09.26.22 08:54:19 PM,12.110,0.0
6514,09.26.22 09:54:19 PM,12.207,0.0
6515,09.26.22 10:54:19 PM,12.401,0.0
6516,09.26.22 11:54:19 PM,12.304,0.0
6517,09.27.22 12:54:19 AM,12.207,0.0
6518,09.27.22 01:54:19 AM,11.722,0.0
6519,09.27.22 02:54:19 AM,12.207,0.0
6520,09.27.22 03:54:19 AM,12.304,0.0
6521,09.27.22 04:54:19 AM,12.207,0.0
6522,09.27.22 05:54:19 AM,11.431,10.8
6523,09.27.22 06:54:19 AM,11.041,1636.1
6524,09.27.22 07:54:19 AM,11.431,2497.2
6525,09.27.22 08:54:19 AM,11.916,3100.0
6526,09.27.22 09:54:19 AM,12.013,3272.2
6527,09.27.22 10:54:19 AM,13.558,6200.0
6528,09.27.22 11:54:19 AM,15.282,17222.3
6529,09.27.22 12:54:19 PM,13.846,1722.2
6530,09.27.22 01:54:19 PM,14.038,11711.2
6531,09.27.22 02:54:19 PM,13.942,4650.0
6532,09.27.22 03:54:19 PM,13.558,5166.7
6533,09.27.22 04:54:19 PM,12.013,1313.2
6534,09.27.22 05:54:19 PM,9.965,118.4
6535,09.27.22 06:54:19 PM,8.779,0.0
6536,09.27.22 07:54:19 PM,8.282,0.0
6537,09.27.22 08:54:19 PM,7.682,0.0
6538,09.27.22 09:54:19 PM,6.674,0.0
6539,09.27.22 10:54:19 PM,7.782,0.0
6540,09.27.22 11:54:19 PM,6.370,0.0
6541,09.28.22 12:54:19 AM,7.381,0.0
6542,09.28.22 01:54:19 AM,7.782,0.0
6543,09.28.22 02:54:19 AM,7.882,0.0
6544,09.28.22 03:54:19 AM,7.682,0.0
6545,09.28.22 04:54:19 AM,7.381,0.0
6546,09.28.22 05:54:19 AM,7.582,21.5
6547,09.28.22 06:54:19 AM,8.082,1377.8
6548,09.28.22 07:54:19 AM,14.038,24800.2
6549,09.28.22 08:54:19 AM,16.808,10333.4
6550,09.28.22 09:54:19 AM,13.654,10677.8
6551,09.28.22 10:54:19 AM,18.521,46844.8
6552,09.28.22 11:54:19 AM,20.519,12400.1
6553,09.28.22 12:54:19 PM,15.473,9644.5
6554,09.28.22 01:54:19 PM,14.996,8266.7
6555,09.28.22 02:54:19 PM,14.038,14466.8
6556,09.28.22 03:54:19 PM,13.846,7577.8
6557,09.28.22 04:54:19 PM,11.722,1463.9
6558,09.28.22 05:54:19 PM,9.373,43.1
6559,09.28.22 06:54:19 PM,8.581,0.0
6560,09.28.22 07:54:19 PM,7.582,0.0
6561,09.28.22 08:54:19 PM,6.674,0.0
6562,09.28.22 09:54:19 PM,6.166,0.0
6563,09.28.22 10:54:19 PM,7.882,0.0
6564,09.28.22 11:54:19 PM,7.582,0.0
6565,09.29.22 12:54:19 AM,6.064,0.0
6566,09.29.22 01:54:19 AM,5.552,0.0
6567,09.29.22 02:54:19 AM,4.519,0.0
6568,09.29.22 03:54:19 AM,6.268,0.0
6569,09.29.22 04:54:19 AM,6.877,0.0
6570,09.29.22 05:54:19 AM,7.079,0.0
6571,09.29.22 06:54:19 AM,7.481,861.1
6572,09.29.22 07:54:19 AM,7.983,2755.6
6573,09.29.22 08:54:19 AM,9.176,4994.5
6574,09.29.22 09:54:19 AM,12.304,10333.4
6575,09.29.22 10:54:19 AM,17.284,26178.0
6576,09.29.22 11:54:19 AM,18.996,15155.7
6577,09.29.22 12:54:19 PM,14.709,5166.7
6578,09.29.22 01:54:19 PM,14.900,9644.5
6579,09.29.22 02:54:19 PM,16.332,6544.5
6580,09.29.22 03:54:19 PM,13.750,4305.6
6581,09.29.22 04:54:19 PM,13.461,2152.8
6582,09.29.22 05:54:19 PM,9.077,183.0
6583,09.29.22 06:54:19 PM,6.877,0.0
6584,09.29.22 07:54:19 PM,5.860,0.0
6585,09.29.22 08:54:19 PM,5.347,0.0
6586,09.29.22 09:54:19 PM,4.831,0.0
6587,09.29.22 10:54:19 PM,4.311,0.0
6588,09.29.22 11:54:19 PM,3.998,0.0
6589,09.30.22 12:54:19 AM,3.578,0.0
6590,09.30.22 01:54:19 AM,2.837,0.0
6591,09.30.22 02:54:19 AM,2.624,0.0
6592,09.30.22 03:54:19 AM,2.517,0.0
6593,09.30.22 04:54:19 AM,2.303,0.0
6594,09.30.22 05:54:19 AM,2.088,43.1
6595,09.30.22 06:54:19 AM,3.261,8611.2
6596,09.30.22 07:54:19 AM,10.748,22044.6
6597,09.30.22 08:54:19 AM,14.996,30311.3
6598,09.30.22 09:54:19 AM,19.948,34444.7
6599,09.30.22 10:54:19 AM,22.621,37200.2
6600,09.30.22 11:54:19 AM,23.292,38578.0
6601,09.30.22 12:54:19 PM,22.429,39955.8
6602,09.30.22 01:54:19 PM,21.855,28933.5
6603,09.30.22 02:54:19 PM,17.760,7233.4
6604,09.30.22 03:54:19 PM,16.523,4133.4
6605,09.30.22 04:54:19 PM,16.046,3616.7
6606,09.30.22 05:54:19 PM,10.063,86.1
6607,09.30.22 06:54:19 PM,7.983,0.0
6608,09.30.22 07:54:19 PM,6.978,0.0
6609,09.30.22 08:54:19 PM,6.268,0.0
6610,09.30.22 09:54:19 PM,5.757,0.0
6611,09.30.22 10:54:19 PM,5.244,0.0
6612,09.30.22 11:54:19 PM,4.831,0.0
6613,10.01.22 12:54:19 AM,4.415,0.0
6614,10.01.22 01:54:19 AM,4.102,0.0
6615,10.01.22 02:54:19 AM,4.102,0.0
6616,10.01.22 03:54:19 AM,5.962,0.0
6617,10.01.22 04:54:19 AM,6.674,0.0
6618,10.01.22 05:54:19 AM,7.179,161.5
6619,10.01.22 06:54:19 AM,7.983,1636.1
6620,10.01.22 07:54:19 AM,9.571,3272.2
6621,10.01.22 08:54:19 AM,10.944,4650.0
6622,10.01.22 09:54:19 AM,12.401,5166.7
6623,10.01.22 10:54:19 AM,14.517,5511.1
6624,10.01.22 11:54:19 AM,11.334,3100.0
6625,10.01.22 12:54:19 PM,11.431,1463.9
6626,10.01.22 01:54:19 PM,11.139,1550.0
6627,10.01.22 02:54:19 PM,11.722,2238.9
6628,10.01.22 03:54:19 PM,11.916,1808.3
6629,10.01.22 04:54:19 PM,12.207,1808.3
6630,10.01.22 05:54:19 PM,10.455,43.1
6631,10.01.22 06:54:19 PM,10.748,0.0
6632,10.01.22 07:54:19 PM,11.528,0.0
6633,10.01.22 08:54:19 PM,12.110,0.0
6634,10.01.22 09:54:19 PM,10.846,0.0
6635,10.01.22 10:54:19 PM,10.259,0.0
6636,10.01.22 11:54:19 PM,10.161,0.0
6637,10.02.22 12:54:19 AM,10.063,0.0
6638,10.02.22 01:54:19 AM,10.357,0.0
6639,10.02.22 02:54:19 AM,9.965,0.0
6640,10.02.22 03:54:19 AM,9.275,0.0
6641,10.02.22 04:54:19 AM,8.680,0.0
6642,10.02.22 05:54:19 AM,8.879,32.3
6643,10.02.22 06:54:19 AM,9.571,2583.4
6644,10.02.22 07:54:19 AM,12.013,3961.1
6645,10.02.22 08:54:19 AM,19.377,26178.0
6646,10.02.22 09:54:19 AM,17.855,14466.8
6647,10.02.22 10:54:19 AM,17.665,26178.0
6648,10.02.22 11:54:19 AM,18.331,9300.1
6649,10.02.22 12:54:19 PM,18.426,38578.0
6650,10.02.22 01:54:19 PM,15.664,3616.7
6651,10.02.22 02:54:19 PM,16.237,5166.7
6652,10.02.22 03:54:19 PM,15.951,3272.2
6653,10.02.22 04:54:19 PM,14.996,2238.9
6654,10.02.22 05:54:19 PM,12.304,53.8
6655,10.02.22 06:54:19 PM,10.553,0.0
6656,10.02.22 07:54:19 PM,10.651,0.0
6657,10.02.22 08:54:19 PM,10.553,0.0
6658,10.02.22 09:54:19 PM,10.651,0.0
6659,10.02.22 10:54:19 PM,10.553,0.0
6660,10.02.22 11:54:19 PM,10.161,0.0
6661,10.03.22 12:54:19 AM,10.553,0.0
6662,10.03.22 01:54:19 AM,11.139,0.0
6663,10.03.22 02:54:19 AM,11.236,0.0
6664,10.03.22 03:54:19 AM,11.431,0.0
6665,10.03.22 04:54:19 AM,11.431,0.0
6666,10.03.22 05:54:19 AM,11.334,0.0
6667,10.03.22 06:54:19 AM,11.528,409.0
6668,10.03.22 07:54:19 AM,12.304,2325.0
6669,10.03.22 08:54:19 AM,14.134,5166.7
6670,10.03.22 09:54:19 AM,14.613,5166.7
6671,10.03.22 10:54:19 AM,18.236,8611.2
6672,10.03.22 11:54:19 AM,19.662,35822.5
6673,10.03.22 12:54:19 PM,16.713,11711.2
6674,10.03.22 01:54:19 PM,21.473,9300.1
6675,10.03.22 02:54:19 PM,17.284,4994.5
6676,10.03.22 03:54:19 PM,16.332,4994.5
6677,10.03.22 04:54:19 PM,14.996,322.9
6678,10.03.22 05:54:19 PM,14.325,0.0
6679,10.03.22 06:54:19 PM,13.461,0.0
6680,10.03.22 07:54:19 PM,12.980,0.0
6681,10.03.22 08:54:19 PM,12.883,0.0
6682,10.03.22 09:54:19 PM,13.173,0.0
6683,10.03.22 10:54:19 PM,13.076,0.0
6684,10.03.22 11:54:19 PM,13.076,0.0
